,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
1346,,0.0835,574.0242,573.9407,3.0592000000000326,,
1347,space,0.1062,574.2981,574.1919,0.16770000000008167,,
1348,r,0.1747,574.843,574.6682,0.37009999999997945,3.1622776601683795,0.11703589620282522
1349,e,0.2067,575.0095,574.8029,-0.04009999999993852,1.0,-0.04009999999993852
1350,v,0.141,575.2968,575.1557,0.14620000000002165,2.23606797749979,0.06538262766210352
1351,e,0.1716,575.6241,575.4525,0.15570000000002437,2.23606797749979,0.06963115681935435
1352,r,0.1711,576.1996,576.0286,0.40449999999998454,1.0,0.40449999999998454
1353,e,0.1833,576.3583,576.175,-0.02460000000007767,1.0,-0.02460000000007767
1354,n,0.1316,576.6562,576.5247,0.16640000000006694,3.605551275463989,0.04615105632595763
1355,d,0.1538,576.9072,576.7534,0.09720000000004347,3.1622776601683795,0.030737338856850392
1356,o,0.1307,577.06,576.9293,0.0221000000000231,6.082762530298219,0.003633217619452194
1357,,0.0997,577.6973,577.5976,0.5376000000001113,,
1358,space,0.113,578.0069,577.8939,0.19659999999998945,,
1359,q,0.2139,578.488,578.2741,0.26720000000000255,5.0,0.05344000000000051
1360,u,0.1154,578.5389,578.4235,-0.0645000000000664,6.0,-0.010750000000011065
1361,e,0.209,578.6928,578.4838,-0.05510000000003856,4.0,-0.01377500000000964
1362,space,0.1174,578.8655,578.7481,0.05529999999998836,3.605551275463989,0.015337460425624358
1363,n,0.1049,581.5701,581.4652,2.5996999999999844,1.4142135623730951,1.8382654990506564
1364,o,0.1199,581.8031,581.6832,0.11310000000003129,3.605551275463989,0.03136829609654539
1365,space,0.1032,582.0041,581.9009,0.09780000000000655,5.0,0.01956000000000131
1366,h,0.1039,582.2595,582.1555,0.1513999999999669,2.23606797749979,0.06770813835867882
1367,a,0.1261,582.4039,582.2779,0.018400000000042382,5.0,0.0036800000000084764
1368,y,0.0898,585.0607,584.9709,2.5670000000000073,5.0990195135927845,0.5034301188997199
1369,,0.1314,585.3721,585.2407,0.17999999999994998,,
1370,a,0.1668,585.556,585.3891,0.016999999999939064,,
1371,i,0.1006,585.9949,585.8943,0.3383000000000038,7.0710678118654755,0.047842844815082344
1372,s,0.1547,586.1708,586.0161,0.021200000000021646,6.082762530298219,0.0034852585308771332
1373,space,0.1278,586.2937,586.1659,-0.004900000000020555,3.605551275463989,-0.0013590154807575122
1374,a,0.1591,586.6473,586.4882,0.19450000000006185,4.47213595499958,0.043491522162384735
1375,c,0.1491,586.893,586.7438,0.09649999999999181,2.23606797749979,0.04315611196574228
1376,e,0.2155,587.2314,587.0159,0.12289999999995871,2.0,0.061449999999979354
1377,p,0.1474,587.6622,587.5148,0.28340000000002874,7.0,0.04048571428571839
1378,t,0.171,587.9903,587.8194,0.1571999999999889,5.0,0.03143999999999778
1379,e,0.1859,588.182,587.9961,0.005799999999908323,2.0,0.0028999999999541615
1380,d,0.1843,588.5368,588.3526,0.17060000000003583,1.0,0.17060000000003583
1381,o,0.0968,588.6789,588.582,0.045200000000022555,6.082762530298219,0.007430834226205858
1382,space,0.1245,590.3938,590.2693,1.590400000000045,5.0,0.318080000000009
1383,o,0.107,590.8526,590.7456,0.35179999999991196,5.0,0.0703599999999824
1384,c,0.2924,590.9059,590.6135,-0.23910000000000764,6.324555320336759,-0.03780502942731418
1385,m,0.12,591.1779,591.0579,0.15200000000004366,3.0,0.050666666666681216
1386,p,0.1432,591.5157,591.3725,0.19459999999992306,4.47213595499958,0.0435138828421287
1387,a,0.1586,592.14,591.9814,0.4656999999999698,9.055385138137417,0.0514279616930527
1388,r,0.1355,592.3918,592.2563,0.11630000000002383,3.1622776601683795,0.03677728918776579
1389,t,0.1488,592.6688,592.52,0.12819999999999254,1.0,0.12819999999999254
1390,i,0.1182,592.8434,592.7253,0.05649999999991451,3.0,0.018833333333304836
1391,r,0.1415,593.0208,592.8793,0.03589999999996962,4.0,0.008974999999992406
1392,space,0.1109,593.1578,593.0469,0.0261000000000422,3.1622776601683795,0.008253544693052815
1393,c,0.1843,593.4924,593.3081,0.15030000000001564,2.23606797749979,0.06721620340365067
1394,o,0.131,593.5332,593.4022,-0.09019999999998163,6.324555320336759,-0.014261872247356484
1395,n,0.088,593.7637,593.6757,0.14250000000004093,3.605551275463989,0.03952238898105893
1396,m,0.119,594.01,593.8909,0.1272000000000162,0.0,inf
1397,i,0.1327,594.3459,594.2132,0.20320000000003802,2.8284271247461903,0.07184204896856666
1398,g,0.1414,594.941,594.7996,0.4537000000000262,3.1622776601683795,0.14347253744184765
1399,o,0.1118,595.0571,594.9453,0.004299999999943793,4.123105625617661,0.0010429031876425996
1400,space,0.113,595.2856,595.1726,0.11549999999999727,5.0,0.023099999999999454
1401,l,0.1325,595.5327,595.4003,0.11469999999997071,4.47213595499958,0.02564769970191604
1402,a,0.1792,595.691,595.5118,-0.020899999999983265,8.0,-0.002612499999997908
1403,space,0.113,595.7874,595.6744,-0.016600000000039472,4.47213595499958,-0.003711872842658477
1404,o,0.1233,596.1478,596.0245,0.23709999999994125,5.0,0.04741999999998825
1405,c,0.2599,596.1519,595.8919,-0.2558999999999969,6.324555320336759,-0.04046134266185392
1406,m,0.0798,596.4163,596.3365,0.18460000000004584,3.0,0.061533333333348615
1407,i,0.0973,596.6319,596.5346,0.11829999999997654,2.8284271247461903,0.041825366107175986
1408,d,0.1654,597.0889,596.9235,0.29160000000001673,5.0990195135927845,0.05718746500629775
1409,a,0.1397,597.256,597.1163,0.027400000000056934,2.0,0.013700000000028467
1410,,0.0838,599.97,599.8861,2.630100000000084,,
1411,space,0.0913,600.3003,600.209,0.23899999999991905,,
1412,e,0.1617,600.7534,600.5917,0.29139999999995325,3.605551275463989,0.08081981859000292
1413,l,0.2531,600.9466,600.6935,-0.05990000000008422,6.082762530298219,-0.009847499339604748
1414,space,0.126,601.0526,600.9266,-0.01999999999998181,4.47213595499958,-0.004472135954995512
1415,p,0.1403,601.4246,601.2843,0.2317000000000462,5.830951894845301,0.03973622217752722
1416,a,0.1579,601.5432,601.3853,-0.03930000000002565,9.055385138137417,-0.004339958974744301
1417,l,0.0994,601.738,601.6386,0.09540000000004056,8.0,0.01192500000000507
1418,o,0.1052,601.9761,601.8709,0.13289999999994961,1.0,0.13289999999994961
1419,m,0.1244,602.2384,602.114,0.13790000000005875,3.605551275463989,0.03824657852974585
1420,i,0.0713,603.8314,603.7601,1.5217000000000098,2.8284271247461903,0.5380021944657881
1421,n,0.0937,604.1806,604.0869,0.25549999999998363,2.8284271247461903,0.09033289129657565
1422,o,0.1367,604.4244,604.2877,0.1070999999999458,3.605551275463989,0.029704195507845987
1423,space,0.1013,604.6229,604.5216,0.09720000000004347,5.0,0.019440000000008693
1424,n,0.1498,605.0133,604.8635,0.24060000000008586,1.4142135623730951,0.17012989155354402
1425,o,0.1347,605.203,605.0683,0.055000000000063665,3.605551275463989,0.015254255396211459
1426,s,0.153,605.3884,605.2354,0.03240000000005239,7.0710678118654755,0.004582051942096236
1427,space,0.1242,605.4999,605.3756,-0.012800000000083855,3.605551275463989,-0.003550081255864724
1428,l,0.0937,605.6871,605.5934,0.09349999999994907,4.47213595499958,0.020907235589611644
1429,o,0.1297,605.9314,605.8018,0.11469999999997071,1.0,0.11469999999997071
1430,space,0.1263,606.149,606.0226,0.09119999999995798,5.0,0.018239999999991596
1431,j,0.1437,606.5645,606.4208,0.2717999999999847,2.8284271247461903,0.0960958115632464
1432,e,0.1633,606.6976,606.5344,-0.030099999999947613,4.123105625617661,-0.007300322313580917
1433,,0.0784,607.3074,607.2289,0.5312999999999874,,
1434,,0.0852,607.4634,607.3782,0.07079999999996289,,
1435,h,0.0865,607.9379,607.8514,0.38800000000003365,,
1436,e,0.1504,608.1226,607.9721,0.03419999999994161,3.1622776601683795,0.010814989597757393
1437,m,0.089,608.2903,608.2013,0.0786999999999125,3.605551275463989,0.0218274527214385
1438,o,0.1495,608.5889,608.4394,0.1490999999999758,3.605551275463989,0.04135289962858412
1439,s,0.1666,608.7059,608.5393,-0.04959999999994125,7.0710678118654755,-0.007014499269362242
1440,space,0.1375,608.8481,608.7106,0.004699999999957072,3.605551275463989,0.0013035454611173823
1441,o,0.1061,609.2452,609.1391,0.29099999999994,5.0,0.058199999999988
1442,c,0.3667,609.3289,608.9621,-0.28309999999999036,6.324555320336759,-0.044762040279681885
1443,m,0.1098,609.6146,609.5048,0.17590000000006967,3.0,0.05863333333335655
1444,i,0.0836,609.9968,609.9132,0.2985999999999649,2.8284271247461903,0.10557104243113913
1445,d,0.1325,610.5934,610.4609,0.4641000000000304,5.0990195135927845,0.09101749831763717
1446,o,0.0884,611.534,611.4455,0.852100000000064,6.082762530298219,0.14008437708290547
1447,space,0.0886,611.9936,611.905,0.3709999999999809,5.0,0.07419999999999619
1448,e,0.1799,612.629,612.4492,0.455600000000004,3.605551275463989,0.12636070470010832
1449,n,0.1109,612.6827,612.5718,-0.05719999999996617,3.605551275463989,-0.01586442561203217
1450,t,0.1141,613.0409,612.9268,0.2441000000000031,2.23606797749979,0.10916483866154111
1451,r,0.1838,613.3593,613.1755,0.1346000000000913,1.0,0.1346000000000913
1452,e,0.2257,613.54,613.3143,-0.04499999999995907,1.0,-0.04499999999995907
1453,space,0.1087,613.6187,613.5099,-0.030099999999947613,3.605551275463989,-0.008348237953175169
1454,l,0.1018,613.8242,613.7224,0.10370000000000346,4.47213595499958,0.02318802492667359
1455,o,0.1108,614.0801,613.9694,0.1451999999999316,1.0,0.1451999999999316
1456,s,0.1508,614.2606,614.1098,0.029699999999934334,7.0710678118654755,0.004200214280238806
1457,space,0.1195,614.387,614.2676,0.007000000000061846,3.605551275463989,0.001941450686805455
1458,d,0.1448,614.6225,614.4777,0.09070000000008349,2.8284271247461903,0.032067292526839444
1459,o,0.1119,614.7677,614.6557,0.033200000000078944,6.082762530298219,0.00545804637855084
1460,s,0.1191,615.6303,615.5112,0.74350000000004,7.0710678118654755,0.10514677836244528
1461,,0.0912,616.6393,616.548,0.917699999999968,,
1462,space,0.0988,616.9336,616.8349,0.1955999999998994,,
1463,c,0.2236,617.4373,617.2137,0.2801000000000613,2.23606797749979,0.12526452809956562
1464,o,0.1397,617.5214,617.3816,-0.05570000000000164,6.324555320336759,-0.008806943283569195
1465,n,0.0863,617.8163,617.73,0.20860000000004675,3.605551275463989,0.057855230466304364
1466,space,0.1009,618.6783,618.5774,0.7611000000000558,1.4142135623730951,0.5381789711611208
1467,e,0.1668,619.0834,618.9166,0.23829999999998108,3.605551275463989,0.0660925283802308
1468,l,0.1595,619.2202,619.0606,-0.022799999999961074,6.082762530298219,-0.003748296910555747
1469,space,0.0795,619.3632,619.2837,0.06349999999997635,4.47213595499958,0.014199031657118376
1470,d,0.1706,619.6413,619.4708,0.10760000000004766,2.8284271247461903,0.038042344827853104
1471,a,0.1805,619.8039,619.6234,-0.017900000000054206,2.0,-0.008950000000027103
1472,b,0.1728,620.0324,619.8596,0.05570000000000164,4.123105625617661,0.013509234314524143
1473,o,0.0964,620.1693,620.0729,0.0404999999999518,4.47213595499958,0.00905607530886337
1474,r,0.1501,620.5302,620.3801,0.21079999999994925,5.0,0.04215999999998985
1475,space,0.1143,621.1972,621.0829,0.5526999999999589,3.1622776601683795,0.1747790862774933
1476,,0.9692,624.5967,623.6274,2.4302000000000135,,
1477,,0.0663,624.8167,624.7503,0.15359999999998308,,
1478,,0.0669,624.9854,624.9185,0.10180000000002565,,
1479,,0.0678,625.1383,625.0705,0.08510000000001128,,
1480,,0.0671,625.2939,625.2268,0.0885000000000673,,
1481,,0.0638,625.4483,625.3845,0.0905999999999949,,
1482,,0.0634,625.6076,625.5442,0.09590000000002874,,
1483,,0.0625,625.7644,625.7019,0.09429999999997563,,
1484,,0.0661,625.9274,625.8613,0.0969000000000051,,
1485,,0.068,626.0972,626.0292,0.10179999999991196,,
1486,,0.0538,626.2537,626.1999,0.10269999999991342,,
1487,,0.0652,626.4268,626.3616,0.10789999999997235,,
1488,,0.0692,626.8232,626.754,0.32720000000006166,,
1489,v,0.1827,627.5962,627.4135,0.5902999999999565,,
1490,o,0.1293,627.7293,627.6,0.0038000000000693035,5.385164807134504,0.0007056422850856665
1491,s,0.1449,627.9196,627.7747,0.04540000000008604,7.0710678118654755,0.006420529573186019
1492,space,0.1107,628.0383,627.9276,0.008000000000038199,3.605551275463989,0.002218800784911511
1493,c,0.1793,628.358,628.1788,0.14049999999997453,2.23606797749979,0.0628335101677327
1494,o,0.1084,628.4369,628.3285,-0.02949999999998454,6.324555320336759,-0.004664359548745915
1495,n,0.1362,628.7011,628.5649,0.12799999999992906,3.605551275463989,0.03550081255839499
1496,space,0.1129,628.8809,628.768,0.06690000000003238,1.4142135623730951,0.04730544366140292
1497,e,0.1632,629.1232,628.96,0.07910000000003947,3.605551275463989,0.02193839276071876
1498,l,0.1717,629.2815,629.1098,-0.01340000000004693,6.082762530298219,-0.002202946429899503
1499,space,0.1064,629.4446,629.3382,0.05669999999997799,4.47213595499958,0.012678505432418885
1500,s,0.1455,629.715,629.5696,0.125,3.605551275463989,0.03466876226407682
1501,a,0.1746,629.8495,629.6749,-0.040100000000052205,1.0,-0.040100000000052205
1502,b,0.1667,630.1514,629.9848,0.1352999999999156,4.123105625617661,0.03281507006739538
1503,o,0.0978,630.2625,630.1647,0.013300000000072032,4.47213595499958,0.002973970410090827
1504,r,0.1393,630.5902,630.4509,0.18840000000000146,5.0,0.03768000000000029
1505,space,0.1284,631.9421,631.8137,1.2235000000000582,3.1622776601683795,0.3869046717216196
1506,y,0.0781,632.3837,632.3056,0.36350000000004457,3.1622776601683795,0.11494879294713467
1507,space,0.1084,632.6292,632.5208,0.1371000000000322,3.1622776601683795,0.04335482672091866
1508,y,0.0978,632.9007,632.803,0.17380000000002838,3.1622776601683795,0.054960385733735406
1509,o,0.1264,633.119,632.9925,0.09179999999992106,3.0,0.030599999999973686
1510,space,0.1155,633.3317,633.2161,0.09709999999995489,5.0,0.01941999999999098
1511,c,0.184,633.6381,633.4542,0.12250000000005912,2.23606797749979,0.054783665448771286
1512,o,0.1184,633.6868,633.5684,-0.06970000000001164,6.324555320336759,-0.011020537645688642
1513,n,0.1141,633.9381,633.824,0.1372000000000071,3.605551275463989,0.038052433461052686
1514,space,0.1256,634.1787,634.0531,0.1150000000000091,1.4142135623730951,0.0813172798364594
1515,e,0.1509,634.4164,634.2655,0.0867999999999256,3.605551275463989,0.02407398851615431
1516,l,0.1498,634.5998,634.45,0.03360000000009222,6.082762530298219,0.0055238059734751665
1517,space,0.1315,634.7924,634.6609,0.06110000000001037,4.47213595499958,0.013662375342526033
1518,o,0.0789,635.0366,634.9578,0.1653999999999769,5.0,0.03307999999999538
1519,l,0.1051,635.3017,635.1966,0.15999999999996817,1.0,0.15999999999996817
1520,o,0.1185,635.551,635.4325,0.130800000000022,1.0,0.130800000000022
1521,s,0.1232,635.8042,635.681,0.12999999999999545,7.0710678118654755,0.01838477631084959
1522,,0.0657,636.9068,636.841,1.036799999999971,,
1523,e,0.1086,637.4176,637.309,0.40219999999999345,,
1524,,0.0882,638.1137,638.0254,0.6077999999999975,,
1525,r,0.1216,638.6178,638.4962,0.38250000000005,,
1526,,0.0666,639.9707,639.9042,1.2863999999999578,,
1527,,0.0838,640.7505,640.6667,0.6960000000000264,,
1528,,0.4345,643.3358,642.9012,2.150700000000029,,
1529,r,1440578103.742,643.4024,-1440577460.3396,-1440578103.6754,,
1530,e,0.2591,643.758,643.4989,0.0965000000001055,1.0,0.0965000000001055
1531,s,0.1623,643.8777,643.7154,-0.04259999999999309,1.4142135623730951,-0.030122748878542036
1532,p,0.1576,644.286,644.1284,0.25070000000005166,8.06225774829855,0.03109550796152097
1533,o,0.097,644.4501,644.353,0.06700000000000728,1.0,0.06700000000000728
1534,n,0.0924,644.7556,644.6632,0.21309999999994034,3.605551275463989,0.059103305907781616
1535,d,0.1529,645.1476,644.9947,0.23910000000000764,3.1622776601683795,0.07561005885462836
1536,i,0.1702,645.7034,645.5332,0.385599999999954,5.0990195135927845,0.07562238170927474
1537,,0.0958,645.9373,645.8415,0.13810000000000855,,
1538,o,0.0873,646.1756,646.0883,0.15099999999995362,,
1539,space,0.0887,647.0933,647.0046,0.8289999999999509,5.0,0.16579999999999018
1540,e,0.1636,647.5632,647.3996,0.3062999999999647,3.605551275463989,0.08495233505188406
1541,l,0.1175,647.6634,647.5459,-0.01730000000009113,6.082762530298219,-0.0028441024803976633
1542,space,0.1143,647.8794,647.7651,0.10169999999993706,4.47213595499958,0.022740811331158788
1543,c,0.2687,648.2489,647.9802,0.10079999999993561,2.23606797749979,0.04507913042636696
1544,a,0.1758,648.4413,648.2655,0.016599999999925785,2.23606797749979,0.007423745685266112
1545,p,0.1583,648.7788,648.6206,0.179300000000012,9.055385138137417,0.01980037262522131
1546,e,0.1965,648.9453,648.7488,-0.030000000000086402,7.0,-0.0042857142857266285
1547,l,0.0779,649.1543,649.0764,0.1311000000000604,6.082762530298219,0.02155270723574227
1548,l,0.0832,649.3392,649.2561,0.10179999999991196,0.0,inf
1549,,0.1062,649.923,649.8168,0.4775999999999385,,
1550,a,0.1689,650.1213,649.9524,0.02940000000000964,,
1551,n,0.0791,650.2953,650.2162,0.0948999999999387,5.0990195135927845,0.018611421224601642
1552,,0.1334,660.0758,659.9423,9.647000000000048,,
1553,,110.7246,662.7117,551.9871,-108.0886999999999,,
1554,,1.4177,662.8017,661.384,-1.3276999999999362,,
1555,space,0.1355,664.2818,664.1462,1.344500000000039,,
1556,,0.0743,665.2615,665.1872,0.905399999999986,,
1557,,0.0875,665.7618,665.6744,0.412900000000036,,
1558,,0.2504,667.5276,667.2772,1.5153999999999996,,
1559,s,1440578127.9512,667.6116,-1440577460.3396,-1440578127.8672001,,
1560,i,0.0938,667.9369,667.8431,0.2315000000000964,6.082762530298219,0.038058365561206065
1561,space,0.1314,668.1903,668.0589,0.12199999999995725,4.242640687119285,0.02875567576824286
1562,e,0.1883,668.416,668.2278,0.03750000000002274,3.605551275463989,0.010400628679229352
1563,s,0.1807,668.5711,668.3904,-0.025600000000054024,1.4142135623730951,-0.018101933598413816
1564,o,0.1219,668.667,668.5451,-0.025999999999953616,7.0710678118654755,-0.003676955262163487
1565,space,0.1092,670.2701,670.1609,1.4938999999999396,5.0,0.29877999999998794
1566,e,0.162,670.6317,670.4698,0.1997000000000071,3.605551275463989,0.0553868145930911
1567,s,0.1898,670.8176,670.6278,-0.0039000000000442014,1.4142135623730951,-0.00275771644665879
1568,space,0.1043,670.9089,670.8045,-0.01310000000000855,3.605551275463989,-0.003633286285277622
1569,a,0.1748,671.1985,671.0237,0.11479999999994561,4.47213595499958,0.025670060381685424
1570,s,0.162,671.4006,671.2386,0.040100000000052205,1.0,0.040100000000052205
1571,,0.132,671.7661,671.6341,0.23349999999993543,,
1572,i,0.0887,671.9841,671.8955,0.1293999999999187,,
1573,,0.0776,673.015,672.9374,0.9533000000000129,,
1574,t,0.162,675.0745,674.9125,1.8975000000000364,,
1575,e,0.2191,675.2765,675.0575,-0.016999999999939064,2.0,-0.008499999999969532
1576,n,0.1117,675.4709,675.3592,0.0826999999999316,3.605551275463989,0.022936853113894255
1577,d,0.1578,675.7502,675.5924,0.12149999999996908,3.1622776601683795,0.03842167357103603
1578,r,0.1591,676.0313,675.8723,0.12210000000004584,1.4142135623730951,0.08633773798290986
1579,,0.1853,676.3718,676.1864,0.1551000000000613,,
1580,e,0.1539,676.5344,676.3805,0.008699999999976171,,
1581,i,0.0997,676.7491,676.6494,0.1150000000000091,5.0,0.023000000000001818
1582,s,0.1257,676.9355,676.8098,0.06069999999999709,6.082762530298219,0.009979018529434709
1583,space,0.1405,677.0717,676.9312,-0.00430000000005748,3.605551275463989,-0.0011926054219001847
1584,q,0.2011,677.5181,677.3171,0.24540000000001783,5.0,0.049080000000003565
1585,u,0.1193,677.5224,677.4032,-0.1149000000000342,6.0,-0.0191500000000057
1586,e,0.1605,677.7254,677.5649,0.04250000000001819,4.0,0.010625000000004547
1587,space,0.1529,677.8092,677.6562,-0.06920000000002346,3.605551275463989,-0.019192626789399436
1588,p,0.196,681.05,680.854,3.0448000000000093,5.830951894845301,0.5221788920419125
1589,a,0.1884,681.1785,680.9901,-0.05989999999997053,9.055385138137417,-0.006614848411880053
1590,g,0.1574,681.4681,681.3107,0.13220000000001164,4.0,0.03305000000000291
1591,a,0.264,681.7059,681.4419,-0.0262000000000171,4.0,-0.006550000000004275
1592,r,0.1808,681.843,681.6622,-0.043700000000058026,3.1622776601683795,-0.013819153374954166
1593,space,0.1097,681.9479,681.8382,-0.00479999999993197,3.1622776601683795,-0.001517893276859309
1594,v,0.1684,682.2834,682.115,0.1671000000000049,1.4142135623730951,0.11815754313627555
1595,u,0.1149,682.4117,682.2969,0.013500000000021828,3.605551275463989,0.003744226324526351
1596,e,0.2089,682.6672,682.4584,0.046699999999987085,4.0,0.011674999999996771
1597,s,0.1767,682.8273,682.6506,-0.016599999999925785,1.4142135623730951,-0.01173797256764421
1598,t,0.1281,682.9963,682.8682,0.040899999999965075,3.1622776601683795,0.012933715630077627
1599,r,0.1715,683.2868,683.1152,0.11889999999993961,1.0,0.11889999999993961
1600,a,0.1759,683.4665,683.2906,0.0038000000000693035,3.1622776601683795,0.0012016655108858998
1601,space,0.1248,683.5684,683.4435,-0.023000000000024556,4.47213595499958,-0.005142956348255007
1602,p,0.1645,683.9838,683.8193,0.25090000000000146,5.830951894845301,0.04302899501225572
1603,e,0.1141,684.0822,683.9681,-0.01569999999992433,7.0,-0.002242857142846333
1604,,0.062,684.5716,684.5096,0.4274000000000342,,
1605,a,0.1778,686.4054,686.2276,1.6560000000000628,,
1606,r,0.1079,686.6744,686.5665,0.1611000000000331,3.1622776601683795,0.05094429310532306
1607,t,0.1133,686.8819,686.7686,0.09420000000000073,1.0,0.09420000000000073
1608,e,0.1443,687.1233,686.979,0.09710000000006858,2.0,0.04855000000003429
1609,space,0.1175,689.3233,689.2058,2.082499999999982,3.605551275463989,0.5775815793195148
1610,d,0.1055,689.6038,689.4982,0.17489999999997963,2.8284271247461903,0.06183648801475637
1611,e,0.1877,689.9162,689.7285,0.1247000000000753,1.0,0.1247000000000753
1612,l,0.1773,690.0628,689.8855,-0.030700000000024374,6.082762530298219,-0.005047048910278476
1613,space,0.1174,690.2369,690.1195,0.05669999999997799,4.47213595499958,0.012678505432418885
1614,p,0.1469,690.5779,690.431,0.19410000000004857,5.830951894845301,0.03328787537616929
1615,a,0.1633,690.7199,690.5566,-0.021299999999996544,9.055385138137417,-0.0023521915053938496
1616,l,0.0807,690.9011,690.8203,0.10039999999992233,8.0,0.012549999999990291
1617,o,0.1213,691.174,691.0527,0.1515999999999167,1.0,0.1515999999999167
1618,m,0.1217,691.5062,691.3845,0.21050000000002456,3.605551275463989,0.05838219565271218
1619,i,0.1054,691.767,691.6616,0.155399999999986,2.8284271247461903,0.054942196898189785
1620,n,0.1045,692.0825,691.978,0.21099999999989905,2.8284271247461903,0.07459976541514507
1621,o,0.0896,692.2783,692.1887,0.10620000000005803,3.605551275463989,0.02945458041957576
1622,,0.0837,692.9594,692.8757,0.597400000000107,,
1623,,0.0636,694.8252,694.7615,1.8020999999999958,,
1624,,0.5191,697.1271,696.6079,1.782699999999977,,
1625,c,1440578157.5428,697.2032,-1440577460.3396,-1440578157.4667,,
1626,o,0.0962,697.6423,697.5461,0.342899999999986,6.324555320336759,0.054217250483584646
1627,m,0.1058,697.9283,697.8225,0.18020000000001346,3.605551275463989,0.04997848767989688
1628,e,0.1427,698.1058,697.9631,0.03480000000001837,3.605551275463989,0.009651783414324083
1629,n,0.0971,698.225,698.1278,0.021999999999934516,3.605551275463989,0.006101702158459359
1630,z,0.127,698.7353,698.6083,0.3832999999999629,5.0,0.07665999999999258
1631,a,0.1288,699.0227,698.8939,0.15859999999997854,1.0,0.15859999999997854
1632,r,0.1643,699.3361,699.1718,0.1490999999999758,3.1622776601683795,0.047149559913102886
1633,o,0.1042,699.5999,699.4957,0.15960000000006858,5.0,0.031920000000013715
1634,n,0.1221,699.947,699.8249,0.22499999999990905,3.605551275463989,0.06240377207531306
1635,space,0.1008,700.3721,700.2713,0.3242999999999938,1.4142135623730951,0.22931472913879297
1636,a,0.137,700.8239,700.6869,0.3147999999999911,4.47213595499958,0.07039141993169139
1637,space,0.0919,700.9842,700.8922,0.06830000000002201,4.47213595499958,0.015272344286328484
1638,d,0.1513,701.1858,701.0345,0.050299999999992906,2.8284271247461903,0.01778373554683916
1639,i,0.1122,701.3138,701.2017,0.015899999999987813,5.0990195135927845,0.003118246548694736
1640,s,0.1278,701.4531,701.3253,0.011499999999955435,6.082762530298219,0.0018905883540042824
1641,c,0.1837,701.8133,701.6296,0.17650000000003274,1.4142135623730951,0.12480434687944879
1642,u,0.1147,701.9331,701.8184,0.0050999999999703505,4.47213595499958,0.0011403946685182628
1643,t,0.1494,702.2469,702.0975,0.16440000000000055,2.0,0.08220000000000027
1644,i,0.0965,702.4604,702.3639,0.1169999999999618,3.0,0.03899999999998727
1645,r,0.1533,702.6451,702.4917,0.03129999999998745,4.0,0.007824999999996862
1646,space,0.1187,703.9155,703.7968,1.1517000000000053,3.1622776601683795,0.3641995181215939
1647,y,0.1105,704.9257,704.8152,0.8997000000000526,3.1622776601683795,0.2845101210853657
1648,space,0.1322,705.1691,705.0368,0.1110999999999649,3.1622776601683795,0.03513290480445959
1649,c,0.2106,705.4753,705.2646,0.09550000000001546,2.23606797749979,0.04270889837025289
1650,o,0.1315,705.4923,705.3609,-0.11439999999993233,6.324555320336759,-0.01808822821615243
1651,m,0.1144,705.7517,705.6373,0.1449999999999818,3.605551275463989,0.04021576422632407
1652,o,0.1627,706.0083,705.8456,0.09389999999996235,3.605551275463989,0.026043174212764066
1653,space,0.1232,706.1851,706.0619,0.05360000000007403,5.0,0.010720000000014806
1654,e,0.1578,706.4131,706.2553,0.07019999999999982,3.605551275463989,0.019469976887505493
1655,l,0.1418,706.5198,706.378,-0.035099999999943066,6.082762530298219,-0.0057704044544086815
1656,space,0.1274,706.7079,706.5805,0.06069999999999709,4.47213595499958,0.013572932623423071
1657,s,0.0906,706.8949,706.8043,0.09640000000001692,3.605551275463989,0.026736549458060737
1658,a,0.2136,707.0913,706.8777,-0.017200000000002547,1.0,-0.017200000000002547
1659,c,0.183,707.5471,707.3642,0.27289999999993597,2.23606797749979,0.12204459021190989
1660,r,0.19,707.9303,707.7403,0.1932000000000471,2.23606797749979,0.08640166665061294
1661,i,0.1225,708.1108,707.9883,0.057999999999992724,4.0,0.014499999999998181
1662,s,0.1457,708.2879,708.1422,0.03139999999996235,6.082762530298219,0.005162128201382029
1663,t,0.1121,708.6134,708.5013,0.21339999999997872,3.1622776601683795,0.06748300526798648
1664,,0.1191,709.2324,709.1133,0.4999000000000251,,
1665,a,0.1631,709.3733,709.2102,-0.022199999999998,,
1666,n,0.1089,709.593,709.4841,0.1108000000000402,5.0990195135927845,0.021729667773318678
1667,space,0.1427,714.304,714.1613,4.568300000000022,1.4142135623730951,3.2302759084945203
1668,d,0.1186,714.5017,714.383,0.07900000000006457,2.8284271247461903,0.027930717856891454
1669,e,0.2021,714.818,714.6159,0.11419999999998254,1.0,0.11419999999998254
1670,space,0.1175,714.8844,714.7669,-0.05110000000001946,3.605551275463989,-0.014172590013560003
1671,l,0.1574,715.1828,715.0254,0.1409999999999627,4.47213595499958,0.031528558482738694
1672,a,0.184,715.334,715.15,-0.032800000000065666,8.0,-0.004100000000008208
1673,space,0.1255,715.4556,715.3301,-0.0038999999999305146,4.47213595499958,-0.0008720665112093805
1674,a,0.1684,716.5478,716.3794,0.9238000000000284,4.47213595499958,0.2065679597614369
