,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
1309,space,0.2059,656.7167,656.5108,0.06100000000003547,3.1622776601683795,0.019289893727038328
1310,o,0.0777,657.3111,657.2334,0.5167000000000144,5.0,0.10334000000000287
1311,b,0.1363,657.7242,657.5879,0.2767999999999802,4.47213595499958,0.061894361617189746
1312,i,0.0574,657.8724,657.815,0.09080000000005839,3.605551275463989,0.025183388908641597
1313,s,0.1271,658.0677,657.9405,0.06810000000007221,6.082762530298219,0.011195571035506703
1314,p,0.0796,658.5826,658.503,0.4353000000000975,8.06225774829855,0.05399231996669454
1315,o,0.0681,658.8025,658.7344,0.15180000000009386,1.0,0.15180000000009386
1316,space,0.1338,659.4323,659.2985,0.4959999999999809,5.0,0.09919999999999618
1317,q,0.1534,659.8099,659.6565,0.22419999999999618,5.0,0.044839999999999235
1318,,0.0782,660.8678,660.7896,0.9796999999999798,,
1319,d,0.1003,661.3469,661.2465,0.3786999999999807,,
1320,e,0.1484,661.5934,661.445,0.09810000000004493,1.0,0.09810000000004493
1321,space,0.0906,661.7146,661.6241,0.030700000000024374,3.605551275463989,0.008514648012064028
1322,a,0.0857,663.1708,663.0851,1.3704999999999927,4.47213595499958,0.30645311631634453
1323,q,0.1229,663.4629,663.34,0.1692000000000462,1.0,0.1692000000000462
1324,u,0.0778,663.6397,663.5619,0.09900000000004638,6.0,0.01650000000000773
1325,e,0.1166,663.8437,663.7271,0.08740000000000236,4.0,0.02185000000000059
1326,l,0.0522,664.1023,664.0501,0.20640000000003056,6.082762530298219,0.03393195097983077
1327,l,0.0604,664.2844,664.224,0.12170000000003256,0.0,inf
1328,a,0.1798,664.5547,664.3749,0.09050000000002001,8.0,0.011312500000002501
1329,space,0.1356,664.7003,664.5648,0.010099999999965803,4.47213595499958,0.0022584286572671407
1330,r,0.1199,665.7595,665.6397,0.9393999999999778,3.1622776601683795,0.2970643633962105
1331,e,0.1346,666.0357,665.901,0.1414999999999509,1.0,0.1414999999999509
1332,g,0.1337,666.4093,666.2756,0.2399000000000342,2.23606797749979,0.1072865415604552
1333,i,0.1482,666.6256,666.4774,0.06809999999995853,3.1622776601683795,0.021535110865733547
1334,o,0.1137,666.7613,666.6476,0.022000000000048203,1.0,0.022000000000048203
1335,n,0.0796,667.0484,666.9688,0.2074999999999818,3.605551275463989,0.05755014535836248
1336,space,0.1355,667.6507,667.5152,0.46680000000003474,1.4142135623730951,0.3300774454579049
1337,q,0.1446,668.0309,667.8863,0.23559999999997672,5.0,0.047119999999995346
1338,u,0.0818,668.5677,668.4859,0.4550000000000409,6.0,0.07583333333334015
1339,e,0.148,669.2405,669.0925,0.5248000000000275,4.0,0.13120000000000687
1340,space,0.1075,669.4045,669.297,0.056500000000028194,3.605551275463989,0.015670280543370545
1341,e,0.1108,669.6809,669.5702,0.16570000000001528,3.605551275463989,0.04595691125726447
1342,l,0.0711,669.7909,669.7198,0.03890000000001237,6.082762530298219,0.006395120606180432
1343,space,0.1299,669.9811,669.8512,0.06029999999998381,4.47213595499958,0.013483489904320111
1344,a,0.1352,670.1973,670.0622,0.08109999999999218,4.47213595499958,0.018134511297521545
1345,b,0.11,670.4773,670.3673,0.16999999999995907,4.123105625617661,0.04123105625616668
1346,a,0.1356,670.7566,670.621,0.14369999999996708,4.123105625617661,0.034852369317713065
1347,d,0.1659,671.3525,671.1866,0.42999999999995,2.0,0.214999999999975
1348,space,0.1259,671.9869,671.861,0.5085000000000264,2.8284271247461903,0.17978189911668901
1349,d,0.1054,672.2729,672.1676,0.18070000000000164,2.8284271247461903,0.06388709768020515
1350,e,0.0988,672.4874,672.3886,0.11569999999994707,1.0,0.11569999999994707
1351,l,0.1123,672.6056,672.4932,0.00580000000002201,6.082762530298219,0.0009535141263746907
1352,space,0.1309,672.8322,672.7013,0.09569999999996526,4.47213595499958,0.021399170544665218
1353,m,0.0873,673.2706,673.1833,0.3511000000000877,1.4142135623730951,0.24826519087465881
1354,o,0.1001,673.4441,673.3439,0.07330000000001746,3.605551275463989,0.02032976219165949
1355,n,0.1003,673.766,673.6658,0.2216999999999416,3.605551275463989,0.061488516751550454
1356,a,0.1751,673.9712,673.7961,0.0301000000000613,5.0990195135927845,0.0059030956676713615
1357,s,0.1387,674.1901,674.0514,0.08019999999999072,1.0,0.08019999999999072
1358,t,0.119,674.4247,674.3057,0.11559999999997217,3.1622776601683795,0.03655592975153766
1359,e,0.1613,674.6784,674.517,0.09230000000002292,2.0,0.04615000000001146
1360,r,0.1482,674.7888,674.6406,-0.03780000000006112,1.0,-0.03780000000006112
1361,i,0.1479,675.021,674.8731,0.08429999999998472,4.0,0.02107499999999618
1362,o,0.1313,675.2082,675.0769,0.05590000000006512,1.0,0.05590000000006512
1363,space,0.1229,676.0969,675.9739,0.7656999999999243,5.0,0.15313999999998487
1364,e,0.1656,676.6331,676.4675,0.3705999999999676,3.605551275463989,0.10278594636052599
1365,r,0.1566,676.9164,676.7598,0.126700000000028,1.0,0.126700000000028
1366,a,0.1608,677.1701,677.0093,0.09290000000009968,3.1622776601683795,0.029377559462995764
1367,space,0.1255,677.3315,677.2059,0.035799999999994725,4.47213595499958,0.008005123359448068
1368,u,0.0711,677.9035,677.8324,0.5009000000000015,3.605551275463989,0.13892466414460905
1369,n,0.1001,678.1492,678.0491,0.14559999999994488,2.23606797749979,0.06511429950476923
1370,space,0.1266,678.3642,678.2376,0.0884000000000924,1.4142135623730951,0.06250823945695613
1371,p,0.0829,678.542,678.4591,0.09490000000005239,5.830951894845301,0.01627521573003307
1372,o,0.0827,678.7541,678.6713,0.1292999999999438,1.0,0.1292999999999438
1373,c,0.1264,679.0693,678.9429,0.18880000000001473,6.324555320336759,0.02985190111199183
1374,o,0.0705,679.2002,679.1297,0.06039999999995871,6.324555320336759,0.009550078533701977
1375,space,0.1036,680.4641,680.3604,1.1602000000000317,5.0,0.23204000000000632
1376,t,0.1372,681.0676,680.9304,0.4662999999999329,3.0,0.15543333333331097
1377,o,0.1209,681.2978,681.1769,0.10930000000007567,4.0,0.027325000000018917
1378,n,0.0971,681.5852,681.4881,0.19029999999997926,3.605551275463989,0.0527797236708248
1379,t,0.1225,681.9327,681.8102,0.22500000000002274,2.23606797749979,0.1006230589875007
1380,o,0.073,682.0817,682.0087,0.07600000000002183,4.0,0.019000000000005457
1381,space,0.1608,682.527,682.3663,0.2846000000000686,5.0,0.05692000000001372
1382,y,0.0702,683.5239,683.4537,0.9266999999999825,3.1622776601683795,0.29304827076779816
1383,space,0.1258,683.8088,683.6831,0.1591999999999416,3.1622776601683795,0.05034346034986213
1384,n,0.0829,683.9721,683.8892,0.08039999999994052,1.4142135623730951,0.05685138520735636
1385,o,0.0653,684.1511,684.0858,0.11369999999999436,3.605551275463989,0.031534706155402714
1386,space,0.1175,684.43,684.3125,0.1613999999999578,5.0,0.03227999999999156
1387,e,0.1654,685.3804,685.215,0.7850000000000819,3.605551275463989,0.21771982701842515
1388,s,0.1307,685.5993,685.4686,0.08820000000002892,1.4142135623730951,0.06236681810067394
1389,t,0.1308,685.8061,685.6753,0.07600000000002183,3.1622776601683795,0.024033310217286583
1390,a,0.1405,686.0546,685.9141,0.10799999999994725,4.123105625617661,0.026193847503911166
1391,b,0.1321,687.0904,686.9583,0.903699999999958,4.123105625617661,0.2191794443453239
1392,a,0.2179,687.3748,687.157,0.066599999999994,4.123105625617661,0.01615287262741832
1393,space,0.1181,687.4764,687.3582,-0.016600000000039472,4.47213595499958,-0.003711872842658477
1394,a,0.171,688.7757,688.6048,1.1283999999999423,4.47213595499958,0.25231791058106334
1395,space,0.0952,688.9571,688.8618,0.08609999999998763,4.47213595499958,0.019252545286270423
1396,l,0.0619,689.3666,689.3047,0.34760000000005675,4.47213595499958,0.07772572289790537
1397,a,0.1706,689.6035,689.4329,0.0663000000000693,8.0,0.008287500000008663
1398,space,0.0725,689.6688,689.5963,-0.0072000000000116415,4.47213595499958,-0.0016099689438024516
1399,a,0.1504,689.9988,689.8483,0.1794999999999618,4.47213595499958,0.04013742019611268
1400,l,0.0628,690.0639,690.0011,0.002299999999991087,8.0,0.00028749999999888587
1401,t,0.1381,690.4048,690.2667,0.20280000000002474,4.123105625617661,0.049186224757374324
1402,u,0.0681,691.1808,691.1127,0.7078999999999951,2.0,0.35394999999999754
1403,r,0.1309,691.5928,691.4619,0.28110000000003765,3.0,0.09370000000001255
1404,a,0.1617,691.8351,691.6734,0.080600000000004,3.1622776601683795,0.0254879579409584
1405,space,0.1497,692.0262,691.8765,0.04139999999995325,4.47213595499958,0.009257321426838676
1406,d,0.1185,693.4451,693.3265,1.300299999999993,2.8284271247461903,0.4597254737884313
1407,e,0.1233,693.6812,693.5578,0.11270000000001801,1.0,0.11270000000001801
1408,space,0.1627,693.8342,693.6715,-0.009699999999952524,3.605551275463989,-0.002690295951679194
1409,s,0.1663,694.0969,693.9305,0.09630000000004202,3.605551275463989,0.026708814448256436
1410,u,0.083,694.4223,694.3393,0.24239999999997508,5.0990195135927845,0.04753855115749093
1411,space,0.1305,694.6311,694.5006,0.07830000000001291,3.605551275463989,0.021716512682221304
1412,c,0.1276,694.882,694.7544,0.12330000000008567,2.23606797749979,0.055141436325183125
1413,a,0.1363,695.0963,694.96,0.07800000000008822,2.23606797749979,0.03488266044903617
1414,r,0.1482,695.2395,695.0914,-0.004900000000020555,3.1622776601683795,-0.0015495160534890057
1415,g,0.1453,695.5545,695.4092,0.16970000000003438,1.4142135623730951,0.11999602076738142
1416,o,0.0576,695.7565,695.6989,0.14440000000001874,4.123105625617661,0.03502214425525103
1417,,0.0346,696.8647,696.83,1.073500000000081,,
1418,p,0.0697,698.9333,698.8636,1.9989000000000487,,
1419,a,0.1599,699.1822,699.0223,0.08899999999994179,9.055385138137417,0.009828405820654914
1420,r,0.1514,699.3989,699.2475,0.06529999999997926,3.1622776601683795,0.02064967312089296
1421,a,0.1705,699.6195,699.4491,0.05020000000001801,3.1622776601683795,0.015874633854050958
1422,space,0.1584,699.7987,699.6403,0.020800000000008367,4.47213595499958,0.004651021393201433
1423,c,0.1787,700.4215,700.2428,0.4440999999999349,2.23606797749979,0.19860755776150218
1424,o,0.0747,700.9258,700.8512,0.4296999999999116,6.324555320336759,0.06794153552870365
1425,m,0.0703,701.1701,701.0998,0.17399999999997817,3.605551275463989,0.04825891707158888
1426,p,0.0576,701.5734,701.5158,0.34569999999996526,4.47213595499958,0.07730086998215996
1427,r,0.1262,701.9818,701.8556,0.2821999999999889,6.0,0.047033333333331484
1428,o,0.0602,702.0917,702.0314,0.04959999999994125,5.0,0.009919999999988249
1429,b,0.1146,702.4492,702.3347,0.24300000000005184,4.47213595499958,0.05433645185325648
1430,a,0.1608,702.6939,702.5331,0.08389999999997144,4.123105625617661,0.02034873894054141
1431,r,0.1567,702.8933,702.7366,0.042699999999967986,3.1622776601683795,0.013502925608908855
1432,space,0.1611,703.1092,702.9482,0.05490000000008877,3.1622776601683795,0.01736090435435247
1433,l,0.0826,704.387,704.3044,1.1951999999999998,4.47213595499958,0.2672548446707748
1434,a,0.163,704.6087,704.4456,0.058600000000069485,8.0,0.007325000000008686
1435,space,0.1261,704.7673,704.6412,0.032500000000027285,4.47213595499958,0.0072672209268804175
1436,h,0.0701,705.7656,705.6955,0.9282000000000608,2.23606797749979,0.4151036593430881
1437,a,0.1077,705.9845,705.8768,0.11120000000005348,5.0,0.022240000000010696
1438,b,0.0945,706.2972,706.2027,0.21820000000002437,4.123105625617661,0.052921273382933766
1439,l,0.0563,706.6465,706.5902,0.29300000000000637,4.123105625617661,0.07106293813564711
1440,a,0.1359,707.0449,706.9091,0.2626000000000204,8.0,0.03282500000000255
1441,d,0.0999,707.6628,707.5629,0.5180000000000291,2.0,0.25900000000001455
1442,u,0.065,707.9115,707.8464,0.18360000000006949,4.123105625617661,0.04452954075668759
1443,r,0.1448,708.2258,708.0811,0.1695999999999458,3.0,0.05653333333331526
1444,i,0.0643,708.3591,708.2947,0.06889999999998508,4.0,0.01722499999999627
1445,a,0.1228,708.6462,708.5234,0.16430000000002565,7.0710678118654755,0.02323552882979358
1446,s,0.2102,708.9634,708.7532,0.1069999999999709,1.0,0.1069999999999709
1447,space,0.114,709.1178,709.0038,0.0403999999999769,3.605551275463989,0.01120494396374322
1448,d,0.0997,710.2839,710.1842,1.0664000000000442,2.8284271247461903,0.37702933572868275
1449,e,0.1544,710.545,710.3906,0.10669999999993252,1.0,0.10669999999993252
1450,space,0.1262,710.7131,710.5869,0.041900000000055115,3.605551275463989,0.011620969110933837
1451,l,0.0996,710.8986,710.799,0.08589999999992415,4.47213595499958,0.01920782392670623
1452,a,0.173,711.162,710.989,0.09040000000004511,8.0,0.011300000000005639
1453,space,0.1304,711.2894,711.1591,-0.0029000000000678483,4.47213595499958,-0.0006484597134901103
1454,g,0.1248,712.5945,712.4698,1.1803999999999633,2.0,0.5901999999999816
1455,e,0.1349,712.8259,712.691,0.09649999999999181,2.23606797749979,0.04315611196574228
1456,n,0.0884,712.9266,712.8382,0.012299999999981992,3.605551275463989,0.0034114062067801647
1457,t,0.1082,713.1134,713.0052,0.07859999999993761,2.23606797749979,0.03515098860626879
1458,e,0.1356,713.3198,713.1842,0.07080000000007658,2.0,0.03540000000003829
1459,space,0.1376,713.9377,713.8001,0.48030000000005657,3.605551275463989,0.13321125212350446
1460,l,0.0593,714.6272,714.5679,0.6302000000000589,4.47213595499958,0.14091700394204992
1461,e,0.1381,714.8741,714.7361,0.1088999999999487,6.082762530298219,0.017903049717544976
1462,space,0.1203,715.0757,714.9555,0.08140000000003056,3.605551275463989,0.022576297986375303
1463,h,0.095,715.4206,715.3256,0.2499000000000251,2.23606797749979,0.11175867751545071
1464,i,0.0559,715.6701,715.6142,0.1935999999999467,2.23606797749979,0.08658055208876801
1465,z,0.1522,716.32,716.1678,0.4977000000000089,7.280109889280518,0.06836435267726375
1466,o,0.0823,716.8166,716.7343,0.41429999999991196,8.246211251235321,0.0502412547262657
1467,space,0.1441,717.6607,717.5166,0.7000000000000455,5.0,0.1400000000000091
1468,l,0.0613,718.2467,718.1854,0.5246999999999389,4.47213595499958,0.11732648677940029
1469,l,0.0497,718.4239,718.3742,0.12749999999994088,0.0,inf
1470,a,0.1579,718.5844,718.4266,0.0027000000000043656,8.0,0.0003375000000005457
1471,m,0.1084,719.7382,719.6298,1.045400000000086,5.0990195135927845,0.20501980767347447
1472,a,0.1617,719.9795,719.8178,0.07960000000002765,5.0990195135927845,0.015610844357004872
1473,r,0.1632,720.219,720.0559,0.07639999999992142,3.1622776601683795,0.024159801323661568
1474,space,0.1264,720.4463,720.3198,0.10079999999993561,3.1622776601683795,0.0318757588144769
1475,y,0.0882,721.8599,721.7718,1.3255000000000337,3.1622776601683795,0.4191599038553293
1476,space,0.149,722.0912,721.9423,0.08240000000000691,3.1622776601683795,0.02605716791978963
1477,l,0.0575,722.338,722.2805,0.1893000000000029,4.47213595499958,0.04232876681407167
1478,e,0.1358,723.0935,722.9577,0.6197000000000799,6.082762530298219,0.10187805243314305
1479,space,0.131,723.2503,723.1193,0.02580000000000382,3.605551275463989,0.007155632531306516
1480,d,0.1313,723.499,723.3677,0.11739999999997508,2.8284271247461903,0.04150716805564152
1481,i,0.1316,723.668,723.5364,0.03739999999993415,5.0990195135927845,0.0073347434541551695
1482,o,0.1004,723.8141,723.7136,0.045600000000035834,1.0,0.045600000000035834
1483,space,0.1437,725.1823,725.0386,1.2244999999999209,5.0,0.24489999999998419
1484,u,0.0827,725.8065,725.7238,0.5414999999999281,3.605551275463989,0.15018507812796086
1485,n,0.1031,726.0605,725.9574,0.15089999999997872,2.23606797749979,0.06748453156093413
1486,space,0.1092,726.2724,726.1632,0.10269999999991342,1.4142135623730951,0.0726198664277972
1487,a,0.1135,726.5617,726.4482,0.17580000000009477,4.47213595499958,0.03931007504446749
1488,,0.0607,726.877,726.8162,0.2545000000000073,,
1489,o,0.0794,727.201,727.1216,0.24459999999999127,,
1490,space,0.1584,727.912,727.7536,0.552599999999984,5.0,0.1105199999999968
1491,d,0.1181,728.7216,728.6035,0.6915000000000191,2.8284271247461903,0.24448216959525554
1492,e,0.1263,728.9704,728.8441,0.12250000000005912,1.0,0.12250000000005912
1493,space,0.1095,729.0839,728.9744,0.0039999999999054126,3.605551275463989,0.0011094003924242244
1494,p,0.0753,729.1917,729.1164,0.032500000000027285,5.830951894845301,0.0055737040171362166
1495,l,0.078,729.4107,729.3327,0.1410000000000764,1.4142135623730951,0.09970205614735722
1496,a,0.1312,729.6016,729.4705,0.059799999999995634,8.0,0.007474999999999454
1497,z,0.1486,729.985,729.8364,0.23480000000006385,1.0,0.23480000000006385
1498,o,0.0655,730.2318,730.1663,0.1812999999999647,8.246211251235321,0.021985854409539304
1499,space,0.1433,730.5776,730.4343,0.20249999999998636,5.0,0.040499999999997274
1500,p,0.0828,732.1012,732.0183,1.4406999999999925,5.830951894845301,0.2470780116148112
1501,a,0.1565,732.3578,732.2013,0.10009999999999764,9.055385138137417,0.011054195760091878
1502,r,0.1297,732.662,732.5323,0.17449999999996635,3.1622776601683795,0.055181745169927576
1503,a,0.1448,732.873,732.7282,0.06619999999998072,3.1622776601683795,0.020934278110308572
1504,space,0.1384,733.0202,732.8817,0.008699999999976171,4.47213595499958,0.0019453791404194887
1505,q,0.161,734.8086,734.6476,1.627399999999966,5.0,0.3254799999999932
1506,u,0.0641,734.9554,734.8913,0.08270000000004529,6.0,0.013783333333340883
1507,e,0.1616,735.1501,734.9886,0.03319999999996526,4.0,0.008299999999991314
1508,space,0.1347,735.3054,735.1708,0.02070000000003347,3.605551275463989,0.005741147030940404
1509,r,0.1482,735.5824,735.4342,0.1288000000000693,3.1622776601683795,0.040730136262990636
1510,e,0.1286,735.7229,735.5943,0.011899999999968713,1.0,0.011899999999968713
1511,s,0.1253,735.9751,735.8498,0.1268999999999778,1.4142135623730951,0.08973185053255718
1512,o,0.0691,736.1431,736.0741,0.09900000000004638,7.0710678118654755,0.0140007142675002
1513,l,0.0923,736.3654,736.2731,0.12999999999999545,1.0,0.12999999999999545
1514,v,0.1399,736.6752,736.5353,0.16989999999998417,5.0990195135927845,0.033320131359974366
1515,i,0.0421,736.8342,736.7921,0.1168999999999869,4.47213595499958,0.026139634656969613
1516,e,0.1591,737.1198,736.9607,0.12649999999996453,5.0,0.025299999999992905
1517,r,0.1462,737.2635,737.1172,-0.0026000000000294676,1.0,-0.0026000000000294676
1518,a,0.1404,737.5383,737.3979,0.13440000000002783,3.1622776601683795,0.04250101175267182
1519,space,0.0851,737.7435,737.6584,0.12009999999997945,4.47213595499958,0.026855176409767877
1520,l,0.0674,739.1142,739.0468,1.303299999999922,4.47213595499958,0.2914267395075301
1521,o,0.0647,739.2998,739.2351,0.120900000000006,1.0,0.120900000000006
1522,s,0.1334,739.5049,739.3715,0.07169999999996435,7.0710678118654755,0.010139911242210049
1523,space,0.2008,739.7032,739.5024,-0.0025000000000545697,3.605551275463989,-0.0006933752452966713
1524,t,0.143,739.9499,739.8069,0.10370000000000346,3.0,0.03456666666666782
1525,r,0.1399,740.2291,740.0892,0.13930000000004839,1.0,0.13930000000004839
1526,e,0.1803,740.4661,740.2859,0.05679999999995289,1.0,0.05679999999995289
1527,s,0.1517,741.4994,741.3477,0.8816000000000486,1.4142135623730951,0.6233853382940946
1528,space,0.161,741.6863,741.5253,0.025899999999978718,3.605551275463989,0.0071833675411108145
1529,e,0.1098,741.9907,741.8809,0.19460000000003674,3.605551275463989,0.05397232909272499
1530,n,0.0692,742.3148,742.2456,0.25490000000002055,3.605551275463989,0.07069654000891115
1531,i,0.0998,742.5114,742.4116,0.0968000000000302,2.8284271247461903,0.03422396820943957
1532,g,0.1332,742.8921,742.7589,0.24750000000005912,3.1622776601683795,0.07826637208918608
1533,m,0.1047,743.1011,742.9964,0.10429999999996653,1.4142135623730951,0.07375123727773324
1534,a,0.1499,743.3401,743.1902,0.08910000000003038,5.0990195135927845,0.017473947640818156
1535,s,0.1354,743.5345,743.3991,0.05899999999996908,1.0,0.05899999999996908
1536,space,0.0905,743.6854,743.595,0.060500000000047294,3.605551275463989,0.0167796809358263
1537,s,0.151,744.2249,744.0739,0.38850000000002183,3.605551275463989,0.10775051311675682
1538,i,0.0651,744.4291,744.364,0.1390999999999849,6.082762530298219,0.02286789913417272
1539,g,0.1304,744.8848,744.7545,0.32540000000005875,3.1622776601683795,0.10290051506189764
1540,u,0.1607,745.2626,745.102,0.21719999999993433,2.23606797749979,0.0971347929425615
1541,i,0.119,745.4063,745.2874,0.024800000000027467,1.0,0.024800000000027467
1542,e,0.1301,745.673,745.5429,0.13660000000004402,5.0,0.027320000000008803
1543,n,0.1101,745.8498,745.7396,0.066599999999994,3.605551275463989,0.018471516534298467
1544,t,0.13,746.0431,745.913,0.06320000000005166,2.23606797749979,0.028263899235620442
1545,e,0.162,746.2643,746.1022,0.05910000000005766,2.0,0.02955000000002883
1546,s,0.1557,746.5248,746.3691,0.10479999999995471,1.4142135623730951,0.07410479066831815
1547,,0.0466,747.4493,747.4027,0.8778999999999542,,
1548,1,0.1305,748.6074,748.4769,1.0276000000000067,,
1549,,0.1373,748.8539,748.7167,0.10929999999996198,,
1550,space,0.1218,750.5073,750.3855,1.5316000000000258,,
1551,s,0.1046,751.2019,751.0974,0.5901000000000067,3.605551275463989,0.16366429289625573
1552,i,0.0773,751.4993,751.422,0.22010000000000218,6.082762530298219,0.0361842171059095
1553,space,0.1606,752.2021,752.0416,0.5423000000000684,4.242640687119285,0.12782133581250438
1554,y,0.053,752.962,752.909,0.7069000000000187,3.1622776601683795,0.22354140779730863
1555,o,0.0713,753.558,753.4867,0.5247000000000526,3.0,0.1749000000000175
1556,space,0.1389,753.7781,753.6392,0.08119999999996708,5.0,0.016239999999993416
1557,q,0.1212,754.0928,753.9717,0.1936000000000604,5.0,0.03872000000001208
1558,u,0.1558,754.2874,754.1316,0.03880000000003747,6.0,0.006466666666672912
1559,i,0.1106,754.3954,754.2848,-0.0026000000000294676,1.0,-0.0026000000000294676
1560,s,0.1447,755.1365,754.9919,0.5964999999999918,6.082762530298219,0.09806399592764428
1561,i,0.0692,755.5772,755.5079,0.3713999999999942,6.082762530298219,0.061057783885208744
1562,e,0.1833,755.8242,755.6409,0.06370000000003984,5.0,0.012740000000007967
1563,r,0.1582,755.9731,755.8148,-0.00940000000002783,1.0,-0.00940000000002783
1564,a,0.1436,756.2522,756.1086,0.13549999999997908,3.1622776601683795,0.042848862295274924
1565,space,0.1556,756.469,756.3134,0.061199999999985266,4.47213595499958,0.013684736022295418
1566,d,0.1388,757.5345,757.3957,0.9266999999999825,2.8284271247461903,0.3276379270627806
1567,a,0.1658,757.8039,757.6381,0.10360000000002856,2.0,0.05180000000001428
1568,r,0.1623,758.0857,757.9234,0.11950000000001637,3.1622776601683795,0.03778921803901731
1569,space,0.1307,758.2747,758.144,0.058300000000031105,3.1622776601683795,0.018436078758791486
1570,l,0.0869,758.9322,758.8452,0.5704999999999245,4.47213595499958,0.12756767811634612
1571,a,0.1834,759.1664,758.983,0.05079999999998108,8.0,0.006349999999997635
1572,space,0.1528,759.2544,759.1016,-0.06479999999999109,4.47213595499958,-0.014489720494196643
1573,v,0.1347,759.5844,759.4497,0.19529999999997472,1.4142135623730951,0.13809795436571484
1574,i,0.0648,759.7383,759.6735,0.08910000000003038,4.47213595499958,0.019923365679529917
1575,,0.0549,760.5922,760.5374,0.7991000000000668,,
1576,u,0.0517,761.0714,761.0198,0.427599999999984,,
1577,e,0.1478,761.5748,761.427,0.35559999999998126,4.0,0.08889999999999532
1578,l,0.0563,761.7804,761.7241,0.1493000000000393,6.082762530298219,0.024544768804696304
1579,t,0.1131,762.0813,761.9682,0.18780000000003838,4.123105625617661,0.045548190381832644
1580,a,0.1626,762.3146,762.152,0.070699999999988,4.123105625617661,0.017147268690065828
1581,space,0.1369,762.4646,762.3277,0.01310000000000855,4.47213595499958,0.002929249050526636
1582,a,0.153,763.3433,763.1903,0.7256999999999607,4.47213595499958,0.16227145312715094
1583,l,0.0568,763.4659,763.4091,0.06579999999996744,8.0,0.00822499999999593
1584,space,0.1128,763.7307,763.6179,0.15199999999992997,4.47213595499958,0.03398823325798114
1585,m,0.0748,764.0412,763.9664,0.2357000000000653,1.4142135623730951,0.16666506832571543
1586,u,0.0573,764.6504,764.5932,0.5520000000000209,2.23606797749979,0.24686190471598612
1587,n,0.1011,764.9036,764.8025,0.15210000000001855,2.23606797749979,0.06802118787555189
1588,d,0.1578,765.2365,765.0787,0.1751000000000431,3.1622776601683795,0.055371481829561954
1589,o,0.052,765.3729,765.3208,0.08429999999998472,6.082762530298219,0.013858834629839108
1590,space,0.1435,766.9688,766.8253,1.4524000000000115,5.0,0.2904800000000023
1591,,0.0469,770.577,770.5302,3.5614000000000487,,
1592,,2.018,770.7208,768.7029,-1.8740999999999985,,
1593,c,0.1252,771.3248,771.1996,0.47879999999997835,,
1594,u,0.0486,771.5014,771.4528,0.12800000000004275,4.47213595499958,0.028621670112006864
1595,a,0.184,771.8584,771.6744,0.17300000000000182,6.082762530298219,0.02844102480382711
1596,n,0.0697,771.9108,771.8412,-0.017200000000002547,5.0990195135927845,-0.003373197524377265
1597,t,0.1513,772.2241,772.0729,0.16210000000000946,2.23606797749979,0.07249332383054741
1598,o,0.0818,773.4882,773.4064,1.182299999999941,4.0,0.29557499999998527
1599,space,0.126,773.786,773.6601,0.17190000000005057,5.0,0.03438000000001011
1600,t,0.122,774.6266,774.5046,0.7186000000000377,3.0,0.2395333333333459
1601,a,0.1754,774.8607,774.6853,0.058699999999930697,4.123105625617661,0.014236841189615938
1602,r,0.0933,774.97,774.8768,0.016100000000051296,3.1622776601683795,0.005091267032887312
1603,d,0.1181,775.3249,775.2068,0.23680000000001655,1.4142135623730951,0.16744288578498615
1604,a,0.1179,775.5917,775.4739,0.1490000000000009,2.0,0.07450000000000045
1605,r,0.1705,775.8478,775.6773,0.08559999999999945,3.1622776601683795,0.027069096771041152
1606,i,0.0663,776.117,776.0506,0.20280000000002474,4.0,0.050700000000006185
1607,a,0.1186,776.5013,776.3827,0.265700000000038,7.0710678118654755,0.03757565435225851
1608,,0.0555,777.6699,777.6144,1.1131000000000313,,
1609,,1.0327,777.7761,776.7433,-0.9266000000000076,,
1610,,0.0629,778.5213,778.4584,0.6822999999999411,,
1611,2,0.1559,780.1965,780.0406,1.5193000000000438,,
1612,,0.1402,780.3501,780.2099,0.013399999999933243,,
1613,space,0.1453,780.7328,780.5875,0.23739999999997963,,
1614,s,0.1454,781.9271,781.7817,1.0489000000000033,3.605551275463989,0.29091251791032235
1615,i,0.0778,782.872,782.7941,0.8669999999999618,6.082762530298219,0.1425339219937385
1616,space,0.1051,783.0606,782.9555,0.08350000000007185,4.242640687119285,0.01968113874304251
1617,y,0.0647,783.2949,783.2302,0.1695999999999458,3.1622776601683795,0.05363222911643857
1618,o,0.0693,783.8183,783.749,0.45410000000003947,3.0,0.15136666666667983
1619,space,0.1306,784.1008,783.9702,0.15189999999995507,5.0,0.030379999999991015
1620,q,0.1661,784.8294,784.6633,0.5625,5.0,0.1125
1621,u,0.1307,785.0706,784.9399,0.11050000000000182,6.0,0.01841666666666697
1622,i,0.1109,785.1839,785.0731,0.002499999999940883,1.0,0.002499999999940883
1623,e,0.0844,785.5257,785.4414,0.25750000000005,5.0,0.05150000000001
1624,,0.0787,786.4632,786.3845,0.8587999999999738,,
1625,s,0.1608,786.8183,786.6575,0.19429999999999836,,
1626,i,0.0695,787.2205,787.151,0.3326999999999316,6.082762530298219,0.054695543076481126
1627,e,0.1356,787.4957,787.3601,0.13959999999997308,5.0,0.027919999999994616
1628,r,0.1563,787.6346,787.4783,-0.01740000000006603,1.0,-0.01740000000006603
