,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
328,space,0.1189,65.2599,65.141,-0.008099999999998886,1.4142135623730951,-0.0057275649276102465
329,d,0.0784,65.3552,65.2768,0.016899999999992588,2.8284271247461903,0.005975052301023706
330,e,0.0828,65.5191,65.4363,0.08110000000000639,1.0,0.08110000000000639
331,j,0.1264,65.7398,65.6134,0.09430000000000405,4.123105625617661,0.02287110944092718
332,a,0.1598,65.9167,65.7569,0.017099999999999227,6.0,0.0028499999999998713
333,r,0.163,66.0352,65.8721,-0.04460000000000264,3.1622776601683795,-0.014103758364351805
334,l,0.1261,66.362,66.2359,0.20069999999999766,5.0990195135927845,0.039360508322233076
335,e,0.1584,66.5991,66.4406,0.07860000000000866,6.082762530298219,0.012921760402202508
336,space,0.1008,66.7711,66.6704,0.0712999999999937,3.605551275463989,0.01977506199542767
337,t,0.1311,67.2437,67.1127,0.3415999999999997,3.0,0.11386666666666656
338,o,0.0875,67.3442,67.2566,0.01290000000000191,4.0,0.0032250000000004775
339,d,0.1312,67.5164,67.3852,0.04099999999999682,6.082762530298219,0.006740358479519126
340,o,0.1228,67.615,67.4922,-0.02420000000000755,6.082762530298219,-0.003978455492790888
341,space,0.0962,67.7067,67.6105,-0.004499999999993065,5.0,-0.0008999999999986131
342,e,0.1148,67.8377,67.7229,0.016199999999997772,3.605551275463989,0.0044930715894237385
343,l,0.1083,67.9108,67.8025,-0.03520000000000323,6.082762530298219,-0.005786844353149107
344,space,0.105,68.0088,67.9038,-0.006999999999990791,4.47213595499958,-0.0015652475842477937
345,d,0.1667,68.1615,67.9948,-0.013999999999995794,2.8284271247461903,-0.004949747468304345
346,i,0.0783,68.1707,68.0924,-0.06910000000000593,5.0990195135927845,-0.013551624938049681
347,n,0.1019,68.3423,68.2404,0.06969999999999743,2.8284271247461903,0.02464267132435027
348,e,0.1667,68.5045,68.3378,-0.004499999999993065,3.605551275463989,-0.0012480754415048422
349,r,0.1244,68.5711,68.4467,-0.057799999999986085,1.0,-0.057799999999986085
350,o,0.1205,68.687,68.5665,-0.004599999999996385,5.0,-0.000919999999999277
351,space,0.1054,68.7757,68.6703,-0.01670000000000016,5.0,-0.0033400000000000317
352,q,0.1087,68.9023,68.7936,0.017899999999997362,5.0,0.0035799999999994725
353,u,0.0966,69.017,68.9204,0.018100000000004002,6.0,0.0030166666666673336
354,e,0.1405,69.1316,68.9911,-0.02589999999999293,4.0,-0.006474999999998232
355,space,0.0594,69.1389,69.0795,-0.05210000000001003,3.605551275463989,-0.014449940111670001
356,l,0.0781,69.2608,69.1828,0.04389999999999361,4.47213595499958,0.009816338421222648
357,l,0.096,69.4357,69.3397,0.0788999999999902,0.0,inf
358,e,0.1542,69.5945,69.4403,0.004599999999996385,6.082762530298219,0.0007562353416040493
359,v,0.1279,69.8422,69.7143,0.11979999999999791,2.23606797749979,0.053576188740894023
360,a,0.1162,69.978,69.8618,0.019599999999996953,3.1622776601683795,0.00619806421392906
361,b,0.139,70.2699,70.1309,0.15290000000000248,4.123105625617661,0.037083697068055914
362,a,0.1258,70.4819,70.3561,0.08619999999999095,4.123105625617661,0.020906570878129707
363,n,0.1,70.6137,70.5137,0.03180000000000405,5.0990195135927845,0.006236493097395046
364,space,0.118,70.8836,70.7656,0.15190000000001191,1.4142135623730951,0.10740952006224498
365,a,0.1511,71.3229,71.1718,0.28820000000000334,4.47213595499958,0.06444347911154469
366,space,0.0958,71.3992,71.3034,-0.019500000000007844,4.47213595499958,-0.0043603325561263435
367,l,0.1091,71.5488,71.4397,0.04050000000000864,4.47213595499958,0.00905607530887608
368,space,0.0879,71.7108,71.6229,0.07410000000000139,4.47213595499958,0.01656926371327375
369,a,0.1523,71.722,71.5697,-0.14110000000000866,4.47213595499958,-0.03155091916252397
370,p,0.0898,71.874,71.7842,0.06220000000000425,9.055385138137417,0.006868840921855924
371,o,0.1082,72.0563,71.948,0.07399999999999807,1.0,0.07399999999999807
372,s,0.1407,72.2278,72.0871,0.030800000000013483,7.0710678118654755,0.004355777772111039
373,a,0.184,72.3946,72.2106,-0.017200000000002547,1.0,-0.017200000000002547
374,d,0.1041,72.4634,72.3593,-0.03529999999999234,2.0,-0.01764999999999617
375,e,0.1593,72.7111,72.5518,0.08840000000000714,1.0,0.08840000000000714
376,r,0.1766,72.843,72.6665,-0.04460000000000264,1.0,-0.04460000000000264
377,a,0.1663,72.9687,72.8024,-0.04059999999999775,3.1622776601683795,-0.012838847300282907
378,,0.1593,73.1665,73.0072,0.03849999999999909,,
379,space,0.1039,73.2754,73.1715,0.0049999999999954525,,
380,c,0.1193,73.4799,73.3606,0.08520000000000039,2.23606797749979,0.038102598336596585
381,o,0.1663,73.5708,73.4044,-0.07550000000000523,6.324555320336759,-0.011937598167136458
382,n,0.1183,73.6847,73.5664,-0.004400000000003956,3.605551275463989,-0.0012203404316966013
383,space,0.0747,73.7737,73.699,0.014299999999991542,1.4142135623730951,0.010111626970961648
384,l,0.1197,73.9006,73.7809,0.007199999999997431,4.47213595499958,0.001609968943799274
385,space,0.1054,74.0627,73.9573,0.05670000000000641,4.47213595499958,0.012678505432425241
386,a,0.1741,74.0703,73.8962,-0.16650000000001342,4.47213595499958,-0.037230531825374495
387,o,0.1188,74.3188,74.2,0.1296999999999997,8.06225774829855,0.0160873050762203
388,c,0.2152,74.5414,74.3262,0.00740000000000407,6.324555320336759,0.001170042734262944
389,,0.0604,74.9191,74.8588,0.31740000000000634,,
390,c,0.1359,75.2559,75.12,0.2009000000000043,,
391,,0.07,75.4999,75.4299,0.1740000000000066,,
392,,0.0655,75.6568,75.5913,0.09140000000000725,,
393,,0.0974,75.978,75.8806,0.2237999999999971,,
394,,0.0698,76.3198,76.2499,0.27190000000000225,,
395,c,0.1275,76.7572,76.6297,0.30989999999999895,,
396,o,0.1108,76.8147,76.7039,-0.05329999999999302,6.324555320336759,-0.008427469964347626
397,n,0.1086,77.0095,76.9009,0.08619999999999095,3.605551275463989,0.023907578457304866
398,d,0.1176,77.1577,77.0402,0.030699999999995953,3.1622776601683795,0.009708192416715644
399,i,0.1001,77.2726,77.1726,0.014899999999997249,5.0990195135927845,0.0029221304135584026
400,c,0.1339,77.4291,77.2952,0.022599999999997067,5.385164807134504,0.004196714642800828
401,i,0.086,77.4782,77.3922,-0.03690000000000282,5.385164807134504,-0.0068521579787337375
402,,0.1015,77.6671,77.5656,0.08740000000000236,,
403,o,0.1524,77.921,77.7686,0.10150000000000148,,
404,n,0.1606,78.0525,77.8918,-0.029200000000003,3.605551275463989,-0.008098622864889177
405,space,0.1134,78.1492,78.0359,-0.01659999999999684,1.4142135623730951,-0.011737972567694453
406,d,0.0859,78.2144,78.1285,-0.020699999999990837,2.8284271247461903,-0.007318555185277527
407,e,0.1661,78.48,78.3139,0.09950000000000614,1.0,0.09950000000000614
408,space,0.1003,78.5332,78.4328,-0.04720000000000368,3.605551275463989,-0.013090924630916429
409,q,0.0954,78.6595,78.5641,0.030900000000002592,5.0,0.006180000000000518
410,u,0.1018,78.7668,78.6651,0.00560000000000116,6.0,0.0009333333333335266
411,e,0.1219,78.9058,78.7839,0.017099999999999227,4.0,0.004274999999999807
412,space,0.0908,78.9104,78.8196,-0.08620000000000516,3.605551275463989,-0.023907578457308808
413,n,0.09,79.0121,78.9222,0.011800000000008026,1.4142135623730951,0.008343860018006936
414,o,0.1391,79.1863,79.0472,0.03509999999999991,3.605551275463989,0.009734988443752746
415,space,0.1148,79.2967,79.1819,-0.004400000000003956,5.0,-0.0008800000000007913
416,d,0.0569,79.4039,79.347,0.050299999999992906,2.8284271247461903,0.01778373554683916
417,e,0.1264,79.6289,79.5025,0.09860000000000468,1.0,0.09860000000000468
418,b,0.1796,79.9213,79.7417,0.1127999999999929,2.8284271247461903,0.03988082245891877
419,,0.0938,79.9878,79.894,-0.02729999999999677,,
420,i,0.0976,80.2201,80.1225,0.13470000000000937,,
421,a,0.1176,80.3333,80.2157,-0.004400000000003956,7.0710678118654755,-0.0006222539674447213
422,space,0.1036,80.385,80.2813,-0.0519999999999925,4.47213595499958,-0.011627553482997228
423,e,0.1436,80.5339,80.3902,0.005199999999987881,3.605551275463989,0.0014422205101822345
424,n,0.0936,80.5844,80.4909,-0.043000000000006366,3.605551275463989,-0.011926054218844193
425,t,0.1387,80.7188,80.5801,-0.004300000000000637,2.23606797749979,-0.0019230184606501039
426,r,0.1811,80.9585,80.7774,0.05859999999999843,1.0,0.05859999999999843
427,e,0.128,81.059,80.931,-0.02750000000000341,1.0,-0.02750000000000341
428,g,0.1465,81.2653,81.1187,0.059700000000006526,2.23606797749979,0.026698651651350404
429,,0.1185,81.637,81.5185,0.25320000000000675,,
430,a,0.1478,81.8738,81.7259,0.08889999999999532,,
431,r,0.1898,82.0177,81.8278,-0.04600000000000648,3.1622776601683795,-0.014546477236776593
432,e,0.1355,82.1673,82.0317,0.013999999999995794,1.0,0.013999999999995794
433,s,0.1416,82.2803,82.1386,-0.028700000000000614,1.4142135623730951,-0.020293964620054346
434,e,0.1171,82.3894,82.2723,-0.007999999999995566,1.4142135623730951,-0.005656854249489245
435,l,0.0869,82.4653,82.3784,-0.01099999999999568,6.082762530298219,-0.00180838886035822
436,o,0.123,82.7144,82.5914,0.12609999999999388,1.0,0.12609999999999388
437,space,0.1207,82.829,82.7083,-0.006100000000003547,5.0,-0.0012200000000007094
438,a,0.132,82.9565,82.8245,-0.004499999999993065,4.47213595499958,-0.0010062305898733547
439,space,0.2013,83.2918,83.0905,0.13400000000000034,4.47213595499958,0.029963310898497256
440,n,0.1226,83.8275,83.7049,0.4131,1.4142135623730951,0.29210581130816277
441,i,0.1081,84.0098,83.9017,0.0742000000000047,2.8284271247461903,0.026233661582022574
442,n,0.096,84.1966,84.1007,0.09090000000000487,2.8284271247461903,0.0321380032049303
443,g,0.1389,84.376,84.2371,0.04049999999999443,1.4142135623730951,0.028637824638051233
444,u,0.0797,84.8843,84.8046,0.42859999999998877,2.23606797749979,0.19167574703127693
445,n,0.0925,85.0941,85.0017,0.1174000000000035,2.23606797749979,0.05250287611169663
446,o,0.1468,85.3191,85.1723,0.0782000000000096,3.605551275463989,0.02168877767240912
447,space,0.1002,85.3726,85.2724,-0.046700000000001296,5.0,-0.00934000000000026
448,p,0.1008,85.4988,85.398,0.02539999999999054,5.830951894845301,0.004356064062618102
449,o,0.0952,85.6565,85.5613,0.0625,1.0,0.0625
450,r,0.1259,85.8057,85.6798,0.023300000000006094,5.0,0.004660000000001219
451,space,0.0987,85.8528,85.7541,-0.05160000000000764,3.1622776601683795,-0.01631735272647125
452,p,0.1143,86.0252,85.9109,0.058099999999996044,5.830951894845301,0.009964067796779084
453,,0.0817,86.335,86.2533,0.22809999999999775,,
454,s,0.1784,86.554,86.3756,0.04060000000001196,,
455,e,0.1825,86.6852,86.5027,-0.05129999999999768,1.4142135623730951,-0.03627457787486824
456,p,0.0894,86.8607,86.7713,0.08610000000000184,7.0,0.012300000000000264
457,a,0.1432,87.0461,86.9029,0.04220000000000823,9.055385138137417,0.004660210400359433
458,r,0.1353,87.1533,87.018,-0.028099999999994907,3.1622776601683795,-0.008886000225071534
459,a,0.1744,87.3231,87.1487,-0.004599999999996385,3.1622776601683795,-0.0014546477236763113
460,d,0.1314,87.4197,87.2884,-0.03470000000000084,2.0,-0.01735000000000042
461,o,0.088,87.4937,87.4057,-0.014000000000010004,6.082762530298219,-0.002301585822276647
462,,0.1037,87.8054,87.7017,0.2079999999999984,,
463,space,0.1247,87.9745,87.8498,0.044399999999996,,
464,s,0.0993,88.1757,88.0764,0.10190000000000055,3.605551275463989,0.028261974997675576
465,i,0.0871,88.2245,88.1374,-0.03830000000000666,6.082762530298219,-0.00629648121379628
466,n,0.0775,88.3769,88.2993,0.0747999999999962,2.8284271247461903,0.026445793616375533
467,m,0.0916,88.3866,88.2949,-0.08200000000000784,0.0,-inf
468,o,0.166,88.6093,88.4433,0.0566999999999922,3.605551275463989,0.015725750562983084
469,space,0.134,88.7052,88.5712,-0.03810000000000002,5.0,-0.007620000000000004
470,,0.0687,88.9797,88.9111,0.20589999999999975,,
471,,0.0788,89.154,89.0752,0.09550000000000125,,
472,,0.0742,89.3107,89.2365,0.08250000000001023,,
473,,0.0535,89.4418,89.3883,0.07760000000000389,,
474,n,0.0734,89.7065,89.6331,0.19129999999999825,,
475,o,0.1095,89.9709,89.8613,0.1547999999999945,3.605551275463989,0.04293379518783121
476,space,0.1182,90.1308,90.0126,0.041700000000005844,5.0,0.00834000000000117
477,c,0.1148,90.2937,90.1788,0.04800000000000182,2.23606797749979,0.021466252583998792
478,u,0.07,90.346,90.276,-0.017700000000004934,4.47213595499958,-0.003957840320175731
479,a,0.1311,90.5073,90.3762,0.030199999999993565,6.082762530298219,0.004964849416620732
480,n,0.0818,90.5517,90.4699,-0.03740000000000521,5.0990195135927845,-0.007334743454169105
481,d,0.1261,90.709,90.5829,0.03119999999999834,3.1622776601683795,0.009866306299724818
482,o,0.1714,90.8637,90.6924,-0.01659999999999684,6.082762530298219,-0.0027290231892684114
483,space,0.1232,90.947,90.8238,-0.03989999999998872,5.0,-0.007979999999997744
484,f,0.1349,91.0774,90.9425,-0.004500000000007276,2.23606797749979,-0.0020124611797530645
485,u,0.1083,91.2963,91.188,0.11060000000000514,3.1622776601683795,0.0349747909214639
486,e,0.1613,91.5411,91.3798,0.0835000000000008,4.0,0.0208750000000002
487,r,0.1713,91.6826,91.5113,-0.029799999999994498,1.0,-0.029799999999994498
488,a,0.123,91.7701,91.6471,-0.03549999999999898,3.1622776601683795,-0.011226085693597423
489,n,0.1313,91.8971,91.7657,-0.004400000000003956,5.0990195135927845,-0.0008629109946087857
490,space,0.1256,92.0072,91.8816,-0.015499999999988745,1.4142135623730951,-0.010960155108383527
491,t,0.1135,92.1162,92.0027,-0.004499999999993065,3.0,-0.0014999999999976883
492,o,0.0931,92.2158,92.1227,0.006499999999988404,4.0,0.001624999999997101
493,d,0.117,92.3473,92.2303,0.014499999999998181,6.082762530298219,0.0023837853159273817
494,o,0.0847,92.4662,92.3815,0.034199999999998454,6.082762530298219,0.0056224453658429655
495,s,0.178,92.6386,92.4606,-0.00560000000000116,7.0710678118654755,-0.0007919595949290972
496,space,0.1078,92.669,92.5612,-0.07739999999999725,3.605551275463989,-0.021466897593915606
497,j,0.0728,92.7804,92.7075,0.03849999999999909,2.8284271247461903,0.013611805537840718
498,u,0.0684,92.9411,92.8727,0.0922999999999945,1.0,0.0922999999999945
499,n,0.0883,93.1424,93.0541,0.11299999999999955,2.23606797749979,0.050535136291495045
500,t,0.12,93.2581,93.138,-0.0043999999999897454,2.23606797749979,-0.001967739820195229
501,o,0.0823,93.3687,93.2864,0.028300000000001546,4.0,0.0070750000000003865
502,s,0.1528,93.5531,93.4003,0.03159999999999741,7.0710678118654755,0.0044689148570986135
503,space,0.1091,93.7321,93.623,0.06990000000000407,3.605551275463989,0.019386771858072888
504,a,0.1661,93.9418,93.7757,0.04359999999999786,4.47213595499958,0.009749256381898604
505,space,0.1,93.9516,93.8516,-0.09019999999999584,4.47213595499958,-0.02016933315704717
506,p,0.1442,94.1647,94.0204,0.06879999999999598,5.830951894845301,0.011799102657803918
507,e,0.083,94.2556,94.1726,0.007900000000006457,7.0,0.001128571428572351
508,d,0.1414,94.505,94.3636,0.10800000000000409,1.0,0.10800000000000409
509,,0.101,94.5848,94.4837,-0.021299999999996544,,
510,i,0.1075,94.8213,94.7138,0.1290000000000049,,
511,r,0.1119,94.9291,94.8171,-0.004199999999997317,4.0,-0.0010499999999993292
512,s,0.1549,95.143,94.988,0.05889999999999418,2.23606797749979,0.026340880774944918
513,e,0.1441,95.2534,95.1094,-0.03360000000000696,1.4142135623730951,-0.023758787847872914
514,l,0.0954,95.3332,95.2377,-0.015699999999995384,6.082762530298219,-0.002581064100693351
515,o,0.0767,95.5273,95.4507,0.11749999999999261,1.0,0.11749999999999261
516,,0.0671,95.7253,95.6581,0.1308000000000078,,
517,,0.0506,96.5006,96.45,0.7246999999999986,,
518,,0.1008,96.6897,96.5888,0.0882000000000005,,
519,l,0.082,97.1746,97.0926,0.4029000000000025,,
520,,0.1909,97.1878,96.9969,-0.17770000000000152,,
521,space,0.1132,97.4871,97.3739,0.18610000000001037,,
522,a,0.183,97.4914,97.3084,-0.1786999999999921,4.47213595499958,-0.03995853475791947
523,p,0.1056,97.6361,97.5305,0.0391000000000048,9.055385138137417,0.00431787266952703
524,o,0.1317,97.8452,97.7135,0.07739999999999725,1.0,0.07739999999999725
525,s,0.1576,98.0121,97.8545,0.00929999999999609,7.0710678118654755,0.0013152186130064253
526,a,0.1783,98.1767,97.9984,-0.013700000000000045,1.0,-0.013700000000000045
527,d,0.1371,98.3603,98.2231,0.04640000000000555,2.0,0.023200000000002774
528,e,0.1786,98.6468,98.4681,0.10780000000001166,1.0,0.10780000000001166
529,r,0.1723,98.7859,98.6136,-0.03319999999999368,1.0,-0.03319999999999368
530,a,0.1858,98.935,98.7492,-0.03669999999999618,3.1622776601683795,-0.011605559012816744
531,space,0.0892,98.9395,98.8504,-0.08460000000000889,4.47213595499958,-0.01891713508965021
532,p,0.1542,99.1291,98.9749,0.03540000000000987,5.830951894845301,0.0060710499140465045
533,r,0.1618,99.2685,99.1067,-0.022399999999990428,6.0,-0.003733333333331738
534,o,0.1583,99.3843,99.226,-0.04250000000000398,5.0,-0.008500000000000795
535,m,0.0965,99.476,99.3794,-0.004899999999992133,3.605551275463989,-0.0013590154807496294
536,e,0.1918,99.6722,99.4805,0.004500000000007276,3.605551275463989,0.0012480754415087835
537,t,0.13,99.7739,99.6439,-0.028300000000001546,2.0,-0.014150000000000773
538,,0.0699,99.8091,99.7392,-0.03470000000000084,,
539,i,0.0887,100.0631,99.9744,0.165300000000002,,
540,o,0.2728,100.3497,100.0769,0.013799999999989154,1.0,0.013799999999989154
541,space,0.1525,100.4898,100.3373,-0.012399999999999523,5.0,-0.0024799999999999046
542,c,0.1045,100.7528,100.6484,0.15859999999999275,2.23606797749979,0.07092807624629008
543,u,0.0892,101.6739,101.5846,0.8318000000000012,4.47213595499958,0.18599613436843276
544,m,0.0858,101.9076,101.8218,0.14789999999999281,2.23606797749979,0.06614289077444056
545,p,0.1648,102.0675,101.9028,-0.004800000000003024,4.47213595499958,-0.0010733126292005752
546,l,0.0812,102.3679,102.2867,0.21920000000000073,1.4142135623730951,0.15499780643609173
547,i,0.1479,102.5301,102.3821,0.014199999999988222,1.4142135623730951,0.010040916292840646
548,r,0.1037,102.7269,102.6232,0.09309999999999263,4.0,0.02327499999999816
549,space,0.1167,102.8136,102.697,-0.029899999999997817,3.1622776601683795,-0.009455210203902763
550,c,0.1157,102.9966,102.8809,0.06730000000000302,2.23606797749979,0.03009747497714852
551,o,0.1946,103.1507,102.956,-0.04059999999999775,6.324555320336759,-0.006419423650141453
552,n,0.1375,103.2595,103.122,-0.028700000000000614,3.605551275463989,-0.00795994781583221
553,space,0.0903,103.3379,103.2476,-0.011899999999997135,1.4142135623730951,-0.008414570696117889
554,e,0.1215,103.4641,103.3426,0.004699999999999704,3.605551275463989,0.0013035454611292066
555,l,0.1008,103.5151,103.4142,-0.04990000000000805,6.082762530298219,-0.008203509466538653
556,space,0.1168,103.6113,103.4945,-0.020600000000001728,4.47213595499958,-0.004606300033649953
557,e,0.0957,103.7454,103.6496,0.03830000000000666,3.605551275463989,0.010622508757714985
558,n,0.0895,103.8669,103.7774,0.031999999999996476,3.605551275463989,0.008875203139602689
559,c,0.112,103.9898,103.8778,0.01089999999999236,3.0,0.003633333333330787
560,a,0.153,104.1874,104.0344,0.04460000000000264,2.23606797749979,0.019945726359299303
561,r,0.1121,104.2486,104.1365,-0.05089999999999861,3.1622776601683795,-0.01609599329025661
562,g,0.1872,104.5669,104.3797,0.13110000000000355,1.4142135623730951,0.09270169901355889
563,o,0.1906,104.8254,104.6348,0.06789999999999452,4.123105625617661,0.01646816893996568
564,space,0.1077,104.9392,104.8315,0.006100000000003547,5.0,0.0012200000000007094
565,y,0.1276,105.1898,105.0621,0.12290000000000134,3.1622776601683795,0.03886439244346981
