,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
1335,m,0.0826,514.0116,513.929,0.18269999999995434,1.4142135623730951,0.12918840892274994
1336,a,0.1261,514.1882,514.0621,0.0504999999999427,5.0990195135927845,0.009903864824467057
1337,s,0.1631,514.459,514.2959,0.10769999999990887,1.0,0.10769999999990887
1338,,0.153,515.7134,515.5603,1.1013000000000375,,
1339,,0.1702,516.0608,515.8907,0.1773000000000593,,
1340,,0.1438,517.0376,516.8938,0.8330000000000837,,
1341,,0.4879,518.9372,518.4493,1.4116999999999962,,
1342,e,1456139836.9518,518.9453,-1456139318.0065,-1456139836.9437,,
1343,s,0.1006,519.0873,518.9867,0.04140000000006694,1.4142135623730951,0.0292742207411704
1344,t,0.1438,519.5443,519.4005,0.313199999999938,3.1622776601683795,0.09904253631645402
1345,o,0.1054,519.7027,519.5973,0.05299999999999727,4.0,0.013249999999999318
1346,space,0.0865,519.936,519.8494,0.14669999999989614,5.0,0.029339999999979226
1347,e,0.1594,520.4308,520.2714,0.33539999999993597,3.605551275463989,0.09302322290695317
1348,r,0.2107,520.7146,520.5039,0.07310000000006767,1.0,0.07310000000006767
1349,a,0.1387,520.832,520.6933,-0.021299999999996544,3.1622776601683795,-0.006735651416157555
1350,space,0.0975,520.9434,520.8459,0.013900000000035106,4.47213595499958,0.0031081344887325577
1351,u,0.0881,521.2138,521.1257,0.18230000000005475,3.605551275463989,0.050560922885944826
1352,n,0.0977,521.4228,521.3251,0.11130000000002838,2.23606797749979,0.049774873179158005
1353,a,0.2006,521.6632,521.4626,0.03979999999990014,5.0990195135927845,0.007805422178480141
1354,space,0.1035,521.6884,521.5849,-0.07830000000001291,4.47213595499958,-0.01750841226382624
1355,v,0.1181,523.383,523.2649,1.57650000000001,1.4142135623730951,1.1147538405405992
1356,e,0.144,523.691,523.5471,0.16409999999996217,2.23606797749979,0.07338775102152617
1357,s,0.1266,523.9288,523.8022,0.11119999999993979,1.4142135623730951,0.0786302740679015
1358,space,0.1159,524.1656,524.0497,0.120900000000006,3.605551275463989,0.033531626861816766
1359,u,0.1089,524.8257,524.7168,0.5511999999999944,3.605551275463989,0.15287537407967158
1360,n,0.0834,525.0577,524.9743,0.14859999999998763,2.23606797749979,0.06645594029128822
1361,space,0.0928,525.2637,525.1709,0.11320000000000618,1.4142135623730951,0.08004448763032154
1362,v,0.1048,525.5438,525.4391,0.1754000000000815,1.4142135623730951,0.12402652942017806
1363,i,0.0884,525.7291,525.6407,0.0969000000000051,4.47213595499958,0.0216674987019741
1364,e,0.1255,525.9379,525.8124,0.08330000000000837,5.0,0.016660000000001673
1365,j,0.2238,526.1892,525.9655,0.02760000000000673,4.123105625617661,0.006693983251004423
1366,o,0.2054,526.3207,526.1152,-0.07400000000006912,2.23606797749979,-0.033093806067027796
1367,space,0.0877,526.6386,526.551,0.23030000000005657,5.0,0.046060000000011314
1368,m,0.1057,526.9091,526.8034,0.16480000000001382,1.4142135623730951,0.1165311975395528
1369,a,0.1313,527.0903,526.959,0.04989999999997963,5.0990195135927845,0.009786195143391388
1370,,0.0576,528.4702,528.4126,1.322300000000041,,
1371,o,0.1289,529.1725,529.0435,0.5733000000000175,,
1372,,0.078,530.114,530.0361,0.8636000000000195,,
1373,,0.0761,530.292,530.216,0.10199999999997544,,
1374,,0.0746,531.1271,531.0525,0.7604999999999791,,
1375,o,0.0741,531.4621,531.388,0.26089999999999236,,
1376,n,0.082,531.6814,531.5994,0.137299999999982,3.605551275463989,0.03808016847085699
1377,a,0.1469,531.8829,531.736,0.0545999999999367,5.0990195135927845,0.010707940978532435
1378,s,0.1603,532.0909,531.9305,0.04760000000010223,1.0,0.04760000000010223
1379,t,0.1152,532.3556,532.2404,0.14949999999998909,3.1622776601683795,0.047276051019513814
1380,e,0.1892,532.5523,532.3631,0.007500000000050022,2.0,0.003750000000025011
1381,r,0.1457,532.6535,532.5078,-0.044499999999970896,1.0,-0.044499999999970896
1382,i,0.2368,532.9919,532.7551,0.10159999999996217,4.0,0.02539999999999054
1383,o,0.2176,533.1134,532.8958,-0.09609999999997854,1.0,-0.09609999999997854
1384,,0.0881,534.129,534.0409,0.9275000000000091,,
1385,space,0.0721,534.3153,534.2432,0.11419999999998254,,
1386,s,0.101,534.5457,534.4447,0.12940000000003238,3.605551275463989,0.03588910269578131
1387,i,0.0707,534.6317,534.561,0.015300000000024738,6.082762530298219,0.002515304505776034
1388,t,0.1302,534.9013,534.7712,0.13949999999999818,3.0,0.046499999999999396
1389,u,0.0968,535.052,534.9553,0.053999999999973625,2.0,0.026999999999986812
1390,a,0.1216,535.245,535.1234,0.07139999999992597,6.082762530298219,0.011738087693590341
1391,d,0.1291,535.7689,535.6397,0.39469999999994343,2.0,0.19734999999997171
1392,o,0.1311,535.986,535.8549,0.08600000000001273,6.082762530298219,0.014138312908262821
1393,space,0.093,536.268,536.1751,0.18910000000005311,5.0,0.03782000000001062
1394,e,0.1003,536.4598,536.3595,0.09149999999999636,3.605551275463989,0.025377533977303225
1395,n,0.0708,536.5432,536.4725,0.01269999999999527,3.605551275463989,0.0035223462460288934
1396,space,0.1012,536.769,536.6678,0.12460000000010041,1.4142135623730951,0.08810550493591482
1397,e,0.1008,536.9911,536.8903,0.12130000000001928,3.605551275463989,0.0336425669010655
1398,l,0.1223,537.1175,536.9952,0.004099999999993997,6.082762530298219,0.0006740358479509781
1399,space,0.1216,537.3426,537.221,0.10350000000005366,4.47213595499958,0.023143303567134822
1400,c,0.0883,537.4807,537.3924,0.04980000000000473,2.23606797749979,0.02227123705590002
1401,e,0.156,537.8338,537.6778,0.1971000000000913,2.0,0.09855000000004566
1402,n,0.1018,537.9711,537.8694,0.03560000000004493,3.605551275463989,0.00987366349282154
1403,t,0.0951,538.1878,538.0928,0.12170000000003256,2.23606797749979,0.05442589457235944
1404,r,0.0704,538.3827,538.3123,0.12450000000001182,1.0,0.12450000000001182
1405,o,0.1142,538.5722,538.458,0.07529999999997017,5.0,0.015059999999994033
1406,space,0.1111,538.8509,538.7398,0.1675999999999931,5.0,0.03351999999999862
1407,d,0.0797,539.0032,538.9235,0.0725999999999658,2.8284271247461903,0.025667976157059583
1408,e,0.1313,539.2897,539.1584,0.1552000000000362,1.0,0.1552000000000362
1409,space,0.0976,539.4208,539.3232,0.03350000000000364,3.605551275463989,0.009291228286773597
1410,u,0.1879,539.7931,539.6052,0.18439999999998236,3.605551275463989,0.05114335809196124
1411,n,0.1136,539.9969,539.8832,0.09010000000000673,2.23606797749979,0.040293944954549216
1412,space,0.1013,540.2122,540.1109,0.11400000000003274,1.4142135623730951,0.08061017305528956
1413,e,0.0978,540.3875,540.2897,0.07749999999998636,3.605551275463989,0.021494632603723845
1414,n,0.1492,540.5426,540.3934,0.005899999999996908,3.605551275463989,0.0016363655788635683
1415,o,0.1393,540.7214,540.5821,0.039499999999975444,3.605551275463989,0.010955328875441464
1416,r,0.1049,540.9261,540.8212,0.09979999999995925,5.0,0.019959999999991852
1417,m,0.0989,541.0622,540.9633,0.03719999999998436,2.8284271247461903,0.013152186130064253
1418,e,0.1445,541.3201,541.1756,0.11340000000006967,3.605551275463989,0.031451501125989816
1419,space,0.101,541.9929,541.892,0.5719000000000278,3.605551275463989,0.158616521110612
1420,u,0.0823,542.2523,542.17,0.17709999999999582,3.605551275463989,0.04911870237574288
1421,,0.0914,542.8347,542.7433,0.49099999999998545,,
1422,y,0.0704,543.1921,543.1218,0.28710000000000946,,
1423,space,0.1115,543.4678,543.3563,0.16420000000005075,3.1622776601683795,0.05192459917998083
1424,f,0.1004,543.6079,543.5075,0.039700000000038926,2.23606797749979,0.017754379741365737
1425,r,0.073,543.8075,543.7345,0.12660000000005311,1.0,0.12660000000005311
1426,o,0.128,544.006,543.878,0.0705000000000382,5.0,0.01410000000000764
1427,n,0.1007,544.2118,544.1111,0.10509999999999309,3.605551275463989,0.029149495311633876
1428,d,0.1224,544.3675,544.2451,0.033299999999940155,3.1622776601683795,0.010530384608341778
1429,i,0.0911,544.5042,544.4131,0.045600000000035834,5.0990195135927845,0.00894289576230822
1430,s,0.1181,544.8324,544.7143,0.21010000000001128,6.082762530298219,0.03454022723285742
1431,o,0.119,545.1339,545.0149,0.18250000000000455,7.0710678118654755,0.025809397513309625
1432,space,0.1005,545.4116,545.3111,0.17719999999997071,5.0,0.03543999999999414
1433,b,0.136,545.7216,545.5856,0.17399999999997817,1.0,0.17399999999997817
1434,o,0.0951,545.8628,545.7677,0.04610000000002401,4.47213595499958,0.0103082733762794
1435,s,0.1181,546.0247,545.9066,0.043800000000032924,7.0710678118654755,0.006194255403198812
1436,q,0.1053,546.2905,546.1852,0.16049999999995634,1.4142135623730951,0.11349063838041
1437,u,0.0971,546.4466,546.3495,0.059000000000082764,6.0,0.009833333333347127
1438,e,0.141,546.595,546.4541,0.007500000000050022,4.0,0.0018750000000125056
1439,,0.1053,547.0277,546.9224,0.32740000000001146,,
1440,space,0.0904,547.3815,547.2911,0.26340000000004693,,
1441,e,0.1185,548.0109,547.8923,0.5108000000000175,3.605551275463989,0.14167043011592836
1442,n,0.0968,548.1421,548.0453,0.03440000000000509,3.605551275463989,0.009540843375075355
1443,space,0.0884,548.3595,548.2712,0.129099999999994,1.4142135623730951,0.09128748545117904
1444,e,0.1407,548.512,548.3714,0.011899999999968713,3.605551275463989,0.003300466167531436
1445,l,0.1009,548.6042,548.5033,-0.008699999999976171,6.082762530298219,-0.0014302711895526911
1446,space,0.1103,548.8083,548.698,0.09379999999998745,4.47213595499958,0.02097431762894522
1447,q,0.1465,548.9704,548.8239,0.015599999999949432,5.0,0.0031199999999898865
1448,u,0.0788,549.0996,549.0208,0.050399999999967804,6.0,0.008399999999994634
1449,e,0.1146,549.223,549.1083,0.008699999999976171,4.0,0.002174999999994043
1450,space,0.124,549.4429,549.3189,0.09590000000002874,3.605551275463989,0.02659787440900771
1451,v,0.1102,549.6827,549.5725,0.12959999999998217,1.4142135623730951,0.09164103884176394
1452,i,0.0657,549.8294,549.7637,0.08100000000001728,4.47213595499958,0.01811215061775216
1453,v,0.1236,550.0641,549.9406,0.11120000000005348,4.47213595499958,0.024865075909809617
1454,,0.1267,553.6083,553.4816,3.4174999999999045,,
1455,i,0.0833,554.0216,553.9383,0.3300000000000409,,
1456,a,0.1441,554.3018,554.1577,0.13609999999994216,7.0710678118654755,0.019247446583889643
1457,n,0.2508,555.4595,555.2086,0.9068000000000893,5.0990195135927845,0.1778381113433228
1458,space,0.114,555.9345,555.8205,0.36099999999999,1.4142135623730951,0.25526554800833656
1459,m,0.1305,556.4054,556.275,0.34050000000002,1.4142135623730951,0.24076985899403355
1460,u,0.0934,556.6359,556.5425,0.1371000000000322,2.23606797749979,0.061312983943058626
1461,c,0.1558,556.8443,556.6885,0.05259999999998399,4.47213595499958,0.011761717561645313
1462,h,0.088,556.9211,556.8331,-0.011200000000030741,3.1622776601683795,-0.0035417509793983057
1463,o,0.1522,557.1993,557.0471,0.12599999999997635,3.1622776601683795,0.0398446985181141
1464,s,0.1284,557.401,557.2727,0.07339999999999236,7.0710678118654755,0.010380327547817437
1465,space,0.0978,557.5144,557.4166,0.015600000000063119,3.605551275463989,0.004326661530574294
1466,f,0.1008,557.6886,557.5878,0.07339999999999236,2.23606797749979,0.03282547790969349
1467,r,0.1275,557.9556,557.8281,0.13949999999999818,1.0,0.13949999999999818
1468,a,0.1799,558.3029,558.1231,0.1675000000000182,3.1622776601683795,0.0529681508078261
1469,i,0.0829,558.7569,558.6741,0.3711999999999307,7.0710678118654755,0.052495607435279486
1470,l,0.1239,559.0225,558.8986,0.14170000000001437,1.4142135623730951,0.10019703089414393
1471,e,0.1625,559.2826,559.1201,0.09759999999994307,6.082762530298219,0.01604534116099351
1472,s,0.1225,559.5221,559.3996,0.1169999999999618,1.4142135623730951,0.08273149339879904
1473,,0.0942,560.8488,560.7546,1.232499999999959,,
1474,space,0.0702,561.1617,561.0914,0.24260000000003856,,
1475,,0.3112,561.6623,561.3511,0.1893999999999778,,
1476,c,1456139879.805,561.7985,-1456139318.0065,-1456139879.6688,,
1477,a,0.1363,562.2483,562.112,0.31349999999997635,2.23606797749979,0.14020146218922624
1478,d,0.1924,562.5738,562.3814,0.1331000000000131,2.0,0.06655000000000655
1479,a,0.1364,562.753,562.6166,0.042799999999942884,2.0,0.021399999999971442
1480,space,0.0955,563.0208,562.9253,0.17229999999995016,4.47213595499958,0.03852745125231023
1481,f,0.1059,563.5234,563.4175,0.3967000000000098,2.23606797749979,0.1774096333348377
1482,r,0.1997,563.8799,563.6802,0.15679999999997563,1.0,0.15679999999997563
1483,a,0.1111,563.9602,563.8491,-0.030799999999999272,3.1622776601683795,-0.009739815193318378
1484,i,0.0788,564.167,564.0882,0.12800000000004275,7.0710678118654755,0.01810193359838166
1485,l,0.1483,564.4725,564.3242,0.1571999999999889,1.4142135623730951,0.11115718600251742
1486,e,0.1175,564.7346,564.6171,0.14460000000008222,6.082762530298219,0.023772093564368182
1487,space,0.1079,566.0915,565.9837,1.2490999999999985,3.605551275463989,0.34643800755246645
1488,t,0.1364,566.7815,566.6451,0.5535999999999603,3.0,0.18453333333332012
1489,e,0.1184,567.0183,566.9,0.11849999999992633,2.0,0.059249999999963165
1490,n,0.0959,567.4232,567.3273,0.30900000000008276,3.605551275463989,0.08570118031682086
1491,,0.1496,568.1982,568.0486,0.6254000000000133,,
1492,i,0.1006,568.6578,568.5572,0.3589999999999236,,
1493,a,0.1488,568.95,568.8012,0.14340000000004238,7.0710678118654755,0.020279822484436175
1494,space,0.1279,569.5774,569.4494,0.49939999999992324,4.47213595499958,0.11166923479632233
1495,u,0.0962,569.9537,569.8575,0.2800999999999476,3.605551275463989,0.07768576248132882
1496,n,0.083,570.161,570.078,0.12429999999994834,2.23606797749979,0.055588649920621666
1497,a,0.1093,570.3373,570.228,0.06700000000000728,5.0990195135927845,0.013139781054259758
1498,space,0.0864,570.4164,570.33,-0.0072999999999865395,4.47213595499958,-0.0016323296235718366
1499,m,0.0915,570.6592,570.5677,0.151299999999992,1.4142135623730951,0.10698525599351898
1500,i,0.099,571.3658,571.2668,0.607599999999934,2.8284271247461903,0.21481904012444977
1501,s,0.1355,571.5674,571.4319,0.06610000000000582,6.082762530298219,0.010866773060885074
1502,i,0.1135,571.81,571.6965,0.129099999999994,6.082762530298219,0.02122390926112064
1503,,0.1054,572.8483,572.7429,0.9329000000000178,,
1504,o,0.1243,573.1949,573.0706,0.22230000000001837,,
1505,n,0.1877,573.8516,573.6639,0.46900000000005093,3.605551275463989,0.13007719601483037
1506,space,0.134,574.3972,574.2632,0.4116000000000213,1.4142135623730951,0.291045151136398
1507,d,0.1639,575.0501,574.8863,0.48910000000000764,2.8284271247461903,0.1729229633391729
1508,i,0.1005,575.6011,575.5007,0.45060000000000855,5.0990195135927845,0.08836993049326741
1509,f,0.1135,575.9725,575.8591,0.2580000000000382,4.123105625617661,0.06257419125938317
1510,e,0.2015,576.2374,576.036,0.06349999999997635,1.4142135623730951,0.044901280605329046
1511,r,0.1059,576.3386,576.2327,-0.004699999999957072,1.0,-0.004699999999957072
1512,r,0.0657,576.4652,576.3996,0.06099999999992178,0.0,inf
1513,e,0.0817,576.5658,576.4841,0.01890000000003056,1.0,0.01890000000003056
1514,n,0.1576,577.434,577.2765,0.710700000000088,3.605551275463989,0.1971127147286596
1515,,0.1039,577.9771,577.8732,0.439200000000028,,
1516,,0.0756,578.1893,578.1137,0.13660000000004402,,
1517,,0.0727,578.3476,578.2749,0.08559999999999945,,
1518,e,0.1464,578.9457,578.7993,0.4516999999999598,,
1519,n,0.1015,579.1715,579.07,0.12430000000006203,3.605551275463989,0.0344746171954152
1520,t,0.1715,579.4755,579.304,0.13249999999993634,2.23606797749979,0.05925580140371595
1521,e,0.0922,579.6045,579.5123,0.03679999999997108,2.0,0.01839999999998554
1522,,0.0687,581.0724,581.0037,1.3991999999999507,,
1523,space,0.0663,581.3251,581.2588,0.18639999999993506,,
1524,,0.3231,581.8593,581.5363,0.21119999999996253,,
1525,a,1456139900.0023,581.9959,-1456139318.0065,-1456139899.8658,,
1526,s,0.1402,582.2359,582.0957,0.09979999999995925,1.0,0.09979999999995925
1527,,0.1387,582.6837,582.545,0.309099999999944,,
1528,i,0.0788,582.9917,582.9129,0.22919999999999163,,
1529,a,0.1482,583.2628,583.1146,0.12289999999995871,7.0710678118654755,0.017380684681559497
1530,space,0.1166,583.5471,583.4306,0.16780000000005657,4.47213595499958,0.037521220662459116
1531,h,0.0963,585.2445,585.1483,1.6011999999999489,2.23606797749979,0.7160784091145097
1532,a,0.1393,585.4154,585.276,0.031499999999937245,5.0,0.006299999999987449
1533,b,0.1217,585.7088,585.5871,0.17169999999998709,4.123105625617661,0.04164336681873524
1534,,0.1177,586.358,586.2403,0.5315000000000509,,
1535,i,0.0663,586.6533,586.587,0.22900000000004184,,
1536,a,0.1402,586.8929,586.7528,0.09950000000003456,7.0710678118654755,0.014071424945617183
1537,space,0.1042,587.0522,586.948,0.055099999999924876,4.47213595499958,0.012320734556007042
1538,u,0.096,587.8332,587.7373,0.685100000000034,3.605551275463989,0.19001255221696167
1539,n,0.0682,588.0401,587.9719,0.13869999999997162,2.23606797749979,0.06202852569583147
1540,space,0.0821,588.2497,588.1677,0.12759999999991578,1.4142135623730951,0.0902268252793439
1541,f,0.0992,588.5182,588.419,0.1693000000000211,2.23606797749979,0.0757132617181523
1542,r,0.1412,588.8308,588.6896,0.1714000000000624,1.0,0.1714000000000624
1543,a,0.1619,589.0147,588.8528,0.022000000000048203,3.1622776601683795,0.006957010852385677
1544,i,0.1011,589.2069,589.1058,0.09110000000009677,7.0710678118654755,0.012883485553232581
1545,l,0.1135,589.4794,589.3659,0.15899999999999181,1.4142135623730951,0.11242997820865526
1546,e,0.1616,589.8908,589.7292,0.24979999999993652,6.082762530298219,0.04106686702886782
1547,space,0.1308,590.5699,590.4392,0.5484000000000151,3.605551275463989,0.15209879380496202
1548,p,0.211,591.0602,590.8492,0.27930000000003474,5.830951894845301,0.04789955483030867
1549,o,0.128,591.161,591.033,-0.02719999999999345,1.0,-0.02719999999999345
1550,r,0.1085,591.3485,591.24,0.07900000000006457,5.0,0.015800000000012915
1551,t,0.1613,591.6669,591.5056,0.157100000000014,1.0,0.157100000000014
1552,e,0.1885,591.9416,591.7531,0.08619999999996253,2.0,0.043099999999981264
1553,r,0.1049,592.065,591.9601,0.01850000000001728,1.0,0.01850000000001728
1554,o,0.0703,592.2905,592.2203,0.1552999999998974,5.0,0.031059999999979482
1555,,0.0902,592.5931,592.503,0.21250000000009095,,
1556,space,0.1187,592.8586,592.7399,0.14679999999998472,,
1557,o,0.1356,594.2753,594.1397,1.281099999999924,5.0,0.2562199999999848
1558,t,0.0904,594.4928,594.4023,0.1269999999999527,4.0,0.03174999999998818
1559,r,0.0572,594.6438,594.5866,0.09379999999998745,1.0,0.09379999999998745
1560,o,0.0932,594.8388,594.7457,0.10190000000000055,5.0,0.02038000000000011
1561,space,0.065,595.0635,594.9984,0.1595999999999549,5.0,0.031919999999990976
1562,m,0.1102,595.3104,595.2002,0.13670000000001892,1.4142135623730951,0.09666149698821441
1563,,0.1313,597.2687,597.1374,1.8269999999999982,,
1564,e,0.1007,597.6522,597.5515,0.28280000000006567,,
1565,d,0.0749,597.9549,597.8799,0.2277000000000271,1.0,0.2277000000000271
1566,i,0.0696,598.0935,598.0239,0.06900000000007367,5.0990195135927845,0.013532013324549147
1567,c,0.1058,598.3108,598.205,0.11150000000009186,5.385164807134504,0.020705030206758342
1568,o,0.0831,598.4121,598.329,0.0181999999999789,6.324555320336759,0.0028776726707498887
1569,,0.1134,598.7251,598.6118,0.1997000000000071,,
1570,space,0.1457,599.0082,598.8625,0.1373999999999569,,
1571,o,0.1259,599.6979,599.572,0.5638000000000147,5.0,0.11276000000000294
1572,t,0.0834,600.0623,599.979,0.28110000000003765,4.0,0.07027500000000941
1573,r,0.1135,600.299,600.1855,0.12319999999999709,1.0,0.12319999999999709
1574,o,0.0909,600.4125,600.3217,0.022699999999986176,5.0,0.0045399999999972355
1575,space,0.0889,600.6584,600.5695,0.15699999999992542,5.0,0.031399999999985086
1576,c,0.1133,600.8138,600.7005,0.04210000000000491,2.23606797749979,0.018827692370550424
1577,o,0.0649,600.9353,600.8704,0.05660000000000309,6.324555320336759,0.008949245778277002
1578,c,0.1102,601.127,601.0169,0.08159999999998035,6.324555320336759,0.012902092853483881
1579,i,0.0762,601.2493,601.1731,0.04610000000002401,5.385164807134504,0.00856055508996655
1580,n,0.088,601.4586,601.3706,0.12130000000001928,2.8284271247461903,0.04288602627897092
1581,e,0.2708,601.8424,601.5716,0.1129999999999427,3.605551275463989,0.03134056108670955
1582,r,0.1492,601.9874,601.8383,-0.004099999999993997,1.0,-0.004099999999993997
1583,o,0.1215,602.3435,602.2219,0.23450000000002547,5.0,0.04690000000000509
1584,,0.1181,602.6706,602.5525,0.20900000000006003,,
1585,space,0.0969,602.8774,602.7805,0.10989999999992506,,
1586,o,0.0751,603.1553,603.0801,0.20270000000004984,5.0,0.04054000000000997
1587,t,0.0971,603.4482,603.351,0.195699999999988,4.0,0.048924999999997
1588,r,0.123,603.6962,603.5732,0.125,1.0,0.125
1589,o,0.0934,603.8505,603.7571,0.06090000000006057,5.0,0.012180000000012115
1590,space,0.1038,604.1186,604.0148,0.16430000000002565,5.0,0.03286000000000513
1591,b,0.1002,604.4841,604.3839,0.26530000000002474,1.0,0.26530000000002474
1592,i,0.0796,604.8321,604.7526,0.2685000000000173,3.605551275463989,0.0744685013432418
1593,b,0.1228,605.1305,605.0077,0.1756000000000313,3.605551275463989,0.0487026772285838
1594,l,0.2008,605.5646,605.3638,0.23329999999998563,4.123105625617661,0.056583561320972996
1595,i,0.1259,605.6864,605.5605,-0.004099999999993997,1.4142135623730951,-0.0028991378028606
1596,o,0.1412,606.0098,605.8685,0.18209999999999127,1.0,0.18209999999999127
1597,t,0.1408,606.3764,606.2357,0.2258999999999105,4.0,0.056474999999977626
1598,e,0.1322,606.7717,606.6394,0.26300000000003365,2.0,0.13150000000001683
1599,c,0.1137,607.202,607.0882,0.3165000000000191,2.0,0.15825000000000955
1600,a,0.0737,607.5456,607.4719,0.2699000000000069,2.23606797749979,0.12070294942544173
1601,r,0.1314,607.6469,607.5155,-0.0301000000000613,3.1622776601683795,-0.009518455757126206
1602,i,0.2807,608.0746,607.7939,0.1470000000000482,4.0,0.03675000000001205
1603,o,0.2351,608.1792,607.944,-0.13060000000007221,1.0,-0.13060000000007221
1604,,0.0901,609.4519,609.3617,1.1825000000000045,,
1605,space,0.1276,609.7924,609.6648,0.21289999999999054,,
1606,o,0.1184,611.3012,611.1828,1.3903999999999996,5.0,0.27807999999999994
1607,t,0.0864,611.5969,611.5105,0.20929999999998472,4.0,0.05232499999999618
1608,r,0.0949,611.793,611.6981,0.10119999999994889,1.0,0.10119999999994889
1609,o,0.0919,611.944,611.8521,0.059099999999943975,5.0,0.011819999999988794
1610,space,0.0727,612.1673,612.0946,0.15060000000005402,5.0,0.030120000000010805
1611,p,0.1517,612.4457,612.2939,0.12660000000005311,5.830951894845301,0.02171172087905073
1612,a,0.1474,612.5812,612.4337,-0.011999999999943611,9.055385138137417,-0.0013251783128919313
1613,s,0.1306,612.7615,612.6309,0.04970000000002983,1.0,0.04970000000002983
1614,t,0.1235,613.0795,612.956,0.19450000000006185,3.1622776601683795,0.061506300490294534
1615,o,0.1192,613.2575,613.1382,0.058699999999930697,4.0,0.014674999999982674
1616,r,0.1436,613.5616,613.418,0.16049999999995634,5.0,0.03209999999999127
1617,,0.1571,615.5594,615.4023,1.8406999999999698,,
1618,space,0.1849,616.3559,616.171,0.6116000000000668,,
1619,o,0.0918,617.4093,617.3175,0.9615999999999758,5.0,0.19231999999999516
1620,t,0.095,617.7095,617.6145,0.20519999999999072,4.0,0.05129999999999768
1621,r,0.1092,618.0166,617.9075,0.19799999999997908,1.0,0.19799999999997908
1622,o,0.1193,618.2675,618.1482,0.13159999999993488,5.0,0.026319999999986975
1623,space,0.0995,618.566,618.4665,0.19899999999995543,5.0,0.039799999999991086
1624,j,0.1163,619.0975,618.9812,0.4151999999999134,2.8284271247461903,0.14679536777429664
1625,a,0.1964,619.3203,619.1239,0.02640000000008058,6.0,0.0044000000000134305
1626,r,0.0906,619.4346,619.344,0.023700000000076216,3.1622776601683795,0.00749459805462316
1627,d,0.1328,619.7067,619.5739,0.1392999999999347,1.4142135623730951,0.09849997461923989
1628,i,0.0944,619.835,619.7406,0.03390000000001692,5.0990195135927845,0.006648336981187756
1629,n,0.0909,620.047,619.9561,0.1210999999999558,2.8284271247461903,0.04281531560082982
1630,e,0.2023,620.3376,620.1353,0.08830000000000382,3.605551275463989,0.024490013663344926
1631,r,0.15,620.4338,620.2838,-0.05379999999991014,1.0,-0.05379999999991014
1632,o,0.1311,620.575,620.4438,0.009999999999990905,5.0,0.001999999999998181
1633,,0.1613,620.9663,620.805,0.2299999999999045,,
1634,space,0.1442,621.238,621.0938,0.12749999999994088,,
1635,o,0.1024,622.014,621.9116,0.6735999999999649,5.0,0.13471999999999298
1636,t,0.0906,622.3535,622.2629,0.24889999999993506,4.0,0.062224999999983766
1637,r,0.0906,622.5851,622.4945,0.1409999999999627,1.0,0.1409999999999627
1638,o,0.1228,622.7336,622.6108,0.025700000000028922,5.0,0.005140000000005784
1639,space,0.083,622.9438,622.8608,0.1272000000000162,5.0,0.025440000000003238
1640,h,0.0967,623.2129,623.1163,0.17250000000001364,2.23606797749979,0.07714434522374884
1641,o,0.1361,623.4185,623.2824,0.06950000000006185,3.1622776601683795,0.02197782973818979
1642,r,0.1138,623.6413,623.5276,0.10910000000001219,5.0,0.021820000000002438
1643,t,0.1544,623.9754,623.821,0.17970000000002528,1.0,0.17970000000002528
1644,e,0.1409,624.1404,623.9995,0.024099999999975807,2.0,0.012049999999987904
1645,l,0.131,624.3248,624.1939,0.05349999999998545,6.082762530298219,0.008795345820834223
1646,a,0.1316,624.5475,624.4158,0.09100000000000819,8.0,0.011375000000001023
1647,n,0.1487,624.8994,624.7507,0.20320000000003802,5.0990195135927845,0.03985079866008645
1648,o,0.175,625.131,624.956,0.05660000000000309,3.605551275463989,0.015698015553174842
1649,,0.141,625.8177,625.6767,0.5457000000000107,,
1650,space,0.1276,626.0169,625.8893,0.07160000000010314,,
1651,o,0.0953,626.2723,626.1769,0.16000000000008185,5.0,0.03200000000001637
1652,t,0.083,626.5307,626.4477,0.1754000000000815,4.0,0.04385000000002037
1653,r,0.1101,626.7395,626.6294,0.098700000000008,1.0,0.098700000000008
1654,o,0.131,626.9543,626.8233,0.08379999999999654,5.0,0.01675999999999931
1655,space,0.1035,627.2419,627.1384,0.18410000000005766,5.0,0.03682000000001153
1656,m,0.1102,627.5822,627.472,0.2300999999999931,1.4142135623730951,0.1627052703510197
1657,a,0.1625,627.7835,627.621,0.03880000000003747,5.0990195135927845,0.00760930604336889
1658,e,0.0824,628.0475,627.9651,0.1816000000000031,2.23606797749979,0.08121398894279375
1659,s,0.2624,628.426,628.1636,0.11609999999996035,1.4142135623730951,0.08209509729573013
1660,t,0.1132,628.5227,628.4095,-0.016500000000064574,3.1622776601683795,-0.005217758139298246
1661,r,0.1099,628.7536,628.6436,0.120900000000006,1.0,0.120900000000006
1662,o,0.1118,628.9857,628.8738,0.12019999999995434,5.0,0.024039999999990867
1663,,0.1518,630.7936,630.6418,1.6561000000000377,,
1664,space,0.1241,631.0389,630.9148,0.12120000000004438,,
1665,o,0.0919,631.334,631.2421,0.20320000000003802,5.0,0.0406400000000076
1666,t,0.0782,631.5992,631.5211,0.1871000000001004,4.0,0.0467750000000251
