,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
1314,space,0.1687,560.358,560.1893,-0.0027999999999792635,3.605551275463989,-0.0007765802747095696
1315,n,0.0802,560.4913,560.411,0.05299999999999727,1.4142135623730951,0.03747665940288509
1316,u,0.0453,560.7228,560.6774,0.18610000000001037,2.23606797749979,0.0832264501225468
1317,n,0.0865,561.0015,560.915,0.19219999999995707,2.23606797749979,0.08595445305507271
1318,c,0.0906,561.1826,561.0919,0.09040000000004511,3.0,0.03013333333334837
1319,a,0.146,561.4468,561.3008,0.11820000000000164,2.23606797749979,0.052860646988095755
1320,space,0.2185,561.7036,561.4851,0.03829999999993561,4.47213595499958,0.008564140353809795
1321,j,0.0737,561.7563,561.6826,-0.02100000000007185,2.8284271247461903,-0.007424621202484151
1322,e,0.1165,561.9297,561.8132,0.05690000000004147,4.123105625617661,0.013800277064577406
1323,,0.0932,562.5932,562.5,0.5702999999999747,,
1324,,0.0921,562.7757,562.6836,0.09039999999993142,,
1325,h,0.0558,563.7406,563.6848,0.9090999999999667,,
1326,e,0.1007,563.9319,563.8312,0.0905999999999949,3.1622776601683795,0.028650235601123904
1327,n,0.0974,564.0872,563.9898,0.05789999999990414,3.605551275463989,0.016058570680693798
1328,,0.1278,565.213,565.0852,0.9979999999999336,,
1329,m,0.1176,565.9759,565.8583,0.6453000000000202,,
1330,o,0.109,566.2004,566.0914,0.11549999999999727,3.605551275463989,0.03203393633200623
1331,s,0.126,566.4619,566.3359,0.13550000000009277,7.0710678118654755,0.019162593770168556
1332,space,0.1678,574.0604,573.8926,7.430700000000002,3.605551275463989,2.0609053740454057
1333,v,0.1138,574.3795,574.2657,0.2053000000000793,1.4142135623730951,0.1451690221776543
1334,i,0.083,574.5305,574.4475,0.06799999999998363,4.47213595499958,0.015205262246994908
1335,s,0.1308,574.7413,574.6105,0.08000000000004093,6.082762530298219,0.013151918984435313
1336,t,0.1353,575.0129,574.8775,0.13620000000003074,3.1622776601683795,0.043070221731503044
1337,o,0.1178,575.2669,575.149,0.13610000000005584,4.0,0.03402500000001396
1338,space,0.1235,575.8133,575.6898,0.4229000000000269,5.0,0.08458000000000539
1339,g,0.1057,576.1117,576.006,0.19269999999994525,2.0,0.09634999999997262
1340,e,0.1308,576.3835,576.2528,0.1410999999999376,2.23606797749979,0.06310183832501616
1341,n,0.0761,576.4637,576.3876,0.004099999999993997,3.605551275463989,0.001137135402260055
1342,t,0.0799,576.7327,576.6527,0.18899999999996453,2.23606797749979,0.08452336954947619
1343,e,0.1495,577.0359,576.8864,0.15369999999995798,2.0,0.07684999999997899
1344,space,0.1913,577.2618,577.0705,0.034600000000068576,3.605551275463989,0.009596313394715483
1345,t,0.0733,577.5207,577.4474,0.1856000000000222,3.0,0.061866666666674064
1346,a,0.1274,577.791,577.6636,0.14289999999994052,4.123105625617661,0.03465834081767755
1347,n,0.0834,577.8954,577.812,0.020999999999958163,5.0990195135927845,0.00411843883789366
1348,space,0.1837,578.6275,578.4437,0.5483000000000402,1.4142135623730951,0.3877066481246124
1349,t,0.1126,578.8432,578.7306,0.1030999999999267,3.0,0.03436666666664223
1350,o,0.1182,579.0196,578.9015,0.058300000000031105,4.0,0.014575000000007776
1351,n,0.0828,579.1856,579.1029,0.08330000000000837,3.605551275463989,0.023103263172783113
1352,t,0.078,579.427,579.349,0.1634000000000242,2.23606797749979,0.07307470150470394
1353,a,0.1871,579.7671,579.58,0.15300000000002,4.123105625617661,0.037107950630563796
1354,space,0.1879,579.9083,579.7204,-0.046699999999987085,4.47213595499958,-0.01044243745492113
1355,i,0.0853,580.8839,580.7986,0.890299999999911,4.242640687119285,0.2098457224301068
1356,e,0.1078,581.2008,581.093,0.20909999999992124,5.0,0.041819999999984245
1357,n,0.0876,581.3868,581.2992,0.09840000000008331,3.605551275463989,0.02729124965430438
1358,e,0.0845,581.5191,581.4346,0.04780000000005202,3.605551275463989,0.013257334689797406
1359,n,0.0726,581.6298,581.5572,0.03809999999998581,3.605551275463989,0.01056703873808668
1360,space,0.1404,582.0414,581.901,0.27119999999990796,1.4142135623730951,0.1917673590577266
1361,u,0.1053,583.0862,582.9808,0.9394000000000915,3.605551275463989,0.2605426821670155
1362,n,0.1406,583.423,583.2824,0.19620000000008986,2.23606797749979,0.08774330743713193
1363,space,0.171,584.2841,584.1131,0.6901000000000295,1.4142135623730951,0.48797438969685725
1364,b,0.1116,584.6684,584.5568,0.2726999999999862,1.0,0.2726999999999862
1365,u,0.0917,584.9278,584.8361,0.16769999999996799,2.8284271247461903,0.05929090360248069
1366,r,0.0465,585.222,585.1756,0.2477999999999838,3.0,0.08259999999999461
1367,r,0.0712,585.3828,585.3115,0.08950000000004366,0.0,inf
1368,o,0.1177,585.5933,585.4756,0.0928000000000111,5.0,0.01856000000000222
1369,space,0.1536,585.9684,585.8148,0.22149999999999181,5.0,0.04429999999999836
1370,u,0.027,586.1618,586.1348,0.16640000000006694,3.605551275463989,0.04615105632595763
1371,y,0.043,586.1694,586.1264,-0.035399999999981446,1.0,-0.035399999999981446
1372,space,0.1795,586.4574,586.2778,0.10839999999996053,3.1622776601683795,0.03427908983621275
1373,,0.1006,587.2084,587.1078,0.6503999999999905,,
1374,,0.0682,587.3795,587.3113,0.1028999999999769,,
1375,space,0.2081,588.0137,587.8056,0.42610000000001946,,
1376,e,0.1713,588.1374,587.966,-0.04769999999996344,3.605551275463989,-0.013229599679961575
1377,n,0.0833,588.2405,588.1571,0.019700000000057116,3.605551275463989,0.005463796932834348
1378,space,0.1178,588.4561,588.3383,0.09780000000000655,1.4142135623730951,0.06915504320004898
1379,l,0.1479,589.0296,588.8817,0.4256000000000313,4.47213595499958,0.09516705312239804
1380,u,0.0854,589.2391,589.1537,0.12409999999999854,2.23606797749979,0.05549920720154412
1381,g,0.0871,590.0944,590.0073,0.7681999999999789,2.23606797749979,0.34354948406305824
1382,a,0.1928,590.4562,590.2634,0.1690000000000964,4.0,0.0422500000000241
1383,r,0.1125,590.5429,590.4304,-0.02580000000000382,3.1622776601683795,-0.008158676363235626
1384,space,0.151,590.9262,590.7752,0.23230000000000928,3.1622776601683795,0.07345971004571437
1385,d,0.1032,591.4599,591.3566,0.43039999999996326,2.8284271247461903,0.15216937931133204
1386,e,0.2014,591.7714,591.57,0.11010000000010223,1.0,0.11010000000010223
1387,space,0.1353,591.872,591.7366,-0.03480000000001837,3.605551275463989,-0.009651783414324083
1388,m,0.1392,592.0765,591.9372,0.06520000000000437,1.4142135623730951,0.04610336213336598
1389,o,0.1031,592.275,592.1719,0.09540000000004056,3.605551275463989,0.02645919935995468
1390,n,0.0836,592.4768,592.3933,0.11829999999997654,3.605551275463989,0.032810516606715794
1391,t,0.0903,592.8134,592.7231,0.24630000000001928,2.23606797749979,0.11014870857164825
1392,a,0.1836,593.1371,592.9535,0.14009999999996126,4.123105625617661,0.03397924106758085
1393,r,0.0865,593.2361,593.1496,0.012499999999931788,3.1622776601683795,0.0039528470751889035
1394,s,0.1103,593.5317,593.4214,0.1852999999999838,2.23606797749979,0.08286867924613496
1395,e,0.1561,593.7674,593.6113,0.07960000000002765,1.4142135623730951,0.05628569978246873
1396,space,0.2211,594.9193,594.6982,0.9308000000000902,3.605551275463989,0.2581574713232467
1397,e,0.148,595.1823,595.0343,0.1150000000000091,3.605551275463989,0.0318952612829532
1398,,0.131,595.738,595.607,0.42469999999991614,,
1399,l,0.1003,596.3324,596.2321,0.4940999999998894,,
1400,o,0.0655,596.5185,596.453,0.12059999999996762,1.0,0.12059999999996762
1401,space,0.1628,596.9553,596.7925,0.2740000000000009,5.0,0.05480000000000018
1402,l,0.061,597.3083,597.2474,0.2921000000000049,4.47213595499958,0.06531554562276995
1403,l,0.0833,597.4741,597.3908,0.08249999999998181,0.0,inf
1404,e,0.1082,597.788,597.6798,0.2056999999999789,6.082762530298219,0.033816871688708526
1405,v,0.1126,598.1403,598.0277,0.23969999999997071,2.23606797749979,0.10719709884132682
1406,a,0.1432,598.3714,598.2282,0.08789999999999054,3.1622776601683795,0.027796420632877062
1407,n,0.0953,598.5351,598.4397,0.06830000000002201,5.0990195135927845,0.013394732029942286
1408,space,0.128,598.7913,598.6634,0.12829999999996744,1.4142135623730951,0.09072180002621102
1409,a,0.1657,599.048,598.8823,0.09100000000000819,4.47213595499958,0.020348218595249917
1410,space,0.1436,599.1616,599.018,-0.029999999999972715,4.47213595499958,-0.006708203932493268
1411,c,0.1707,599.5081,599.3374,0.17579999999998108,2.23606797749979,0.07862015008888414
1412,u,0.0823,599.7127,599.6304,0.12229999999999563,4.47213595499958,0.02734711136482145
1413,e,0.0862,600.0061,599.9199,0.20719999999994343,4.0,0.05179999999998586
1414,s,0.118,600.297,600.179,0.17290000000002692,1.4142135623730951,0.1222587624671731
1415,t,0.075,600.5299,600.4548,0.15779999999995198,3.1622776601683795,0.049900741477441835
1416,a,0.1309,600.8143,600.6834,0.15350000000000819,4.123105625617661,0.037229218443079096
1417,s,0.1314,600.9724,600.841,0.026700000000005275,1.0,0.026700000000005275
1418,,6.5377,612.5323,605.9946,5.022199999999998,,
1419,,0.3087,617.3636,617.0548,4.522500000000036,,
1420,,0.3843,618.5153,618.1311,0.7674999999999272,,
1421,,0.0611,620.7743,620.7132,2.197900000000004,,
1422,,0.0559,620.9299,620.874,0.09969999999998436,,
1423,,0.0524,621.0931,621.0407,0.1108000000000402,,
1424,,0.6022,621.7955,621.1933,0.10019999999997253,,
1425,,0.0752,622.1766,622.1014,0.3059000000000651,,
1426,,0.0685,622.3405,622.272,0.09540000000004056,,
1427,,0.0704,622.4887,622.4183,0.07780000000002474,,
1428,,0.082,622.6508,622.5688,0.08010000000001583,,
1429,,0.2523,622.9568,622.7045,0.05370000000004893,,
1430,,0.0649,623.1044,623.0395,0.0826999999999316,,
1431,,0.0603,623.2535,623.1932,0.088799999999992,,
1432,,0.0703,623.4042,623.3339,0.08039999999994052,,
1433,,0.0704,623.5568,623.4864,0.08220000000005712,,
1434,,0.0703,623.9373,623.867,0.3102000000000089,,
1435,,0.2236,624.2742,624.0505,0.11320000000000618,,
1436,,0.0657,624.4475,624.3818,0.10760000000004766,,
1437,,0.0665,624.6186,624.5521,0.10460000000000491,,
1438,,0.0606,624.7721,624.7115,0.092899999999986,,
1439,,0.0704,624.9329,624.8624,0.09029999999995653,,
1440,,0.0669,625.0978,625.0309,0.09799999999995634,,
1441,,0.0789,625.2848,625.2059,0.10810000000003583,,
1442,a,0.133,628.6077,628.4747,3.189899999999966,,
1443,l,0.0904,628.6954,628.6051,-0.0026000000000294676,8.0,-0.00032500000000368345
1444,space,0.1663,628.9737,628.8074,0.11200000000008004,4.47213595499958,0.02504396134801554
1445,s,0.1355,629.087,628.9515,-0.022199999999998,3.605551275463989,-0.006157172178099489
1446,a,0.1934,629.3581,629.1647,0.07770000000004984,1.0,0.07770000000004984
1447,l,0.1308,629.5798,629.449,0.0908999999999196,8.0,0.01136249999998995
1448,i,0.1336,629.8819,629.7483,0.16849999999999454,1.4142135623730951,0.1191474926299294
1449,r,0.1234,630.1925,630.0691,0.1872000000000753,4.0,0.04680000000001883
1450,space,0.1462,630.4881,630.3419,0.1494000000000142,3.1622776601683795,0.04724442824292007
1451,d,0.114,630.6466,630.5326,0.044499999999970896,2.8284271247461903,0.015733125881390392
1452,e,0.1168,630.8427,630.7259,0.07929999999998927,1.0,0.07929999999998927
1453,l,0.1204,631.0413,630.9209,0.07819999999992433,6.082762530298219,0.012856000807266501
1454,space,0.1349,631.4587,631.3238,0.2825000000000273,4.47213595499958,0.06316892036437516
1455,p,0.1507,631.8185,631.6678,0.20910000000003492,5.830951894845301,0.03586035415330459
1456,u,0.0692,631.9986,631.9295,0.11099999999999,3.0,0.03699999999999667
1457,e,0.1083,632.1862,632.078,0.07939999999996417,4.0,0.01984999999999104
1458,b,0.1078,632.5683,632.4605,0.2743000000000393,2.8284271247461903,0.09697969503974888
1459,l,0.1012,632.6819,632.5808,0.012499999999931788,4.123105625617661,0.003031695312937618
1460,o,0.0801,632.8755,632.7954,0.11349999999993088,1.0,0.11349999999993088
1461,space,0.2038,634.4779,634.2741,1.3985999999999876,5.0,0.2797199999999975
1462,e,0.153,634.5954,634.4424,-0.035499999999956344,3.605551275463989,-0.009845928482985709
1463,l,0.1276,634.7006,634.573,-0.022400000000061482,6.082762530298219,-0.003682537315650111
1464,space,0.1611,634.8998,634.7386,0.038000000000010914,4.47213595499958,0.00849705831450164
1465,a,0.136,635.1608,635.0248,0.125,4.47213595499958,0.02795084971874737
1466,b,0.1067,635.4199,635.3131,0.15229999999996835,4.123105625617661,0.036938175693025835
1467,u,0.0974,635.6486,635.5512,0.1313000000000102,2.8284271247461903,0.04642156018490044
1468,e,0.131,635.8699,635.7389,0.09029999999995653,4.0,0.02257499999998913
1469,l,0.1269,636.0135,635.8865,0.016599999999925785,6.082762530298219,0.00272902318925673
1470,o,0.0738,636.2019,636.1282,0.11469999999997071,1.0,0.11469999999997071
1471,space,0.2133,636.9859,636.7726,0.570699999999988,5.0,0.1141399999999976
1472,d,0.1036,637.0689,636.9653,-0.02060000000005857,2.8284271247461903,-0.007283199846242147
1473,e,0.0878,637.2474,637.1596,0.0906999999999698,1.0,0.0906999999999698
1474,s,0.1181,637.4914,637.3733,0.12590000000000146,1.4142135623730951,0.08902474375138736
1475,p,0.1227,637.7322,637.6094,0.11800000000005184,8.06225774829855,0.014636098681533028
1476,u,0.064,637.9415,637.8775,0.1453000000000202,3.0,0.048433333333340066
1477,e,0.0913,638.1301,638.0388,0.09730000000001837,4.0,0.024325000000004593
1478,s,0.119,638.3546,638.2356,0.10550000000000637,1.4142135623730951,0.07459976541518526
1479,space,0.1772,638.6658,638.4886,0.13400000000001455,3.605551275463989,0.037164913147094386
1480,d,0.1232,638.8288,638.7055,0.039700000000038926,2.8284271247461903,0.014036069606566729
1481,e,0.1717,639.0954,638.9237,0.09490000000005239,1.0,0.09490000000005239
1482,space,0.0776,639.1553,639.0777,-0.017699999999990723,3.605551275463989,-0.004909096736590705
1483,p,0.1366,639.3246,639.1879,0.03260000000000218,5.830951894845301,0.005590853875646162
1484,e,0.0951,639.5071,639.412,0.08740000000000236,7.0,0.012485714285714624
1485,n,0.0756,639.6562,639.5805,0.07339999999999236,3.605551275463989,0.020357497201463792
1486,s,0.1082,640.1114,640.0033,0.3470999999999549,4.123105625617661,0.08418411545010024
1487,a,0.0879,640.4006,640.3127,0.20129999999994652,1.0,0.20129999999994652
1488,a,0.0608,640.6065,640.5457,0.1450999999999567,0.0,inf
1489,s,0.1971,640.7809,640.5838,-0.022699999999986176,1.0,-0.022699999999986176
1490,,0.1688,641.3481,641.1794,0.39850000000001273,,
1491,,0.1284,641.7081,641.5796,0.23149999999998272,,
1492,r,0.1159,642.1261,642.0102,0.3021000000001095,,
1493,space,0.101,643.6804,643.5794,1.453300000000013,3.1622776601683795,0.4595738123522746
1494,u,0.0766,644.6236,644.547,0.8666000000000622,3.605551275463989,0.24035159502440903
1495,n,0.1184,644.8864,644.7681,0.14449999999999363,2.23606797749979,0.06462236454974107
1496,space,0.2721,645.2194,644.9473,0.06090000000006057,1.4142135623730951,0.04306280297430357
1497,b,0.1566,645.357,645.2004,-0.019000000000005457,1.0,-0.019000000000005457
1498,u,0.088,645.4622,645.3742,0.017200000000002547,2.8284271247461903,0.006081118318205209
1499,e,0.1182,645.6906,645.5724,0.11019999999996344,4.0,0.02754999999999086
1500,n,0.0732,645.7561,645.6829,-0.007699999999999818,3.605551275463989,-0.002135595755467082
1501,space,0.1053,645.9928,645.8875,0.13140000000009877,1.4142135623730951,0.09291383104798218
1502,r,0.0981,646.1947,646.0966,0.10379999999997835,3.1622776601683795,0.03282444211254093
1503,a,0.1704,646.4483,646.2779,0.08320000000003347,3.1622776601683795,0.0263101501326115
1504,t,0.0861,646.6172,646.5311,0.08280000000002019,4.123105625617661,0.020081949753013268
1505,o,0.1103,646.7926,646.6823,0.06510000000002947,4.0,0.016275000000007367
1506,space,0.1963,648.4753,648.279,1.4864000000000033,5.0,0.29728000000000065
1507,l,0.1306,648.5001,648.3696,-0.10569999999995616,4.47213595499958,-0.023635238522162972
1508,e,0.1583,648.8621,648.7038,0.2037000000000262,6.082762530298219,0.03348807371410559
1509,space,0.2179,649.133,648.9151,0.05299999999999727,3.605551275463989,0.014699555199967816
1510,d,0.1686,649.2671,649.0985,-0.03450000000009368,2.8284271247461903,-0.012197591975501064
1511,i,0.0853,649.2841,649.1988,-0.06830000000002201,5.0990195135927845,-0.013394732029942286
1512,j,0.0836,649.921,649.8375,0.5534000000000106,1.4142135623730951,0.39131289270864283
1513,o,0.1179,650.18,650.0621,0.1410999999999376,2.23606797749979,0.06310183832501616
1514,space,0.1435,651.0356,650.8921,0.7121000000000777,5.0,0.14242000000001553
1515,a,0.209,651.276,651.067,0.03139999999996235,4.47213595499958,0.00702125344934092
1516,space,0.2059,651.4378,651.2318,-0.044199999999932515,4.47213595499958,-0.00988342046053398
1517,s,0.1529,651.6833,651.5304,0.09259999999994761,3.605551275463989,0.02568261908521358
1518,u,0.0785,651.8002,651.7217,0.03840000000002419,5.0990195135927845,0.007530859589311012
1519,space,0.1352,652.3937,652.2585,0.45830000000000837,3.605551275463989,0.12710954996501359
1520,n,0.1893,652.6022,652.4129,0.01920000000006894,1.4142135623730951,0.01357645019883046
1521,i,0.104,652.6724,652.5684,-0.03380000000004202,2.8284271247461903,-0.011950104602067508
1522,e,0.1387,652.9923,652.8536,0.1811999999999898,5.0,0.03623999999999796
1523,t,0.0746,653.3109,653.2364,0.2441000000000031,2.0,0.12205000000000155
1524,o,0.1155,653.535,653.4195,0.10860000000002401,4.0,0.027150000000006003
1525,space,0.1338,654.3426,654.2088,0.6738000000000284,5.0,0.13476000000000568
1526,y,0.0809,655.1426,655.0617,0.7191000000000258,3.1622776601683795,0.22739938654271633
1527,a,0.135,655.4024,655.2674,0.12479999999993652,5.0990195135927845,0.02447529366523292
1528,space,0.1561,655.6498,655.4937,0.09130000000004657,4.47213595499958,0.02041530063458349
1529,v,0.1081,656.409,656.3009,0.6510999999999285,1.4142135623730951,0.4603972252305105
1530,e,0.0877,656.6903,656.6025,0.1934999999999718,2.23606797749979,0.08653583072922925
1531,s,0.1182,656.9775,656.8593,0.16899999999998272,1.4142135623730951,0.1195010460205143
1532,space,0.1753,657.6693,657.494,0.5165000000000646,3.605551275463989,0.14325132567518334
1533,q,0.1361,658.0814,657.9453,0.2759999999999536,5.0,0.05519999999999072
1534,u,0.099,658.2274,658.1285,0.047100000000000364,6.0,0.00785000000000006
1535,e,0.1978,658.4728,658.2751,0.04769999999996344,4.0,0.01192499999999086
1536,space,0.1588,658.5868,658.428,-0.04480000000000928,3.605551275463989,-0.012425284395447706
1537,h,0.0926,659.7715,659.6789,1.0920999999999594,2.23606797749979,0.4884019676454859
1538,a,0.1334,660.0075,659.8741,0.1026000000000522,5.0,0.02052000000001044
1539,y,0.0661,660.0957,660.0296,0.022099999999909414,5.0990195135927845,0.004334166586536102
1540,space,0.1108,660.3849,660.2742,0.17849999999998545,3.1622776601683795,0.05644665623400097
1541,q,0.1537,660.6388,660.4851,0.10019999999997253,5.0,0.020039999999994507
1542,u,0.083,660.7595,660.6765,0.03770000000008622,6.0,0.006283333333347703
1543,e,0.2213,661.0583,660.837,0.07749999999998636,4.0,0.01937499999999659
1544,space,0.2193,661.2427,661.0234,-0.03489999999999327,3.605551275463989,-0.009679518424128382
1545,t,0.104,661.8472,661.7432,0.5004999999999882,3.0,0.1668333333333294
1546,e,0.1124,662.1465,662.034,0.18679999999994834,2.0,0.09339999999997417
1547,r,0.082,662.3575,662.2755,0.1290000000000191,1.0,0.1290000000000191
1548,,0.1301,662.8722,662.7421,0.3846000000000913,,
1549,n,0.1179,663.3156,663.1977,0.32550000000003365,,
1550,e,0.2301,663.5968,663.3667,0.05110000000001946,3.605551275463989,0.014172590013560003
1551,r,0.1651,663.7327,663.5676,-0.029200000000059845,1.0,-0.029200000000059845
1552,space,0.1913,663.9701,663.7788,0.04610000000002401,3.1622776601683795,0.01457810001338382
1553,o,0.0904,664.1051,664.0147,0.044599999999945794,5.0,0.008919999999989159
1554,p,0.1096,664.3432,664.2336,0.12850000000003092,1.0,0.12850000000003092
1555,i,0.0997,664.5903,664.4906,0.1473999999999478,2.0,0.0736999999999739
1556,n,0.1322,667.3105,667.1783,2.588000000000079,2.8284271247461903,0.9149961748554204
1557,i,0.1196,667.4959,667.3763,0.06579999999996744,2.8284271247461903,0.0232638131010259
1558,o,0.0985,667.772,667.6735,0.177599999999984,1.0,0.177599999999984
1559,n,0.0829,668.0196,667.9367,0.16469999999992524,3.605551275463989,0.045679561159126886
1560,space,0.1179,668.8279,668.71,0.6904000000000678,1.4142135623730951,0.48818652173124033
1561,p,0.1085,668.9456,668.8371,0.009199999999964348,5.830951894845301,0.0015777869833049668
1562,r,0.0949,669.2195,669.1246,0.17899999999997362,6.0,0.029833333333328937
1563,o,0.0906,669.3076,669.217,-0.0025000000000545697,5.0,-0.0005000000000109139
1564,p,0.1101,669.6086,669.4985,0.19090000000005602,1.0,0.19090000000005602
1565,i,0.0578,669.8324,669.7746,0.16599999999993997,2.0,0.08299999999996999
1566,a,0.1182,670.1247,670.0065,0.17409999999995307,7.0710678118654755,0.02462145812090895
1567,space,0.1132,671.6218,671.5086,1.3839000000000397,4.47213595499958,0.3094494474062047
1568,y,0.131,671.9431,671.812,0.19020000000000437,3.1622776601683795,0.06014652109640395
1569,space,0.1359,672.3132,672.1773,0.23419999999998709,3.1622776601683795,0.07406054280113936
1570,n,0.2107,672.5396,672.3289,0.01569999999992433,1.4142135623730951,0.011101576464575288
1571,o,0.1193,672.6099,672.4906,-0.04899999999997817,3.605551275463989,-0.01359015480751206
1572,space,0.1148,672.8324,672.7176,0.10769999999990887,5.0,0.021539999999981775
1573,h,0.1339,673.5425,673.4085,0.5760999999999967,2.23606797749979,0.2576397523675243
1574,a,0.1441,673.8211,673.6769,0.13440000000002783,5.0,0.026880000000005566
1575,c,0.1005,674.1028,674.0023,0.1811999999999898,2.23606797749979,0.08103510350458781
1576,e,0.2188,674.4652,674.2465,0.14369999999996708,2.0,0.07184999999998354
1577,r,0.1857,674.6289,674.4431,-0.0221000000000231,1.0,-0.0221000000000231
1578,space,0.2312,674.8574,674.6262,-0.0027000000000043656,3.1622776601683795,-0.0008538149682468429
1579,m,0.0862,674.978,674.8918,0.03440000000000509,1.4142135623730951,0.024324473272820835
1580,u,0.0658,675.232,675.1662,0.18820000000005166,2.23606797749979,0.08416559867311518
1581,c,0.1227,675.5741,675.4514,0.2194000000000642,4.47213595499958,0.049059331426359744
1582,h,0.0763,675.745,675.6687,0.09459999999990032,3.1622776601683795,0.029915146665161346
1583,o,0.1151,676.0945,675.9794,0.23440000000005057,3.1622776601683795,0.0741237883543628
1584,space,0.1238,676.3723,676.2485,0.15399999999999636,5.0,0.030799999999999272
1585,c,0.1219,676.6356,676.5136,0.1413000000000011,2.23606797749979,0.06319128104414454
1586,a,0.1226,676.8976,676.775,0.13940000000002328,2.23606797749979,0.062341575212704545
1587,s,0.1038,677.9778,677.874,0.9764000000000124,1.0,0.9764000000000124
1588,o,0.0823,678.0695,677.9872,0.00940000000002783,7.0710678118654755,0.001329360748634645
1589,space,0.1983,678.8314,678.6331,0.5636000000000649,5.0,0.11272000000001299
1590,d,0.1496,678.9459,678.7963,-0.03510000000005675,2.8284271247461903,-0.012409724009843973
1591,e,0.2171,679.2786,679.0615,0.11559999999997217,1.0,0.11559999999997217
1592,space,0.1363,679.4053,679.269,-0.009599999999977626,3.605551275463989,-0.0026625609418748945
1593,l,0.1167,679.9764,679.8597,0.45439999999996417,4.47213595499958,0.10160692889758242
1594,o,0.0942,680.1775,680.0833,0.106899999999996,1.0,0.106899999999996
1595,space,0.181,680.9042,680.7232,0.5457000000000107,5.0,0.10914000000000215
1596,q,0.1847,681.1713,680.9866,0.08240000000000691,5.0,0.016480000000001382
1597,u,0.0793,681.2452,681.166,-0.005299999999920146,6.0,-0.0008833333333200244
1598,e,0.1437,681.4367,681.293,0.04780000000005202,4.0,0.011950000000013006
1599,space,0.1361,681.5554,681.4193,-0.017399999999952342,3.605551275463989,-0.004825891707146276
1600,d,0.1107,681.9062,681.7955,0.240099999999984,2.8284271247461903,0.08488816908143937
1601,i,0.0809,681.978,681.8971,-0.00909999999998945,5.0990195135927845,-0.0017846568297554058
1602,g,0.0952,682.6138,682.5186,0.5406000000000404,3.1622776601683795,0.17095273030871536
1603,a,0.1695,682.9104,682.7409,0.1271000000000413,4.0,0.03177500000001032
1604,space,0.1879,683.1101,682.9222,0.011799999999993815,4.47213595499958,0.0026385602134483687
1605,l,0.149,683.285,683.1361,0.026000000000067303,4.47213595499958,0.005813776741514502
1606,a,0.1827,683.5557,683.373,0.08800000000007913,8.0,0.01100000000000989
1607,space,0.1833,683.7087,683.5254,-0.030300000000011096,4.47213595499958,-0.006775285971826844
1608,g,0.0953,684.0606,683.9653,0.2565999999999349,2.0,0.12829999999996744
1609,e,0.1349,684.3576,684.2226,0.16200000000003456,2.23606797749979,0.07244860247100864
1610,n,0.0673,684.5215,684.4542,0.09659999999996671,3.605551275463989,0.026792019477669335
1611,t,0.0767,684.9965,684.9198,0.39830000000006294,2.23606797749979,0.17812517508766137
1612,e,0.1342,685.2721,685.1379,0.141399999999976,2.0,0.070699999999988
1613,space,0.2446,690.8896,690.645,5.372899999999959,3.605551275463989,1.4901743421492555
1614,e,0.101,691.178,691.077,0.1874000000000251,3.605551275463989,0.051975408386310935
1615,s,0.1158,691.4494,691.3337,0.15570000000002437,1.4142135623730951,0.11009652583076268
1616,t,0.0912,691.651,691.5598,0.11040000000002692,3.1622776601683795,0.03491154536826742
1617,o,0.1185,691.8566,691.7381,0.08710000000007767,4.0,0.021775000000019418
1618,space,0.1758,692.1981,692.0223,0.16570000000001528,5.0,0.033140000000003056
1619,e,0.1075,692.2838,692.1763,-0.02179999999998472,3.605551275463989,-0.00604623213885076
1620,r,0.1014,693.1047,693.0033,0.7194999999999254,1.0,0.7194999999999254
1621,a,0.1639,693.3914,693.2275,0.12279999999998381,3.1622776601683795,0.038832769666862575
1622,space,0.1792,693.5827,693.4035,0.012100000000032196,4.47213595499958,0.0027056422527819445
1623,u,0.0796,694.6335,694.5539,0.9711999999999534,3.605551275463989,0.26936241528695837
1624,n,0.1022,694.9065,694.8043,0.17079999999998563,2.23606797749979,0.07638408211138639
1625,a,0.1954,695.1621,694.9667,0.060199999999895226,5.0990195135927845,0.011806191335298132
1626,space,0.2102,695.3209,695.1107,-0.051400000000057844,4.47213595499958,-0.011493389404361853
1627,v,0.1389,695.5815,695.4426,0.12169999999991887,1.4142135623730951,0.08605489527034546
1628,w,0.0696,695.8633,695.7937,0.21219999999993888,2.8284271247461903,0.07502402948387107
1629,e,0.0955,695.8852,695.7898,-0.07349999999996726,1.0,-0.07349999999996726
1630,z,0.1434,696.2434,696.1,0.21479999999996835,2.8284271247461903,0.07594326829942401
1631,,0.0957,697.0258,696.9301,0.6867000000000871,,
1632,,0.086,697.1912,697.1052,0.07939999999996417,,
1633,z,0.1491,697.5846,697.4355,0.24430000000006658,,
1634,space,0.1716,699.0937,698.9221,1.3374999999999773,4.123105625617661,0.32439139848608983
1635,u,0.1141,699.3278,699.2137,0.12000000000000455,3.605551275463989,0.03328201177351501
1636,n,0.1107,699.5912,699.4805,0.15269999999998163,2.23606797749979,0.06828951603283535
1637,space,0.132,699.8356,699.7037,0.11250000000006821,1.4142135623730951,0.07954951288353482
1638,v,0.1023,700.6096,700.5073,0.6716999999999871,1.4142135623730951,0.4749636249229948
1639,i,0.0767,700.8147,700.738,0.12840000000005602,4.47213595499958,0.028711112831109827
