,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
323,c,0.1496,109.8892,109.7395,0.06910000000000593,2.23606797749979,0.030902459449049745
324,h,0.1051,110.0236,109.9184,0.029200000000003,3.1622776601683795,0.009233850767692616
325,o,0.0985,110.292,110.1935,0.16989999999999839,3.1622776601683795,0.05372709744626025
326,s,0.1467,110.4822,110.3355,0.04349999999999454,7.0710678118654755,0.006151828996322191
327,space,0.1013,110.6683,110.567,0.08479999999998711,3.605551275463989,0.023519288319946142
328,s,0.1285,111.2346,111.1061,0.43779999999999575,3.605551275463989,0.12142387295370148
329,e,0.1064,111.4166,111.3102,0.07559999999999434,1.4142135623730951,0.053457272657698986
330,space,0.0871,111.5533,111.4662,0.04959999999999809,3.605551275463989,0.013756564866385153
331,r,0.0884,112.0136,111.9252,0.3719000000000108,3.1622776601683795,0.11760510618166543
332,i,0.0828,112.1771,112.0943,0.08070000000000732,4.0,0.02017500000000183
333,o,0.106,112.3932,112.2871,0.10999999999999943,1.0,0.10999999999999943
334,space,0.1178,112.5275,112.4097,0.01650000000000773,5.0,0.003300000000001546
335,d,0.0799,113.2846,113.2047,0.6771999999999991,2.8284271247461903,0.23942635610976468
336,e,0.1712,113.5624,113.3912,0.10660000000000025,1.0,0.10660000000000025
337,space,0.1136,113.7339,113.6203,0.057900000000003615,3.605551275463989,0.016058570680721387
338,e,0.0909,113.9833,113.8924,0.15849999999998943,3.605551275463989,0.04395999055084648
339,l,0.0712,114.0764,114.0053,0.02200000000000557,6.082762530298219,0.003616777720718776
340,l,0.1137,114.2878,114.1741,0.09769999999998902,0.0,inf
341,o,0.0716,114.488,114.4165,0.12869999999999493,1.0,0.12869999999999493
342,s,0.1482,114.6395,114.4913,0.003299999999995862,7.0710678118654755,0.0004666904755825361
343,space,0.087,114.8425,114.7555,0.11599999999999966,3.605551275463989,0.0321726113810632
344,d,0.1145,115.0236,114.9091,0.066599999999994,2.8284271247461903,0.02354665581350991
345,i,0.0824,115.1318,115.0493,0.0257000000000005,5.0990195135927845,0.0050401846730514285
346,c,0.1107,115.3286,115.2179,0.08610000000000184,5.385164807134504,0.01598836861704451
347,i,0.0834,115.4291,115.3457,0.017099999999999227,5.385164807134504,0.0031753902828274435
348,e,0.1099,115.6023,115.4924,0.06329999999999814,5.0,0.012659999999999626
349,n,0.1096,115.7079,115.5982,-0.004099999999993997,3.605551275463989,-0.001137135402260055
350,d,0.1097,115.8742,115.7645,0.05660000000000309,3.1622776601683795,0.017898491556554003
351,o,0.0655,115.9827,115.9172,0.042999999999992156,6.082762530298219,0.007069156454129074
352,,0.0924,118.0545,117.9621,1.9794000000000125,,
353,q,0.1584,119.0478,118.8894,0.8348999999999904,,
354,u,0.0933,119.2361,119.1428,0.09499999999999886,6.0,0.015833333333333144
355,e,0.1016,119.3494,119.2478,0.011700000000004707,4.0,0.0029250000000011767
356,space,0.093,119.5457,119.4527,0.10329999999999018,3.605551275463989,0.02865026513503036
357,p,0.074,119.7837,119.7097,0.16400000000000148,5.830951894845301,0.0281257679633717
358,a,0.1411,120.0545,119.9134,0.1296999999999997,9.055385138137417,0.014322968931907563
359,r,0.1323,120.2378,120.1055,0.05100000000000193,3.1622776601683795,0.016127616066859345
360,space,0.0882,120.3851,120.2969,0.05910000000000082,3.1622776601683795,0.01868906097159538
361,d,0.1034,120.6567,120.5532,0.16810000000000969,2.8284271247461903,0.05943232495873274
362,e,0.1153,120.8784,120.7631,0.10639999999999361,1.0,0.10639999999999361
363,space,0.1171,120.999,120.882,0.0036000000000058208,3.605551275463989,0.0009984603532070268
364,t,0.1171,121.2772,121.1601,0.16110000000000468,3.0,0.05370000000000156
365,o,0.0831,121.4428,121.3597,0.08250000000001023,4.0,0.020625000000002558
366,n,0.0976,121.7022,121.6046,0.1617999999999995,3.605551275463989,0.0448752458746209
367,t,0.1103,121.8154,121.7051,0.002899999999996794,2.23606797749979,0.0012969194269484442
368,o,0.0828,122.6421,122.5593,0.7438999999999965,4.0,0.1859749999999991
369,s,0.1387,122.8442,122.7055,0.06340000000000146,7.0710678118654755,0.008966113985445627
370,space,0.0832,122.9674,122.8842,0.04000000000000625,3.605551275463989,0.011094003924506317
371,t,0.1439,123.9603,123.8164,0.8490000000000038,3.0,0.28300000000000125
372,i,0.0993,124.1948,124.0955,0.13519999999999754,3.0,0.045066666666665846
373,e,0.1044,124.3434,124.239,0.04420000000000357,5.0,0.008840000000000714
374,n,0.0914,124.4665,124.3751,0.03170000000000073,3.605551275463989,0.008791998110170084
375,e,0.1053,124.6195,124.5142,0.04770000000000607,3.605551275463989,0.013229599679973399
376,n,0.0882,124.7561,124.6679,0.04840000000000089,3.605551275463989,0.013423744748650792
377,space,0.101,125.0218,124.9208,0.1646999999999963,1.4142135623730951,0.11646048686142176
378,u,0.0743,125.5598,125.4855,0.4637000000000029,3.605551275463989,0.12860724049482017
379,n,0.0823,125.7998,125.7175,0.1577000000000055,2.23606797749979,0.07052558401034582
380,space,0.1078,126.0616,125.9539,0.15409999999999968,1.4142135623730951,0.10896515498084675
381,b,0.095,126.1542,126.0592,-0.0023999999999944066,1.0,-0.0023999999999944066
382,u,0.0873,126.4697,126.3824,0.22820000000000107,2.8284271247461903,0.08068088373338544
383,r,0.0816,126.7891,126.7076,0.23789999999999623,3.0,0.07929999999999875
384,r,0.1326,127.0428,126.9102,0.12109999999999843,0.0,inf
385,o,0.1076,127.1473,127.0397,-0.0031000000000034333,5.0,-0.0006200000000006866
386,space,0.0962,127.4922,127.396,0.24869999999999948,5.0,0.049739999999999895
387,y,0.091,128.6296,128.5387,1.0465000000000089,3.1622776601683795,0.33093235713662367
388,space,0.0787,128.937,128.8583,0.22870000000000346,3.1622776601683795,0.07232129008805192
389,e,0.091,129.1629,129.0719,0.13489999999998759,3.605551275463989,0.03741452823538826
390,n,0.0783,129.2033,129.125,-0.037900000000007594,3.605551275463989,-0.010511568718470199
391,space,0.0962,129.433,129.3368,0.13349999999999795,1.4142135623730951,0.09439875528840264
392,l,0.0828,129.7017,129.6189,0.18590000000000373,4.47213595499958,0.04156850370172192
393,u,0.0667,129.9686,129.902,0.2002999999999986,2.23606797749979,0.08957688317864095
394,g,0.1016,130.1963,130.0947,0.12609999999997967,2.23606797749979,0.056393634392535606
395,a,0.1087,130.3803,130.2716,0.07529999999999859,4.0,0.018824999999999648
396,r,0.1628,130.6054,130.4426,0.06229999999999336,3.1622776601683795,0.019700989822846904
397,space,0.1069,130.7282,130.6213,0.015899999999987813,3.1622776601683795,0.005028021479663869
398,d,0.1017,131.7512,131.6495,0.9213000000000022,2.8284271247461903,0.3257287387535839
399,e,0.0865,131.9677,131.8812,0.12999999999999545,1.0,0.12999999999999545
400,space,0.1071,132.0792,131.9721,0.004400000000003956,3.605551275463989,0.0012203404316966013
401,m,0.1143,132.5602,132.4459,0.3667000000000087,1.4142135623730951,0.2592960566611131
402,o,0.1101,132.7961,132.686,0.12579999999999814,3.605551275463989,0.0348906423425664
403,n,0.0935,133.0515,132.958,0.16190000000000282,3.605551275463989,0.044902980884433084
404,t,0.0834,133.1854,133.1019,0.050399999999996226,2.23606797749979,0.02253956521319619
405,a,0.1275,133.3769,133.2494,0.06400000000002137,4.123105625617661,0.015522280002330495
406,r,0.1243,133.5513,133.427,0.05009999999998627,3.1622776601683795,0.015843011077439236
407,s,0.1287,133.8025,133.6738,0.12250000000000227,2.23606797749979,0.05478366544874586
408,e,0.1333,134.0384,133.9052,0.10269999999999868,1.4142135623730951,0.07261986642785749
409,space,0.1114,134.2029,134.0915,0.05310000000000059,3.605551275463989,0.014727290209779998
410,v,0.1182,135.447,135.3288,1.1259000000000015,1.4142135623730951,0.7961315249379348
411,a,0.1709,135.7087,135.5378,0.09080000000000155,3.1622776601683795,0.02871348115432937
412,n,0.0858,135.7522,135.6663,-0.04239999999998645,5.0990195135927845,-0.008315324129856345
413,space,0.0957,135.9943,135.8986,0.14639999999999986,1.4142135623730951,0.10352043276571045
414,l,0.0835,136.6388,136.5553,0.5609999999999786,4.47213595499958,0.12544341353773342
415,o,0.0826,136.8376,136.755,0.11619999999999209,1.0,0.11619999999999209
416,s,0.1637,136.9838,136.8201,-0.017500000000012506,7.0710678118654755,-0.002474873734154685
417,space,0.0835,137.1204,137.0369,0.05310000000000059,3.605551275463989,0.014727290209779998
418,d,0.1238,137.2739,137.1501,0.0297000000000196,2.8284271247461903,0.010500535700627159
419,o,0.073,137.3792,137.3062,0.032299999999992224,6.082762530298219,0.005310087289961763
420,s,0.131,137.5078,137.3768,-0.0023999999999944066,7.0710678118654755,-0.00033941125496875175
421,space,0.0882,137.6837,137.5955,0.0876999999999839,3.605551275463989,0.024323603604471833
422,a,0.1495,137.9034,137.754,0.07030000000000314,4.47213595499958,0.015719557881824223
423,n,0.0802,137.9609,137.8807,-0.022700000000014597,5.0990195135927845,-0.00445183626763964
424,d,0.124,138.506,138.382,0.4210999999999956,3.1622776601683795,0.13316351226968906
425,a,0.1496,138.7428,138.5932,0.08719999999999573,2.0,0.04359999999999786
426,n,0.1334,138.916,138.7826,0.039800000000013824,5.0990195135927845,0.007805422178502436
427,d,0.1058,139.047,138.9412,0.025200000000012324,3.1622776601683795,0.007968939703628213
428,o,0.0738,139.1757,139.1019,0.0549000000000035,6.082762530298219,0.009025504403064691
429,,0.0879,139.8733,139.7854,0.6097000000000037,,
430,,0.1359,140.4949,140.359,0.48570000000000846,,
431,s,0.1282,142.1264,141.9982,1.5032999999999959,,
432,a,0.1431,142.4656,142.3224,0.19599999999999795,1.0,0.19599999999999795
433,l,0.0951,142.5539,142.4587,-0.0069000000000016826,8.0,-0.0008625000000002103
434,i,0.1077,142.8055,142.6977,0.14379999999999882,1.4142135623730951,0.10168195513462469
435,e,0.1264,142.9292,142.8027,-0.0028000000000076852,5.0,-0.000560000000001537
436,r,0.1213,143.1711,143.0498,0.12059999999999604,1.0,0.12059999999999604
437,o,0.152,143.7198,143.5678,0.3967000000000098,5.0,0.07934000000000196
438,n,0.1091,143.9996,143.8905,0.17070000000001073,3.605551275463989,0.04734366174782628
439,space,0.1104,144.2507,144.1403,0.1407000000000096,1.4142135623730951,0.09948992411295401
440,d,0.0967,144.3722,144.2755,0.024799999999999045,2.8284271247461903,0.00876812408671285
441,e,0.0729,144.5578,144.4849,0.11270000000001801,1.0,0.11270000000001801
442,l,0.0783,144.5982,144.5199,-0.03789999999997917,6.082762530298219,-0.006230721618869618
443,space,0.093,144.8503,144.7573,0.15909999999999513,4.47213595499958,0.03557584152202056
444,p,0.0787,145.0873,145.0086,0.158299999999997,5.830951894845301,0.027148226028058633
445,u,0.0829,145.3461,145.2632,0.17590000000001282,3.0,0.05863333333333761
446,e,0.1288,145.4522,145.3234,-0.022700000000014597,4.0,-0.005675000000003649
447,b,0.1536,145.7696,145.6159,0.16370000000000573,2.8284271247461903,0.057876690040120936
448,l,0.0977,145.9606,145.8629,0.09329999999999927,4.123105625617661,0.022628573815889688
449,o,0.1106,146.1624,146.0518,0.0911999999999864,1.0,0.0911999999999864
450,,0.0601,147.6111,147.5509,1.3885000000000218,,
451,space,0.0709,147.8388,147.768,0.15690000000000737,,
452,e,0.1014,148.1217,148.0204,0.1816000000000031,3.605551275463989,0.050366777817251664
453,l,0.096,148.2039,148.1079,-0.013800000000003365,6.082762530298219,-0.002268706024814484
454,space,0.0955,148.4551,148.3596,0.15569999999999595,4.47213595499958,0.03481557840967082
455,a,0.1398,148.6548,148.515,0.059899999999998954,4.47213595499958,0.013394047185223506
456,b,0.1666,148.9016,148.735,0.08020000000001914,4.123105625617661,0.019451357127918546
457,u,0.0935,149.0723,148.9788,0.07720000000000482,2.8284271247461903,0.027294321753802437
458,e,0.1174,149.3476,149.2301,0.1577999999999804,4.0,0.0394499999999951
459,l,0.1103,149.5022,149.3919,0.04429999999999268,6.082762530298219,0.007282875137626124
460,o,0.1183,149.7275,149.6092,0.10699999999999932,1.0,0.10699999999999932
461,space,0.1186,150.1761,150.0575,0.3300000000000125,5.0,0.0660000000000025
462,s,0.1005,150.6692,150.5688,0.39270000000001914,3.605551275463989,0.10891538352882905
463,u,0.0869,151.3822,151.2953,0.6261000000000081,5.0990195135927845,0.12278831221001862
464,b,0.1567,151.6299,151.4732,0.09099999999997976,2.8284271247461903,0.032173358543980755
465,i,0.0706,151.7429,151.6724,0.04250000000001819,3.605551275463989,0.011787379169791164
466,o,0.0911,151.9546,151.8634,0.12050000000002115,1.0,0.12050000000002115
467,space,0.078,152.2543,152.1763,0.22169999999999845,5.0,0.04433999999999969
468,a,0.1528,153.3921,153.2393,0.9849999999999852,4.47213595499958,0.22025269578372597
469,l,0.0622,153.5484,153.4862,0.09409999999999741,8.0,0.011762499999999676
470,space,0.1089,153.8271,153.7182,0.16980000000000928,4.47213595499958,0.0379684342579485
471,n,0.0878,154.0981,154.0103,0.18319999999999936,1.4142135623730951,0.12954196231337506
472,i,0.0607,154.7031,154.6424,0.5443000000000211,2.8284271247461903,0.19243911049992635
473,,0.0822,155.2573,155.1751,0.47199999999998,,
474,o,0.1178,155.519,155.4012,0.14390000000000214,,
475,space,0.1041,156.2832,156.1791,0.6600999999999999,5.0,0.13201999999999997
476,a,0.1783,157.4235,157.2451,0.9619000000000142,4.47213595499958,0.21508737875570794
477,l,0.0729,157.5546,157.4817,0.05819999999999936,8.0,0.00727499999999992
478,space,0.0934,157.8049,157.7114,0.15680000000000405,4.47213595499958,0.03506154588719761
479,b,0.1282,158.0104,157.8822,0.07730000000000814,1.0,0.07730000000000814
480,u,0.0686,158.243,158.1744,0.16399999999998727,2.8284271247461903,0.05798275605729239
481,r,0.1084,158.4745,158.3661,0.12309999999999377,3.0,0.04103333333333126
482,r,0.1184,158.6961,158.5778,0.10329999999999018,0.0,inf
483,o,0.0828,158.8144,158.7316,0.035499999999984766,5.0,0.007099999999996953
484,space,0.0878,159.1973,159.1095,0.2950999999999908,5.0,0.059019999999998164
485,y,0.0957,160.3442,160.2485,1.0511999999999944,3.1622776601683795,0.3324186276368982
486,space,0.0934,160.6562,160.5628,0.21860000000000923,3.1622776601683795,0.06912738965128369
487,c,0.1215,160.8594,160.7378,0.08159999999998035,2.23606797749979,0.03649262939278778
488,o,0.0811,160.9301,160.8491,-0.010300000000000864,6.324555320336759,-0.0016285729949868518
489,n,0.1103,161.1944,161.0841,0.15399999999999636,3.605551275463989,0.042711915109341636
490,t,0.1263,161.4495,161.3232,0.12880000000001246,2.23606797749979,0.05760111110040015
491,i,0.1004,161.7009,161.6005,0.15100000000001046,3.0,0.05033333333333682
492,n,0.1005,162.0837,161.9831,0.2822000000000173,2.8284271247461903,0.09977276682542797
493,u,0.0702,162.29,162.2198,0.136099999999999,2.23606797749979,0.06086577034754383
494,a,0.1544,162.4696,162.3151,0.025100000000009004,6.082762530298219,0.0041264145813659486
495,r,0.1138,162.6613,162.5475,0.07789999999999964,3.1622776601683795,0.02463414297271156
496,o,0.0967,162.7667,162.6699,0.008600000000001273,5.0,0.0017200000000002547
497,n,0.1211,163.0415,162.9203,0.1536000000000115,3.605551275463989,0.04260097507010079
498,space,0.0977,163.3561,163.2584,0.21689999999998122,1.4142135623730951,0.15337146083934886
499,e,0.0952,164.0565,163.9613,0.6051999999999964,3.605551275463989,0.16785227937775335
500,l,0.0982,164.5049,164.4067,0.35020000000000095,6.082762530298219,0.05757252535433628
501,space,0.0835,164.7375,164.654,0.14910000000000423,4.47213595499958,0.03333977354452281
502,v,0.1184,165.1349,165.0166,0.2790999999999997,1.4142135623730951,0.19735350262916518
503,i,0.1039,165.2811,165.1772,0.04230000000001155,4.47213595499958,0.009458567544826693
504,a,0.1614,165.434,165.2726,-0.008499999999997954,7.0710678118654755,-0.0012020815280168414
505,j,0.1214,165.5479,165.4264,-0.0075999999999964984,6.0,-0.001266666666666083
506,e,0.1176,165.692,165.5744,0.026499999999998636,4.123105625617661,0.006427194063462493
507,,0.0654,167.2005,167.1351,1.443099999999987,,
508,,0.0919,167.9792,167.8873,0.6868000000000052,,
509,a,0.1564,169.0618,168.9054,0.9261999999999944,,
510,l,0.075,169.0638,168.9889,-0.07290000000000418,8.0,-0.009112500000000523
511,space,0.0878,169.2963,169.2084,0.14460000000002537,4.47213595499958,0.032333542954652635
512,l,0.0686,169.528,169.4594,0.1630999999999858,4.47213595499958,0.036470268713018394
513,l,0.1006,169.7491,169.6485,0.12050000000002115,0.0,inf
514,e,0.1193,169.8456,169.7263,-0.022799999999989495,6.082762530298219,-0.0037482969105604195
515,g,0.0976,170.0409,169.9433,0.09770000000000323,2.23606797749979,0.043692768280347336
516,a,0.1178,170.2091,170.0913,0.050399999999996226,4.0,0.012599999999999056
517,r,0.1361,170.44,170.3039,0.09479999999999222,3.1622776601683795,0.029978392218393775
518,space,0.0859,170.5978,170.5119,0.07189999999999941,3.1622776601683795,0.02273677637661046
519,a,0.1264,171.1275,171.0011,0.40330000000000155,4.47213595499958,0.09018062153256685
520,space,0.0752,171.2561,171.1809,0.05340000000001055,4.47213595499958,0.011940602999851236
521,o,0.0873,171.9763,171.8891,0.6330000000000098,5.0,0.12660000000000196
522,t,0.0824,172.1554,172.073,0.09669999999999845,4.0,0.024174999999999613
523,r,0.0907,172.3648,172.2741,0.11870000000001824,1.0,0.11870000000001824
524,a,0.1312,172.5608,172.4296,0.06479999999999109,3.1622776601683795,0.020491559237888278
525,space,0.1041,172.6443,172.5402,-0.020600000000001728,4.47213595499958,-0.004606300033649953
526,a,0.1312,172.8836,172.7525,0.10820000000001073,4.47213595499958,0.024194255516550123
527,l,0.0826,172.9053,172.8227,-0.06090000000000373,8.0,-0.007612500000000466
528,d,0.1233,173.1352,173.0119,0.10659999999998604,6.0,0.01776666666666434
529,e,0.0963,173.6018,173.5054,0.3702000000000112,1.0,0.3702000000000112
530,a,0.1668,173.8861,173.7193,0.11750000000000682,2.23606797749979,0.052547597471248104
531,space,0.0753,174.0219,173.9466,0.06049999999999045,4.47213595499958,0.013528211263871591
532,l,0.0778,175.4031,175.3252,1.3033000000000072,4.47213595499958,0.2914267395075492
533,a,0.1749,175.6003,175.4254,0.02230000000000132,8.0,0.002787500000000165
534,space,0.0781,175.6748,175.5966,-0.0037000000000091404,4.47213595499958,-0.000827345151676966
535,g,0.093,175.825,175.7321,0.05729999999999791,2.0,0.028649999999998954
536,e,0.1358,176.0847,175.9489,0.12390000000002033,2.23606797749979,0.055409764482453876
537,n,0.0929,176.1602,176.0673,-0.017400000000009186,3.605551275463989,-0.004825891707162041
538,t,0.1264,176.3119,176.1855,0.02529999999998722,2.23606797749979,0.011314503966143221
539,e,0.1424,176.6179,176.4755,0.1636000000000024,2.0,0.0818000000000012
540,space,0.0785,176.7402,176.6617,0.0438000000000045,3.605551275463989,0.012147934297333766
541,e,0.1005,177.3949,177.2944,0.5542000000000087,3.605551275463989,0.1537074243740134
542,x,0.1443,177.6751,177.5308,0.13589999999999236,2.23606797749979,0.06077632762844087
543,c,0.1434,178.0903,177.9469,0.27180000000001314,1.0,0.27180000000001314
544,l,0.0828,178.2659,178.1832,0.092899999999986,6.082762530298219,0.01527266592066539
545,a,0.134,178.7223,178.5883,0.322400000000016,8.0,0.040300000000002
546,m,0.1005,178.9916,178.891,0.16870000000000118,5.0990195135927845,0.03308479199781188
