,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
1330,space,0.0877,868.0606,867.9728,0.3826000000000249,1.4142135623730951,0.27053905448199067
1331,a,0.0777,868.3301,868.2525,0.19190000000003238,4.47213595499958,0.042910144488228205
1332,b,0.0833,869.3431,869.2598,0.9297000000000253,4.123105625617661,0.2254853705962849
1333,a,0.0914,869.7234,869.6319,0.2887999999999238,4.123105625617661,0.07004428851047448
1334,n,0.0649,870.0075,869.9425,0.21910000000002583,5.0990195135927845,0.04296904520878119
1335,d,0.0929,870.3549,870.2621,0.2545999999999822,3.1622776601683795,0.08051158922788129
1336,o,0.0659,870.9773,870.9114,0.5564999999999145,6.082762530298219,0.09148803643541728
1337,n,0.0695,871.3779,871.3084,0.3310999999999922,3.605551275463989,0.09183061748508452
1338,a,0.0881,871.6134,871.5254,0.14750000000003638,5.0990195135927845,0.028927129932889283
1339,d,0.177,871.9215,871.7445,0.1311000000000604,2.0,0.0655500000000302
1340,o,0.061,872.2239,872.1629,0.24139999999999873,6.082762530298219,0.039685915535513046
1341,space,0.0954,874.8655,874.7701,2.546199999999999,5.0,0.5092399999999998
1342,e,0.0947,875.0359,874.9412,0.07569999999998345,3.605551275463989,0.020995402427120332
1343,n,0.086,875.2786,875.1926,0.15670000000000073,3.605551275463989,0.043460760374246905
1344,space,0.1264,875.5858,875.4594,0.18079999999997654,1.4142135623730951,0.1278449060385112
1345,s,0.0912,875.78,875.6888,0.10300000000006548,3.605551275463989,0.028567060105617464
1346,u,0.0754,875.9534,875.8779,0.09789999999998145,5.0990195135927845,0.01919976963002458
1347,space,0.1086,876.3291,876.2205,0.26710000000002765,3.605551275463989,0.07408021120588702
1348,h,0.0633,876.5962,876.5329,0.2038000000000011,2.23606797749979,0.09114213076289192
1349,u,0.0711,876.8353,876.7642,0.16800000000000637,1.4142135623730951,0.11879393923934448
1350,i,0.0869,877.0974,877.0105,0.175200000000018,1.0,0.175200000000018
1351,d,0.0874,877.4326,877.3452,0.2477999999999838,5.0990195135927845,0.04859757828723883
1352,a,0.1372,877.7516,877.6144,0.18180000000006658,2.0,0.09090000000003329
1353,,0.0876,878.7358,878.6483,0.8966999999998961,,
1354,space,0.0667,884.5939,884.5273,5.791499999999928,,
1355,c,0.0928,886.0777,885.9849,1.3910000000000764,2.23606797749979,0.6220741113404756
1356,,0.363,886.0956,885.7326,-0.3451000000000022,,
1357,u,0.084,886.4628,886.3788,0.28319999999996526,,
1358,a,0.0882,886.8171,886.7289,0.2660999999999376,6.082762530298219,0.04374657052194532
1359,n,0.0837,887.0559,886.9721,0.15499999999997272,5.0990195135927845,0.030398000946413175
1360,d,0.0722,887.6063,887.5341,0.4782000000000153,3.1622776601683795,0.15122011770925672
1361,o,0.0735,887.8997,887.8262,0.2198999999999387,6.082762530298219,0.03615133730843799
1362,space,0.1011,888.2115,888.1104,0.21069999999997435,5.0,0.04213999999999487
1363,a,0.0838,888.3885,888.3046,0.09310000000004948,4.47213595499958,0.020817792870534105
1364,c,0.0836,888.6703,888.5867,0.19819999999992888,2.23606797749979,0.08863773462805985
1365,a,0.0933,888.9367,888.8434,0.17309999999997672,2.23606797749979,0.0774126733810323
1366,b,0.0812,889.2317,889.1505,0.213799999999992,4.123105625617661,0.05185411663276605
1367,,0.1002,889.4831,889.3829,0.1511999999999034,,
1368,a,0.1142,889.565,889.4509,-0.032199999999988904,,
1369,r,0.091,889.8632,889.7722,0.20719999999994343,3.1622776601683795,0.06552239311867093
1370,o,0.0721,890.0934,890.0213,0.15809999999999036,5.0,0.03161999999999807
1371,n,0.0704,890.7283,890.6579,0.5645000000000664,3.605551275463989,0.15656413038458933
1372,space,0.0752,890.9881,890.9129,0.18460000000004584,1.4142135623730951,0.13053191180706908
1373,e,0.0739,891.1947,891.1208,0.13269999999999982,3.605551275463989,0.036804358019543904
1374,l,0.071,891.4845,891.4135,0.21879999999998745,6.082762530298219,0.03597049842241011
1375,space,0.0815,891.7498,891.6683,0.18380000000001928,4.47213595499958,0.041098929426450444
1376,r,0.0768,891.9334,891.8566,0.10679999999990741,3.1622776601683795,0.03377312541056901
1377,e,0.1072,892.1596,892.0524,0.1190000000000282,1.0,0.1190000000000282
1378,p,0.0774,892.3791,892.3017,0.14210000000002765,7.0,0.02030000000000395
1379,a,0.0908,892.5813,892.4904,0.11130000000002838,9.055385138137417,0.012291028852133554
1380,r,0.0851,892.8934,892.8083,0.22699999999997544,3.1622776601683795,0.07178370288581444
1381,t,0.077,893.1521,893.0752,0.1817999999999529,1.0,0.1817999999999529
1382,o,0.0693,893.4617,893.3924,0.2402999999999338,4.0,0.06007499999998345
1383,e,0.1042,904.8891,904.7849,11.323200000000043,6.0,1.887200000000007
1384,l,0.0782,905.2086,905.1304,0.24130000000002383,6.082762530298219,0.03966947563678663
1385,space,0.0831,905.4874,905.4042,0.1955999999998994,4.47213595499958,0.043737489639873395
1386,s,0.0865,905.7517,905.6652,0.17780000000004748,3.605551275463989,0.049312847444436037
1387,a,0.1046,906.0114,905.9068,0.1550999999999476,1.0,0.1550999999999476
1388,s,0.0878,906.2158,906.128,0.11660000000006221,1.0,0.11660000000006221
1389,t,0.0701,906.5724,906.5024,0.2866000000000213,3.1622776601683795,0.09063087774043248
1390,r,0.0954,906.9278,906.8324,0.2599999999999909,1.0,0.2599999999999909
1391,e,0.0778,907.1792,907.1014,0.1735999999999649,1.0,0.1735999999999649
1392,space,0.0888,907.4921,907.4033,0.2240999999999076,3.605551275463989,0.062154156987011294
1393,q,0.0995,907.7925,907.6929,0.20079999999995835,5.0,0.04015999999999167
1394,u,0.0747,907.9683,907.8936,0.10109999999997399,6.0,0.016849999999995664
1395,e,0.071,908.119,908.048,0.07970000000000255,4.0,0.019925000000000637
1396,space,0.0942,908.3562,908.262,0.14299999999991542,3.605551275463989,0.03966106403008043
1397,n,0.0602,908.5574,908.4972,0.1410000000000764,1.4142135623730951,0.09970205614735722
1398,o,0.071,909.117,909.046,0.48860000000001946,3.605551275463989,0.13551325793782887
1399,space,0.0832,909.4284,909.3451,0.22810000000004038,5.0,0.04562000000000808
1400,s,0.1012,909.5825,909.4813,0.052900000000022374,3.605551275463989,0.014671820190163515
1401,e,0.0983,909.8441,909.7457,0.1632000000000744,1.4142135623730951,0.11539982668969716
1402,space,0.0834,910.0229,909.9395,0.09539999999992688,3.605551275463989,0.02645919935992315
1403,o,0.0837,910.305,910.2212,0.19829999999990378,5.0,0.03965999999998075
1404,l,0.1039,910.5892,910.4853,0.18030000000010205,1.0,0.18030000000010205
1405,v,0.0757,911.3069,911.2312,0.6419999999999391,5.0990195135927845,0.12590655875870221
1406,i,0.0661,911.6692,911.6031,0.2961999999999989,4.47213595499958,0.06623233349354353
1407,d,0.072,911.9435,911.8715,0.20229999999992287,5.0990195135927845,0.03967429413843951
1408,a,0.0923,912.1878,912.0956,0.15210000000001855,2.0,0.07605000000000928
1409,b,0.0832,912.5616,912.4784,0.2905999999999267,4.123105625617661,0.07048085263554059
1410,,0.0469,912.7218,912.675,0.11339999999995598,,
1411,a,0.0687,912.7314,912.6627,-0.05910000000005766,,
1412,space,0.0796,912.927,912.8474,0.11599999999998545,4.47213595499958,0.025938388538994304
1413,d,0.1398,913.1864,913.0467,0.11969999999996617,2.8284271247461903,0.04232034085400291
1414,e,0.1179,913.3124,913.1945,0.00809999999989941,1.0,0.00809999999989941
1415,l,0.0714,913.5061,913.4347,0.12229999999999563,6.082762530298219,0.02010599614744448
1416,space,0.0837,913.7958,913.7121,0.20600000000001728,4.47213595499958,0.04606300033649953
1417,r,0.1005,913.9732,913.8726,0.07680000000004839,3.1622776601683795,0.024286292430108453
1418,e,0.0956,914.137,914.0415,0.06830000000002201,1.0,0.06830000000002201
1419,a,0.1283,914.477,914.3487,0.2117000000000644,2.23606797749979,0.09467511816736988
1420,l,0.07,914.6354,914.5654,0.08839999999997872,8.0,0.01104999999999734
1421,space,0.1117,920.52,920.4083,5.77290000000005,4.47213595499958,1.2908596827308647
1422,q,0.1692,920.8975,920.7284,0.20839999999998327,5.0,0.04167999999999665
1423,u,0.0915,921.0694,920.9779,0.08039999999994052,6.0,0.013399999999990087
1424,e,0.0891,921.2673,921.1783,0.10890000000006239,4.0,0.027225000000015598
1425,space,0.1367,921.4489,921.3122,0.044899999999984175,3.605551275463989,0.012453019405252005
1426,l,0.0961,921.9485,921.8524,0.4035000000000082,4.47213595499958,0.09022534289211834
1427,e,0.0845,922.1356,922.0511,0.1026000000000522,6.082762530298219,0.01686733609753824
1428,space,0.0863,922.3204,922.2342,0.0986000000000331,3.605551275463989,0.02734671967391298
1429,,0.1004,922.5497,922.4493,0.1289000000000442,,
1430,d,0.1026,922.5887,922.486,-0.06370000000003984,,
1431,e,0.117,922.7816,922.6646,0.07589999999993324,1.0,0.07589999999993324
1432,b,0.0837,923.0838,923.0,0.21839999999997417,2.8284271247461903,0.07721606050556185
1433,i,0.0696,923.3066,923.2369,0.1530999999999949,3.605551275463989,0.04246230002103988
1434,a,0.1155,923.7164,923.6008,0.2942000000000462,7.0710678118654755,0.04160616300502299
1435,space,0.0665,923.9403,923.8737,0.1572999999999638,4.47213595499958,0.035173349286063596
1436,d,0.0986,924.4834,924.3848,0.44450000000006185,2.8284271247461903,0.15715448211873204
1437,i,0.0766,924.7786,924.7021,0.21870000000001255,5.0990195135927845,0.042890598754723314
1438,j,0.0654,925.022,924.9566,0.17799999999999727,1.4142135623730951,0.12586500705120351
1439,o,0.0551,925.5619,925.5068,0.48479999999995016,2.23606797749979,0.2168091510983573
1440,,0.0829,928.9009,928.8179,3.255999999999972,,
1441,,0.4588,929.0322,928.5734,-0.32749999999998636,,
1442,a,0.0767,935.0266,934.9499,5.917699999999968,,
1443,,0.4792,935.0709,934.5917,-0.4349000000000842,,
1444,h,0.0748,935.5143,935.4395,0.36859999999990123,,
1445,o,0.0748,936.1325,936.0577,0.543399999999906,3.1622776601683795,0.17183816805351998
1446,r,0.0839,936.6966,936.6127,0.480199999999968,5.0,0.0960399999999936
1447,a,0.1107,936.9701,936.8595,0.16290000000003602,3.1622776601683795,0.05151350308415428
1448,space,0.0959,937.2099,937.114,0.14390000000003056,4.47213595499958,0.032177018196228806
1449,d,0.0838,937.396,937.3122,0.10230000000001382,2.8284271247461903,0.03616851185769679
1450,a,0.118,937.652,937.534,0.13800000000003365,2.0,0.06900000000001683
1451,m,0.0841,937.7795,937.6954,0.04339999999990596,5.0990195135927845,0.008511440264978744
1452,e,0.0897,937.9808,937.8911,0.11160000000006676,3.605551275463989,0.030952270949386303
1453,space,0.0887,938.1515,938.0628,0.08199999999999363,3.605551275463989,0.02274270804523263
1454,m,0.076,938.3781,938.3021,0.15059999999994034,1.4142135623730951,0.10649028124665186
1455,i,0.0752,938.6071,938.5318,0.15369999999995798,2.8284271247461903,0.054341156134171315
1456,space,0.0881,938.8818,938.7937,0.18659999999999854,4.242640687119285,0.04398204178980292
1457,r,0.0985,939.1182,939.0197,0.13789999999994507,3.1622776601683795,0.04360780893370458
1458,,0.1016,939.1192,939.0176,-0.10059999999998581,,
1459,e,0.0835,939.3053,939.2218,0.1026000000000522,,
1460,a,0.136,939.7079,939.5719,0.26660000000003947,2.23606797749979,0.11922714456030643
1461,l,0.0861,939.8898,939.8038,0.09590000000002874,8.0,0.011987500000003593
1462,e,0.1061,951.1574,951.0513,11.161499999999933,6.082762530298219,1.8349392968087344
1463,n,0.0928,951.3915,951.2988,0.141399999999976,3.605551275463989,0.03921730387311704
1464,space,0.1314,951.6813,951.5499,0.15840000000002874,1.4142135623730951,0.11200571413996945
1465,e,0.0827,951.8233,951.7406,0.05930000000000746,3.605551275463989,0.01644686081808011
1466,s,0.116,952.0905,951.9745,0.1512000000000171,1.4142135623730951,0.10691454531541807
1467,e,0.0939,952.3197,952.2258,0.13530000000002929,1.4142135623730951,0.09567154749456058
1468,space,0.0785,952.4609,952.3824,0.0626999999999498,3.605551275463989,0.01738985115164701
1469,,0.0997,952.697,952.5974,0.13649999999995543,,
1470,p,0.1145,952.908,952.7935,0.09649999999999181,,
1471,r,0.0825,953.2494,953.1669,0.25890000000003965,6.0,0.04315000000000661
1472,e,0.0933,953.4487,953.3554,0.10599999999999454,1.0,0.10599999999999454
1473,c,0.0967,953.7159,953.6193,0.17059999999992215,2.0,0.08529999999996107
1474,i,0.0835,953.8845,953.801,0.08510000000001128,5.385164807134504,0.01580267327886921
1475,s,0.1109,954.0856,953.9748,0.09029999999995653,6.082762530298219,0.014845228553666616
1476,o,0.1065,954.1942,954.0877,0.002100000000041291,7.0710678118654755,0.0002969848481041894
1477,space,0.0911,954.4835,954.3925,0.19830000000001746,5.0,0.03966000000000349
1478,m,0.0757,954.7075,954.6317,0.14819999999997435,1.4142135623730951,0.1047932249718282
1479,o,0.0679,954.9449,954.877,0.1694999999999709,3.605551275463989,0.0470108416300801
1480,m,0.0942,955.209,955.1148,0.16989999999998417,3.605551275463989,0.04712178166932883
1481,e,0.0969,955.4687,955.3718,0.16280000000006112,3.605551275463989,0.045152595972750606
1482,n,0.0659,955.5701,955.5042,0.035499999999956344,3.605551275463989,0.009845928482985709
1483,t,0.0723,955.7616,955.6892,0.11910000000000309,2.23606797749979,0.05326313922404637
1484,o,0.0675,956.1114,956.0439,0.2822999999999638,4.0,0.07057499999999095
1485,space,0.0639,956.3705,956.3065,0.19510000000002492,5.0,0.03902000000000498
1486,l,0.0697,956.6298,956.5601,0.1896000000000413,4.47213595499958,0.04239584885340524
1487,l,0.0726,956.8298,956.7572,0.12739999999996598,0.0,inf
1488,e,0.085,957.0532,956.9681,0.13830000000007203,6.082762530298219,0.022736379944342758
1489,g,0.0728,957.3533,957.2805,0.22730000000001382,2.23606797749979,0.10165165025714662
1490,o,0.0638,957.5291,957.4653,0.11199999999996635,4.123105625617661,0.027163990004061132
1491,space,0.0869,957.8141,957.7272,0.19810000000006767,5.0,0.03962000000001353
1492,e,0.0737,958.0155,957.9419,0.12779999999997926,3.605551275463989,0.03544534253878639
1493,l,0.0897,958.1611,958.0714,0.05590000000006512,6.082762530298219,0.009189903390380179
1494,space,0.082,958.4444,958.3624,0.20129999999994652,4.47213595499958,0.04501204838705881
1495,b,0.0636,958.5865,958.5229,0.0785000000000764,1.0,0.0785000000000764
1496,,0.1009,958.8482,958.7474,0.16089999999996962,,
1497,a,0.1147,958.9055,958.7909,-0.05730000000005475,,
1498,n,0.08,959.042,958.962,0.056500000000028194,5.0990195135927845,0.011080561635312928
1499,d,0.2103,959.3778,959.1675,0.12549999999998818,3.1622776601683795,0.03968658463510942
1500,i,0.066,959.6571,959.5911,0.21330000000000382,5.0990195135927845,0.0418315716249754
1501,d,0.075,959.9265,959.8514,0.19429999999999836,5.0990195135927845,0.038105365057348836
1502,o,0.0653,960.1074,960.0421,0.11559999999997217,6.082762530298219,0.019004522932494727
1503,space,0.0839,963.3128,963.2288,3.121399999999994,5.0,0.6242799999999988
1504,y,0.0869,964.3164,964.2296,0.9167999999999665,3.1622776601683795,0.28991761588422643
1505,space,0.0736,964.6579,964.5843,0.2678999999999405,3.1622776601683795,0.08471741851589207
1506,a,0.1091,964.9206,964.8115,0.15359999999998308,4.47213595499958,0.03434600413439298
1507,l,0.0721,965.2966,965.2245,0.3038999999999987,8.0,0.03798749999999984
1508,space,0.0686,965.5448,965.4762,0.1795999999999367,4.47213595499958,0.04015978087588207
1509,o,0.0909,965.8371,965.7463,0.20150000000001,5.0,0.040300000000002
1510,i,0.078,966.1687,966.0907,0.2536000000000058,1.0,0.2536000000000058
1511,r,0.0678,966.4046,966.3368,0.16810000000009495,4.0,0.04202500000002374
1512,space,0.0735,966.5832,966.5097,0.10509999999999309,3.1622776601683795,0.03323553820836748
1513,a,0.1251,966.8582,966.733,0.14979999999991378,4.47213595499958,0.033496298302927566
1514,l,0.081,967.2184,967.1375,0.27930000000003474,8.0,0.03491250000000434
1515,space,0.0677,967.4952,967.4274,0.20900000000006003,4.47213595499958,0.046733820729759026
1516,s,0.0929,967.7414,967.6484,0.1532000000000835,3.605551275463989,0.04249003503087571
1517,a,0.0999,967.976,967.8761,0.13469999999995252,1.0,0.13469999999995252
1518,s,0.096,968.1735,968.0774,0.10140000000001237,1.0,0.10140000000001237
1519,t,0.0773,968.4948,968.4174,0.2439000000000533,3.1622776601683795,0.07712795213152362
1520,r,0.0931,968.7793,968.6862,0.19139999999993051,1.0,0.19139999999993051
1521,e,0.2549,969.2315,968.9766,0.19729999999992742,1.0,0.19729999999992742
1522,,0.1007,969.8027,969.7019,0.47040000000004056,,
1523,space,0.1482,971.2192,971.0711,1.2684000000000424,,
1524,s,0.0826,972.5766,972.494,1.2748000000000275,3.605551275463989,0.3535659050739687
1525,a,0.1055,972.8361,972.7306,0.15399999999999636,1.0,0.15399999999999636
1526,l,0.0733,973.0108,972.9375,0.10140000000001237,8.0,0.012675000000001546
1527,i,0.0651,973.2248,973.1596,0.14879999999993743,1.4142135623730951,0.10521748904051402
1528,o,0.0783,973.4462,973.3678,0.1430000000000291,1.0,0.1430000000000291
1529,space,0.07,973.7078,973.6378,0.191599999999994,5.0,0.0383199999999988
1530,c,0.0799,973.9311,973.8512,0.1433999999999287,2.23606797749979,0.06413042959466207
1531,o,0.0703,974.1323,974.062,0.1308999999999969,6.324555320336759,0.020697107285801552
1532,r,0.0702,974.47,974.3998,0.2675000000000409,5.0,0.05350000000000819
1533,r,0.0751,974.7247,974.6496,0.1795999999999367,0.0,inf
1534,i,0.066,974.8681,974.8021,0.07740000000001146,4.0,0.019350000000002865
1535,e,0.0962,975.0421,974.9459,0.07780000000002474,5.0,0.015560000000004948
1536,n,0.0729,975.1851,975.1122,0.07010000000002492,3.605551275463989,0.019442241877701192
1537,d,0.0731,975.4326,975.3595,0.17439999999999145,3.1622776601683795,0.05515012239333383
1538,o,0.0572,975.7285,975.6712,0.23860000000001946,6.082762530298219,0.03922559837106145
1539,space,0.0644,976.0015,975.9371,0.20859999999993306,5.0,0.041719999999986615
1540,h,0.0711,976.2767,976.2056,0.20410000000003947,2.23606797749979,0.09127629484155907
1541,a,0.0808,976.4437,976.3629,0.08619999999996253,5.0,0.017239999999992504
1542,c,0.1013,976.7425,976.6412,0.1974999999999909,2.23606797749979,0.08832468511123762
1543,i,0.0703,976.9172,976.8469,0.10440000000005512,5.385164807134504,0.01938659330569445
1544,a,0.0961,977.1246,977.0285,0.11130000000002838,7.0710678118654755,0.01574019694921656
1545,space,0.0734,977.2661,977.1927,0.06809999999995853,4.47213595499958,0.015227622926764293
1546,e,0.0782,977.4516,977.3734,0.10729999999989559,3.605551275463989,0.029759665527454585
1547,l,0.0697,977.7988,977.7291,0.27750000000003183,6.082762530298219,0.04562071897724188
1548,space,0.0706,978.0743,978.0038,0.20499999999992724,4.47213595499958,0.045839393538729414
1549,b,0.0775,978.2979,978.2204,0.14610000000004675,1.0,0.14610000000004675
1550,o,0.0652,978.4947,978.4295,0.13159999999993488,4.47213595499958,0.02942665458388267
1551,,0.1,978.5644,978.4645,-0.03019999999992251,,
1552,s,0.0703,978.6854,978.6151,0.050700000000006185,,
1553,q,0.1267,979.0191,978.8924,0.20699999999999363,1.4142135623730951,0.14637110370561082
1554,u,0.0774,979.1538,979.0764,0.05730000000005475,6.0,0.009550000000009126
1555,e,0.1563,979.4664,979.31,0.15619999999989886,4.0,0.039049999999974716
1556,space,0.0749,983.1864,983.1115,3.6450999999999567,3.605551275463989,1.0109688426302794
1557,y,0.0758,983.4761,983.4003,0.2138999999999669,3.1622776601683795,0.06764111915099116
1558,space,0.0652,983.7834,983.7183,0.24220000000002528,3.1622776601683795,0.07659036492928614
1559,d,0.0798,984.2587,984.1789,0.39549999999997,2.8284271247461903,0.13983036597962914
1560,i,0.0627,984.6517,984.5891,0.3304000000000542,5.0990195135927845,0.06479677104966663
1561,j,0.0647,984.8652,984.8005,0.1488000000000511,1.4142135623730951,0.10521748904059441
1562,o,0.0655,985.3568,985.2913,0.42610000000001946,2.23606797749979,0.19055771304254077
1563,space,0.0846,985.6604,985.5757,0.21889999999996235,5.0,0.04377999999999247
1564,a,0.0935,985.8782,985.7847,0.12430000000006203,4.47213595499958,0.027794324960336254
1565,space,0.0752,986.1498,986.0746,0.19640000000003965,4.47213595499958,0.04391637507810473
1566,s,0.0908,986.4447,986.3538,0.2039999999999509,3.605551275463989,0.056579420014959754
1567,u,0.0611,986.6261,986.565,0.12030000000004293,5.0990195135927845,0.02359277105713196
1568,s,0.0827,986.7992,986.7165,0.09040000000004511,5.0990195135927845,0.017728898616500684
1569,space,0.0779,987.0161,986.9382,0.13900000000001,3.605551275463989,0.0385516636376562
1570,c,0.0847,987.2141,987.1294,0.11329999999998108,2.23606797749979,0.05066930037013677
1571,o,0.062,987.4431,987.3811,0.16699999999991633,6.324555320336759,0.026405018462392738
1572,m,0.059,987.6654,987.6065,0.1634000000000242,3.605551275463989,0.045319006031607934
1573,p,0.0624,988.2356,988.1732,0.5077999999999747,4.47213595499958,0.11354753189743366
1574,a,0.0879,988.598,988.5101,0.2744999999999891,9.055385138137417,0.03031345390754417
1575,,0.0729,988.9254,988.8526,0.25460000000009586,,
1576,e,0.0911,989.2398,989.1487,0.22329999999999472,,
1577,r,0.0703,989.4884,989.4181,0.17830000000003565,1.0,0.17830000000003565
1578,o,0.0576,989.6729,989.6152,0.1268000000000029,5.0,0.025360000000000583
1579,s,0.0832,990.0684,989.9852,0.3122999999999365,7.0710678118654755,0.04416588955290278
1580,,0.0697,996.7068,996.6371,6.568700000000035,,
1581,space,0.0611,996.9537,996.8926,0.185799999999972,,
1582,n,0.0832,999.2905,999.2074,2.2536999999999807,1.4142135623730951,1.5936065527601084
1583,,0.5207,999.3338,998.8131,-0.4773999999999887,,
1584,o,0.0665,999.7396,999.6731,0.3392999999999802,,
1585,space,0.0938,1000.0487,999.9549,0.21529999999995653,5.0,0.04305999999999131
1586,h,0.0778,1000.5044,1000.4265,0.37779999999997926,2.23606797749979,0.16895729637987483
1587,a,0.1028,1000.881,1000.7782,0.2737999999999374,5.0,0.054759999999987485
1588,y,0.0954,1001.1061,1001.0107,0.12970000000007076,5.0990195135927845,0.02543626272743635
1589,space,0.0908,1001.4255,1001.3347,0.22860000000002856,3.1622776601683795,0.07228966731145818
1590,q,0.1142,1001.6804,1001.5662,0.14069999999992433,5.0,0.028139999999984865
1591,u,0.0753,1001.9871,1001.9118,0.23140000000000782,6.0,0.03856666666666797
1592,e,0.0912,1002.2614,1002.1702,0.18309999999996762,4.0,0.045774999999991905
1593,space,0.0784,1002.4257,1002.3473,0.08590000000003783,3.605551275463989,0.023824373427884085
1594,p,0.0828,1003.1541,1003.0713,0.6455999999999449,5.830951894845301,0.11071948656799425
1595,e,0.0791,1003.3377,1003.2586,0.10450000000003001,7.0,0.014928571428575716
1596,n,0.0875,1003.5508,1003.4633,0.12559999999996307,3.605551275463989,0.03483517232293415
1597,s,0.0831,1003.6877,1003.6046,0.05380000000002383,4.123105625617661,0.013048416626960492
1598,a,0.0883,1003.934,1003.8457,0.15800000000001546,1.0,0.15800000000001546
1599,r,0.0699,1004.1859,1004.116,0.18200000000001637,3.1622776601683795,0.05755345341506968
1600,space,0.091,1004.3827,1004.2916,0.10570000000006985,3.1622776601683795,0.033425274868001856
1601,e,0.0787,1004.5261,1004.4474,0.06470000000001619,3.605551275463989,0.017944551347890653
1602,n,0.0797,1004.6793,1004.5996,0.07349999999996726,3.605551275463989,0.02038523221126809
1603,space,0.0835,1004.9193,1004.8359,0.15660000000002583,1.4142135623730951,0.1107329219338316
1604,v,0.0909,1005.1208,1005.0299,0.11059999999997672,1.4142135623730951,0.07820600999921569
1605,i,0.065,1005.3464,1005.2813,0.16049999999995634,4.47213595499958,0.035888891038861864
1606,l,0.0702,1005.9134,1005.8432,0.49680000000000746,1.4142135623730951,0.35129064889348205
1607,v,0.0953,1006.2312,1006.1358,0.22239999999999327,5.0990195135927845,0.04361622845473081
1608,e,0.11,1006.6057,1006.4958,0.26460000000008677,2.23606797749979,0.11833271736932767
1609,r,0.0934,1006.874,1006.7806,0.17490000000009331,1.0,0.17490000000009331
1610,space,0.0986,1012.9724,1012.8737,5.999699999999962,3.1622776601683795,1.8972717277712103
1611,p,0.1309,1013.5349,1013.4041,0.431699999999978,5.830951894845301,0.07403593920601728
1612,o,0.0693,1013.6493,1013.58,0.04510000000004766,1.0,0.04510000000004766
1613,r,0.0902,1013.886,1013.7958,0.14649999999994634,5.0,0.02929999999998927
1614,space,0.0801,1014.0533,1013.9732,0.08720000000005257,3.1622776601683795,0.02757506119668489
1615,e,0.0824,1014.3197,1014.2373,0.18399999999996908,3.605551275463989,0.051032418052712504
1616,l,0.083,1014.6052,1014.5223,0.20259999999996126,6.082762530298219,0.03330723482805902
1617,space,0.0784,1014.8797,1014.8013,0.19610000000000127,4.47213595499958,0.04384929303877116
1618,t,0.0885,1015.2126,1015.1241,0.24440000000004147,3.0,0.0814666666666805
1619,e,0.0823,1015.4484,1015.3661,0.15350000000000819,2.0,0.07675000000000409
1620,s,0.1919,1015.9729,1015.781,0.3325999999999567,1.4142135623730951,0.23518371542261507
1621,o,0.087,1016.3196,1016.2326,0.2597000000000662,7.0710678118654755,0.03672712621483864
1622,r,0.088,1016.5998,1016.5117,0.19209999999998217,5.0,0.038419999999996436
1623,o,0.082,1016.8177,1016.7356,0.13580000000001746,5.0,0.027160000000003494
1624,space,0.0726,1020.9193,1020.8467,4.02900000000011,5.0,0.805800000000022
1625,h,0.0629,1021.2714,1021.2085,0.28919999999993706,2.23606797749979,0.1293341718185597
1626,a,0.0959,1021.6517,1021.5558,0.2844000000000051,5.0,0.05688000000000102
1627,y,0.0781,1021.9215,1021.8434,0.1916999999999689,5.0990195135927845,0.03759546310598378
1628,space,0.1146,1022.3439,1022.2293,0.30779999999992924,3.1622776601683795,0.09733490637996034
1629,t,0.0852,1022.5247,1022.4395,0.09559999999999036,3.0,0.031866666666663455
1630,a,0.1214,1022.8777,1022.7563,0.23159999999995762,4.123105625617661,0.056171250758404435
1631,n,0.0903,1023.0138,1022.9234,0.04570000000001073,5.0990195135927845,0.008962507375817115
1632,t,0.0699,1023.2776,1023.2077,0.19390000000009877,2.23606797749979,0.08671471616748601
1633,o,0.0704,1023.6232,1023.5528,0.27520000000004075,4.0,0.06880000000001019
1634,s,0.0843,1023.9236,1023.8393,0.21609999999998308,7.0710678118654755,0.030561155082880192
1635,space,0.0926,1024.119,1024.0265,0.1028999999999769,3.605551275463989,0.028539325095781633
1636,m,0.0756,1024.3382,1024.2626,0.14360000000010587,1.4142135623730951,0.10154053377846307
1637,u,0.0705,1024.5829,1024.5125,0.17430000000013024,2.23606797749979,0.07794932969570091
1638,e,0.1005,1024.817,1024.7165,0.1335999999998876,4.0,0.0333999999999719
1639,r,0.0918,1025.0588,1024.9671,0.15010000000006585,1.0,0.15010000000006585
1640,t,0.0651,1025.2929,1025.2278,0.16899999999986903,1.0,0.16899999999986903
1641,o,0.0653,1025.4843,1025.419,0.12610000000017862,4.0,0.031525000000044656
1642,d,0.035,1025.8064,1025.7714,0.28710000000000946,6.082762530298219,0.04719894925536963
1643,s,0.0924,1026.9649,1026.8725,1.0661000000000058,1.0,1.0661000000000058
1644,space,0.0734,1027.1647,1027.0913,0.12640000000010332,3.605551275463989,0.03505705240146314
1645,e,0.0942,1027.4362,1027.3419,0.17719999999985703,3.605551275463989,0.04914643738551565
1646,n,0.0747,1027.6129,1027.5382,0.10199999999986176,3.605551275463989,0.028289710007448343
1647,space,0.0762,1027.8195,1027.7434,0.13049999999998363,1.4142135623730951,0.09227743494483287
1648,l,0.1044,1028.2503,1028.1459,0.3263999999999214,4.47213595499958,0.07298525878557556
