,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
1355,p,0.0807,563.7761,563.6955,0.42660000000000764,5.830951894845301,0.07316129642179557
1356,r,0.102,564.1599,564.0579,0.2817999999999756,6.0,0.046966666666662604
1357,o,0.0731,564.2673,564.1942,0.034300000000030195,5.0,0.006860000000006039
1358,p,0.0767,564.4464,564.3697,0.10239999999998872,1.0,0.10239999999998872
1359,i,0.0609,564.6522,564.5913,0.1449000000000069,2.0,0.07245000000000346
1360,a,0.1055,565.0492,564.9436,0.29139999999995325,7.0710678118654755,0.041210183207545374
1361,space,0.0986,565.7039,565.6053,0.5561000000000149,4.47213595499958,0.12434774022876663
1362,y,0.0704,566.3831,566.3128,0.6089000000000624,3.1622776601683795,0.19255108672767235
1363,space,0.0712,566.6568,566.5857,0.20259999999996126,3.1622776601683795,0.06406774539499911
1364,n,0.0735,566.9379,566.8644,0.2076000000000704,1.4142135623730951,0.14679536777437704
1365,o,0.0595,567.1147,567.0551,0.11720000000002528,3.605551275463989,0.03250543149880544
1366,space,0.0722,567.3868,567.3146,0.19990000000007058,5.0,0.039980000000014115
1367,h,0.0622,567.6619,567.5997,0.21289999999999054,2.23606797749979,0.09521177448193681
1368,a,0.0753,568.0052,567.9298,0.2679000000000542,5.0,0.05358000000001084
1369,c,0.08,568.3156,568.2356,0.23040000000003147,2.23606797749979,0.10303801240320437
1370,e,0.1047,568.5778,568.4731,0.15750000000002728,2.0,0.07875000000001364
1371,r,0.0897,568.8072,568.7175,0.13969999999994798,1.0,0.13969999999994798
1372,space,0.0689,569.1098,569.0409,0.2336999999999989,3.1622776601683795,0.07390242891813467
1373,m,0.092,570.0637,569.9717,0.8619000000001051,1.4142135623730951,0.6094553347047597
1374,u,0.0594,570.3241,570.2646,0.20089999999993324,2.23606797749979,0.0898452113359117
1375,c,0.0913,570.714,570.6228,0.2986999999999398,4.47213595499958,0.06679135048790526
1376,h,0.0745,570.8599,570.7854,0.07139999999992597,3.1622776601683795,0.022578662493578816
1377,o,0.0656,571.1076,571.042,0.18209999999999127,3.1622776601683795,0.05758507619166342
1378,space,0.0763,571.3814,571.3051,0.1974999999999909,5.0,0.03949999999999818
1379,c,0.078,571.5665,571.4884,0.1069999999999709,2.23606797749979,0.04785185471848248
1380,a,0.0908,571.8523,571.7615,0.19499999999993634,2.23606797749979,0.08720665112246333
1381,s,0.0953,572.0844,571.989,0.13670000000001892,1.0,0.13670000000001892
1382,o,0.0779,572.2403,572.1624,0.07800000000008822,7.0710678118654755,0.011030865786522617
1383,space,0.0576,572.4923,572.4347,0.19439999999997326,5.0,0.038879999999994655
1384,d,0.08,572.6595,572.5795,0.08720000000005257,2.8284271247461903,0.030829855659752055
1385,e,0.0702,572.8458,572.7756,0.11610000000007403,1.0,0.11610000000007403
1386,space,0.0755,572.9956,572.9201,0.07429999999999382,3.605551275463989,0.02060711228976555
1387,l,0.0625,573.2937,573.2313,0.2357000000000653,4.47213595499958,0.052704122229684645
1388,o,0.0602,573.4627,573.4025,0.1088000000000875,1.0,0.1088000000000875
1389,space,0.0796,573.9296,573.8499,0.3872000000000071,5.0,0.07744000000000142
1390,q,0.0951,574.1718,574.0767,0.14709999999990941,5.0,0.029419999999981884
1391,u,0.0853,574.3113,574.2259,0.05410000000006221,6.0,0.009016666666677034
1392,e,0.0963,574.5234,574.4271,0.11580000000003565,4.0,0.028950000000008913
1393,space,0.0861,574.7304,574.6444,0.1209999999999809,3.605551275463989,0.03355936187162106
1394,d,0.0997,574.9064,574.8067,0.07629999999994652,2.8284271247461903,0.02697612370224788
1395,i,0.0825,575.0607,574.9782,0.07180000000005293,5.0990195135927845,0.014081138502931995
1396,g,0.0683,575.3208,575.2525,0.19180000000005748,3.1622776601683795,0.06065248552204769
1397,a,0.0985,575.7343,575.6357,0.31490000000007967,4.0,0.07872500000001992
1398,space,0.0967,575.8678,575.7711,0.036800000000084765,4.47213595499958,0.00822873015721818
1399,l,0.0656,576.1237,576.0581,0.19029999999997926,4.47213595499958,0.04255237361181636
1400,a,0.0966,576.3243,576.2277,0.10400000000004184,8.0,0.01300000000000523
1401,space,0.0747,576.4914,576.4168,0.09249999999997272,4.47213595499958,0.020683628791866953
1402,g,0.0743,576.7169,576.6426,0.1512000000000171,2.0,0.07560000000000855
1403,e,0.0901,577.0026,576.9125,0.1956000000000131,2.23606797749979,0.08747497927979762
1404,n,0.0922,577.1512,577.0591,0.05649999999991451,3.605551275463989,0.01567028054333901
1405,t,0.0692,577.3054,577.2362,0.08500000000003638,2.23606797749979,0.038013155617512694
1406,e,0.091,577.7061,577.6151,0.30970000000002074,2.0,0.15485000000001037
1407,,0.0803,579.8758,579.7956,2.0895000000000437,,
1408,,0.1069,581.2058,581.0989,1.2230999999999312,,
1409,,0.0912,582.049,581.9577,0.7519000000000915,,
1410,,0.0935,583.1713,583.0778,1.0288000000000466,,
1411,e,0.1014,583.8803,583.7789,0.6076000000000477,,
1412,l,0.0742,584.0907,584.0165,0.13619999999991705,6.082762530298219,0.022391142070976026
1413,space,0.0579,584.3463,584.2884,0.1977000000000544,4.47213595499958,0.044207063915183004
1414,a,0.0724,584.5852,584.5128,0.16649999999992815,4.47213595499958,0.03723053182535543
1415,b,0.0737,584.9926,584.9189,0.33370000000002165,4.123105625617661,0.08093413807462957
1416,a,0.0842,585.3829,585.2986,0.30599999999992633,4.123105625617661,0.07421590126110002
1417,d,0.1016,585.7758,585.6742,0.29130000000009204,2.0,0.14565000000004602
1418,space,0.0821,586.3244,586.2423,0.46649999999999636,2.8284271247461903,0.1649326567117609
1419,y,0.0736,587.149,587.0754,0.7509999999999764,3.1622776601683795,0.23748705227863778
1420,space,0.048,587.4069,587.359,0.21000000000003638,3.1622776601683795,0.06640783086354747
1421,l,0.0751,587.7817,587.7066,0.29970000000002983,4.47213595499958,0.06701495728567536
1422,o,0.0644,587.9738,587.9094,0.12770000000000437,1.0,0.12770000000000437
1423,s,0.0944,588.1758,588.0813,0.10750000000007276,7.0710678118654755,0.01520279579552106
1424,space,0.0597,588.3075,588.2478,0.07200000000000273,3.605551275463989,0.019969207064109006
1425,t,0.0761,588.5545,588.4784,0.17089999999996053,3.0,0.05696666666665351
1426,r,0.0734,588.7505,588.6771,0.12260000000003402,1.0,0.12260000000003402
1427,e,0.0685,588.9832,588.9146,0.16409999999996217,1.0,0.16409999999996217
1428,s,0.0892,589.2724,589.1832,0.20000000000004547,1.4142135623730951,0.14142135623734164
1429,space,0.0775,589.4909,589.4133,0.1409000000001015,3.605551275463989,0.039078628824095546
1430,e,0.0773,589.7083,589.631,0.14009999999996126,3.605551275463989,0.038856748745566556
1431,n,0.0844,589.8874,589.8031,0.0947999999999638,3.605551275463989,0.026292789301065822
1432,i,0.0689,590.1098,590.0409,0.15350000000000819,2.8284271247461903,0.05427044545607041
1433,g,0.0604,590.4511,590.3906,0.2807999999999993,3.1622776601683795,0.08879675669752786
1434,m,0.0813,590.7034,590.6221,0.1710000000000491,1.4142135623730951,0.12091525958293435
1435,a,0.0922,590.9547,590.8624,0.15899999999999181,5.0990195135927845,0.03118246548696966
1436,s,0.1011,591.2112,591.1101,0.155399999999986,1.0,0.155399999999986
1437,,0.1202,592.0862,591.966,0.7548000000000457,,
1438,,0.0919,592.6394,592.5475,0.4613000000000511,,
1439,,0.084,593.7244,593.6404,1.0009999999999764,,
1440,,0.2148,595.5521,595.3372,1.6128000000001066,,
1441,f,1437583852.9911,595.5951,-1437583257.3959,-1437583852.948,,
1442,r,0.0624,595.8081,595.7456,0.15049999999996544,1.0,0.15049999999996544
1443,a,0.0868,596.1914,596.1046,0.2965000000000373,3.1622776601683795,0.09376153262400423
1444,n,0.0941,596.3601,596.266,0.07459999999991851,5.0990195135927845,0.014630263681292548
1445,c,0.0691,596.5591,596.49,0.12990000000002055,3.0,0.043300000000006854
1446,i,0.0825,596.7104,596.6279,0.06880000000001019,5.385164807134504,0.01277583926658306
1447,s,0.0773,596.923,596.8457,0.1352999999999156,6.082762530298219,0.022243182982400966
1448,c,0.0814,597.1881,597.1067,0.18370000000004438,1.4142135623730951,0.12989551570400015
1449,o,0.0878,597.4705,597.3826,0.19450000000006185,6.324555320336759,0.030753150245147267
1450,space,0.0787,597.9235,597.8448,0.37429999999994834,5.0,0.07485999999998967
1451,j,0.0634,599.502,599.4386,1.5150999999999613,2.8284271247461903,0.5356687420878553
1452,,0.2548,599.5446,599.2899,-0.21209999999996398,,
1453,,0.0791,600.0379,599.9587,0.41410000000007585,,
1454,space,0.0732,600.4665,600.3933,0.3553999999999178,,
1455,b,0.0832,601.9683,601.8851,1.4185999999999694,1.0,1.4185999999999694
1456,,0.6582,601.9829,601.3248,-0.6435000000000173,,
1457,r,0.1131,602.7765,602.6634,0.6805000000000518,,
1458,i,0.1154,603.1599,603.0444,0.2678999999999405,4.0,0.06697499999998513
1459,z,0.0906,604.8107,604.7201,1.560200000000009,7.280109889280518,0.21430995187274585
1460,space,0.0709,605.1015,605.0306,0.2199000000000524,4.123105625617661,0.053333583945502326
1461,,0.4822,606.5982,606.116,1.0144999999999982,,
1462,h,1437583864.0456,606.6497,-1437583257.3959,-1437583863.9941,,
1463,i,0.0677,607.0459,606.9782,0.3284999999999627,2.23606797749979,0.1469096661217195
1464,d,0.0639,607.5138,607.4499,0.40399999999999636,5.0990195135927845,0.07923091859582564
1465,a,0.0874,607.8366,607.7492,0.23540000000002692,2.0,0.11770000000001346
1466,l,0.0691,608.0353,607.9662,0.12959999999998217,8.0,0.016199999999997772
1467,g,0.0893,608.3532,608.2639,0.22860000000002856,4.0,0.05715000000000714
1468,o,0.0778,608.5591,608.4813,0.12810000000001764,4.123105625617661,0.031068813567158533
1469,,0.127,611.0259,610.8989,2.339800000000082,,
1470,,0.0815,611.9497,611.8681,0.842200000000048,,
1471,,0.3333,613.1182,612.7848,0.8351000000000113,,
1472,e,1437583870.5405,613.1445,-1437583257.3959,-1437583870.5141,,
1473,s,0.1057,613.3711,613.2654,0.120900000000006,1.4142135623730951,0.08548920984545784
1474,t,0.0877,613.6868,613.5991,0.22800000000006548,3.1622776601683795,0.07209993065185975
1475,o,0.0698,613.8048,613.735,0.0482000000000653,4.0,0.012050000000016325
1476,space,0.0654,614.0723,614.0069,0.20209999999997308,5.0,0.04041999999999461
1477,e,0.1062,614.2342,614.128,0.05570000000000164,3.605551275463989,0.015448400464873085
1478,r,0.0737,614.4295,614.3559,0.12170000000003256,1.0,0.12170000000003256
1479,a,0.1252,614.8784,614.7532,0.32370000000003074,3.1622776601683795,0.10236292785966015
1480,space,0.0705,615.0549,614.9844,0.10599999999999454,4.47213595499958,0.02370232056149655
1481,u,0.0691,615.3531,615.2839,0.22900000000004184,3.605551275463989,0.06351317246780035
1482,n,0.0864,615.651,615.5645,0.21139999999991232,2.23606797749979,0.09454095408865189
1483,a,0.1037,616.3091,616.2054,0.5544000000001006,5.0990195135927845,0.10872678532062896
1484,space,0.1022,616.4008,616.2986,-0.010499999999979082,4.47213595499958,-0.0023478713763701014
1485,v,0.0769,617.2703,617.1934,0.7925999999999931,1.4142135623730951,0.5604528347684526
1486,e,0.091,617.6121,617.5211,0.25080000000002656,2.23606797749979,0.11216116975140132
1487,z,0.1244,618.2892,618.1649,0.5527999999999338,2.8284271247461903,0.1954443143199383
1488,space,0.083,618.4903,618.4072,0.11799999999993815,4.123105625617661,0.02861920375427229
1489,u,0.068,619.2308,619.1629,0.6725999999999885,3.605551275463989,0.1865456759905414
1490,n,0.0651,619.4852,619.4201,0.1893000000000029,2.23606797749979,0.08465753362814334
1491,space,0.0832,619.6714,619.5882,0.10300000000006548,1.4142135623730951,0.0728319984622607
1492,v,0.0784,619.9961,619.9177,0.24630000000001928,1.4142135623730951,0.17416040020626028
1493,i,0.0644,620.1534,620.0891,0.09300000000007458,4.47213595499958,0.02079543219076472
1494,e,0.0825,620.5378,620.4553,0.30189999999993233,5.0,0.060379999999986465
1495,j,0.09,620.7492,620.6592,0.12140000000010787,4.123105625617661,0.029443824879436985
1496,o,0.0685,620.9287,620.8602,0.11099999999999,2.23606797749979,0.04964070910049086
1497,space,0.0592,621.2054,621.1462,0.21749999999997272,5.0,0.04349999999999454
1498,m,0.078,621.4771,621.399,0.1935999999999467,1.4142135623730951,0.1368958728376779
1499,o,0.0566,621.6516,621.595,0.11790000000007694,3.605551275463989,0.0326995765674986
1500,n,0.0844,622.0925,622.0081,0.3564999999999827,3.605551275463989,0.0988753099771423
1501,a,0.0833,622.3029,622.2196,0.1271000000000413,5.0990195135927845,0.02492636077607129
1502,s,0.0779,622.51,622.4321,0.1291999999999689,1.0,0.1291999999999689
1503,t,0.0781,622.8435,622.7653,0.25530000000003383,3.1622776601683795,0.08073294866410942
1504,e,0.0971,623.1124,623.0152,0.17170000000010077,2.0,0.08585000000005039
1505,r,0.0744,623.3376,623.2632,0.15080000000000382,1.0,0.15080000000000382
1506,i,0.1085,623.5804,623.4719,0.13430000000005293,4.0,0.03357500000001323
1507,o,0.101,623.863,623.762,0.1815999999998894,1.0,0.1815999999998894
1508,,0.0736,624.7493,624.6757,0.8126999999999498,,
1509,space,0.0675,624.954,624.8865,0.1372000000000071,,
1510,s,0.0901,625.7,625.61,0.6560000000000628,3.605551275463989,0.18194166436189257
1511,i,0.0827,625.8676,625.7849,0.0848999999999478,6.082762530298219,0.013957474022216252
1512,t,0.0778,626.1484,626.0705,0.20289999999999964,3.0,0.06763333333333321
1513,u,0.0652,626.2941,626.2289,0.08049999999991542,2.0,0.04024999999995771
1514,a,0.0832,626.5721,626.4889,0.19479999999998654,6.082762530298219,0.032024922727081385
1515,d,0.0966,626.9163,626.8197,0.24760000000003402,2.0,0.12380000000001701
1516,o,0.1106,627.2491,627.1385,0.22220000000004347,6.082762530298219,0.03652945497925754
1517,space,0.0735,627.6812,627.6076,0.3585000000000491,5.0,0.07170000000000983
1518,e,0.1038,628.1736,628.0698,0.3885999999999967,3.605551275463989,0.10777824812656112
1519,n,0.0744,628.2831,628.2087,0.03510000000005675,3.605551275463989,0.009734988443768511
1520,space,0.0876,628.4934,628.4058,0.12270000000000891,1.4142135623730951,0.08676200205159568
1521,e,0.0863,628.6721,628.5858,0.09239999999999782,3.605551275463989,0.02562714906560498
1522,l,0.0687,628.8447,628.776,0.10389999999995325,6.082762530298219,0.01708105478101894
1523,space,0.0738,629.0869,629.0131,0.16840000000001965,4.47213595499958,0.03765538474110085
1524,c,0.0959,629.2981,629.2022,0.11529999999993379,2.23606797749979,0.05156372756111554
1525,e,0.1715,629.7834,629.6119,0.31380000000001473,2.0,0.15690000000000737
1526,n,0.1017,630.0773,629.9757,0.19229999999993197,3.605551275463989,0.05333442386703691
1527,t,0.0638,630.4758,630.412,0.334699999999998,2.23606797749979,0.14968239041383502
1528,r,0.1083,630.7175,630.6091,0.1332999999999629,1.0,0.1332999999999629
1529,o,0.0947,631.0089,630.9142,0.19670000000007803,5.0,0.039340000000015606
1530,space,0.0817,631.3974,631.3157,0.3067999999999529,5.0,0.061359999999990575
1531,d,0.0868,631.9931,631.9064,0.5090000000000146,2.8284271247461903,0.17995867581198147
1532,e,0.0812,632.2143,632.1332,0.14009999999996126,1.0,0.14009999999996126
1533,space,0.0791,632.3728,632.2937,0.07939999999996417,3.605551275463989,0.02202159779013166
1534,u,0.0739,632.6591,632.5852,0.21240000000000236,3.605551275463989,0.05890916083911999
1535,n,0.0689,632.9222,632.8533,0.19420000000002346,2.23606797749979,0.08684888024610232
1536,space,0.0862,633.1337,633.0476,0.12540000000001328,1.4142135623730951,0.08867119036080244
1537,e,0.082,633.3591,633.2771,0.14340000000004238,3.605551275463989,0.039772004069360684
1538,n,0.1016,633.5705,633.4689,0.10979999999995016,3.605551275463989,0.030453040772751256
1539,o,0.0648,633.7421,633.6773,0.10679999999990741,3.605551275463989,0.029620990478401558
1540,r,0.0919,633.9064,633.8145,0.07239999999990232,5.0,0.014479999999980463
1541,m,0.1094,634.1636,634.0542,0.14780000000007476,2.8284271247461903,0.05225519112971229
1542,e,0.0944,634.4033,634.3089,0.1453000000000202,3.605551275463989,0.0402989692557685
1543,space,0.0965,635.1796,635.0831,0.6798000000000002,3.605551275463989,0.18854259669695544
1544,y,0.0769,636.0939,636.017,0.8374000000000024,3.1622776601683795,0.26480913126250083
1545,space,0.063,636.4036,636.3406,0.24670000000003256,3.1622776601683795,0.0780133898763642
1546,f,0.0868,636.735,636.6481,0.24450000000001637,2.23606797749979,0.10934372409974703
1547,r,0.0625,636.9511,636.8886,0.15359999999998308,1.0,0.15359999999998308
1548,o,0.069,637.1527,637.0838,0.13269999999999982,5.0,0.026539999999999963
1549,n,0.0821,637.4364,637.3543,0.2015999999999849,3.605551275463989,0.055913779779498914
1550,d,0.0772,637.664,637.5868,0.15039999999999054,3.1622776601683795,0.04756065600892943
1551,o,0.0848,637.8472,637.7625,0.09850000000005821,6.082762530298219,0.016193300249587265
1552,s,0.105,638.0642,637.9592,0.11199999999996635,7.0710678118654755,0.015839191898573905
1553,o,0.0738,638.2608,638.187,0.12279999999998381,7.0710678118654755,0.017366542545939317
1554,space,0.0813,638.5731,638.4919,0.23109999999996944,5.0,0.04621999999999389
1555,b,0.0938,639.0187,638.9249,0.35180000000002565,1.0,0.35180000000002565
1556,o,0.079,639.2597,639.1806,0.16190000000005966,4.47213595499958,0.03620194055573493
1557,s,0.0699,639.5179,639.448,0.18830000000002656,7.0710678118654755,0.026629641379489134
1558,q,0.0907,639.9528,639.8621,0.3442000000000007,1.4142135623730951,0.24338615408441017
1559,u,0.0998,640.1709,640.0711,0.11829999999997654,6.0,0.019716666666662757
1560,e,0.1255,640.6031,640.4776,0.3067000000000917,4.0,0.07667500000002292
1561,,0.0815,641.5638,641.4824,0.8792999999999438,,
1562,space,0.0676,641.775,641.7074,0.14359999999999218,,
1563,e,0.0816,642.0332,641.9516,0.17660000000000764,3.605551275463989,0.04898002732668985
1564,n,0.0704,642.1888,642.1184,0.08519999999998618,3.605551275463989,0.023630228359190927
1565,space,0.0824,642.3863,642.3039,0.11509999999998399,1.4142135623730951,0.08138799051456029
1566,e,0.0758,642.5677,642.492,0.10569999999995616,3.605551275463989,0.029315905370491203
1567,l,0.0688,642.6929,642.6241,0.056400000000053296,6.082762530298219,0.009272102884030914
1568,space,0.0728,642.9518,642.879,0.18610000000001037,4.47213595499958,0.0416132250612734
1569,q,0.0967,643.2465,643.1498,0.19799999999997908,5.0,0.03959999999999582
1570,u,0.0772,643.4037,643.3265,0.08000000000004093,6.0,0.013333333333340155
1571,e,0.0776,643.5751,643.4976,0.09390000000007603,4.0,0.02347500000001901
1572,space,0.092,643.767,643.675,0.09989999999993415,3.605551275463989,0.02770727480143193
1573,v,0.0863,644.1718,644.0855,0.3184999999999718,1.4142135623730951,0.22521350980789542
1574,i,0.0962,644.6609,644.5648,0.3930000000000291,4.47213595499958,0.08787747151574823
1575,v,0.073,645.9641,645.8911,1.2302000000000817,4.47213595499958,0.2750810825920424
1576,,0.0833,646.4023,646.319,0.3548999999999296,,
1577,i,0.0586,646.6697,646.6111,0.20879999999999654,,
1578,a,0.1004,647.3268,647.2264,0.556699999999978,7.0710678118654755,0.07872926901730709
1579,n,0.0745,647.4484,647.3739,0.047100000000000364,5.0990195135927845,0.00923706996500854
1580,space,0.0833,647.6487,647.5653,0.1168999999999869,1.4142135623730951,0.08266078272069814
1581,m,0.0831,648.0374,647.9543,0.30560000000002674,1.4142135623730951,0.21609183233062781
1582,u,0.0651,648.2897,648.2246,0.18719999999996162,2.23606797749979,0.08371838507757495
1583,c,0.0757,648.6713,648.5956,0.30589999999995143,4.47213595499958,0.0684013194317077
1584,h,0.0582,648.8554,648.7972,0.12590000000000146,3.1622776601683795,0.039813075741520355
1585,o,0.0692,649.2603,649.1911,0.33569999999997435,3.1622776601683795,0.10615766105184438
1586,s,0.1152,649.6168,649.5016,0.24130000000002383,7.0710678118654755,0.03412497326006615
1587,space,0.0686,650.0557,649.9871,0.37030000000004293,3.605551275463989,0.10270274133111308
1588,f,0.082,650.7136,650.6316,0.5759000000000469,2.23606797749979,0.2575503096484468
1589,r,0.0466,650.8907,650.8441,0.13049999999998363,1.0,0.13049999999998363
1590,a,0.0901,651.3328,651.2427,0.35199999999997544,3.1622776601683795,0.11131217363791918
1591,i,0.0808,651.9482,651.8674,0.5345999999999549,7.0710678118654755,0.07560385704445928
1592,l,0.0943,652.1646,652.0703,0.12209999999993215,1.4142135623730951,0.08633773798282947
1593,e,0.0696,652.3921,652.3225,0.15790000000004056,6.082762530298219,0.025958600095522585
1594,s,0.0918,652.8752,652.7834,0.3913000000000011,1.4142135623730951,0.2766908834782968
1595,,0.0767,653.9078,653.8311,0.9559000000000424,,
1596,,0.0856,654.8249,654.7392,0.8314000000000306,,
1597,,0.3967,656.5463,656.1496,1.324700000000007,,
1598,c,1437583913.967,656.5711,-1437583257.3959,-1437583913.9422,,
1599,a,0.0777,656.8644,656.7867,0.2155999999999949,2.23606797749979,0.09641925118978865
1600,d,0.0755,657.1371,657.0616,0.19719999999995252,2.0,0.09859999999997626
1601,a,0.0927,657.3862,657.2935,0.15639999999996235,2.0,0.07819999999998117
1602,space,0.0788,657.5205,657.4418,0.05559999999991305,4.47213595499958,0.012432537954879388
1603,f,0.0514,657.7036,657.6522,0.13170000000002346,2.23606797749979,0.05889803052735495
1604,r,0.069,657.8855,657.8165,0.1128999999999678,1.0,0.1128999999999678
1605,a,0.1219,658.2935,658.1716,0.2861000000000331,3.1622776601683795,0.0904727638574278
1606,i,0.0716,658.4326,658.361,0.06749999999999545,7.0710678118654755,0.009545941546017749
1607,l,0.0895,658.6415,658.552,0.11940000000004147,1.4142135623730951,0.0844285496737031
1608,e,0.0947,658.7851,658.6904,0.048900000000003274,6.082762530298219,0.00803911047923251
1609,space,0.0703,658.9395,658.8692,0.08409999999992124,3.605551275463989,0.023325143251249042
1610,t,0.0725,659.2023,659.1299,0.19040000000006785,3.0,0.06346666666668928
1611,e,0.0905,659.5704,659.48,0.27769999999998163,2.0,0.13884999999999081
1612,n,0.0762,659.8636,659.7875,0.21710000000007312,3.605551275463989,0.060212706300268905
1613,,0.0658,660.3136,660.2478,0.38419999999996435,,
1614,i,0.0613,660.6091,660.5478,0.23420000000010077,,
1615,a,0.1046,660.8731,660.7686,0.15949999999998,7.0710678118654755,0.022556706319848036
1616,space,0.0518,661.0048,660.953,0.07989999999995234,4.47213595499958,0.01786618314021266
1617,u,0.0697,661.3438,661.2741,0.26929999999993015,3.605551275463989,0.07469038142170774
1618,n,0.0689,661.5676,661.4988,0.15499999999997272,2.23606797749979,0.06931810730248128
1619,a,0.085,661.7482,661.6632,0.09559999999999036,5.0990195135927845,0.018748702519208505
1620,space,0.0657,661.8827,661.8169,0.06870000000003529,4.47213595499958,0.015361787005431445
1621,m,0.0753,662.1143,662.039,0.15629999999998745,1.4142135623730951,0.1105207898994485
1622,i,0.0528,662.3193,662.2665,0.15219999999999345,2.8284271247461903,0.053810826048293944
1623,s,0.1009,662.6076,662.5068,0.1875,6.082762530298219,0.030824810119754492
1624,i,0.0751,662.7434,662.6683,0.06069999999999709,6.082762530298219,0.009979018529434709
1625,,0.0877,663.231,663.1433,0.39990000000000236,,
1626,o,0.0657,663.4913,663.4257,0.19470000000001164,,
1627,n,0.075,663.7604,663.6854,0.19409999999993488,3.605551275463989,0.053833654043640426
1628,space,0.0797,663.9419,663.8622,0.10180000000002565,1.4142135623730951,0.07198347032480867
1629,d,0.1004,664.1542,664.0538,0.11189999999999145,2.8284271247461903,0.03956262440738431
1630,i,0.0683,664.3411,664.2728,0.11860000000001492,5.0990195135927845,0.023259373627391552
1631,f,0.0877,664.5354,664.4476,0.10649999999998272,4.123105625617661,0.02583004406636527
1632,e,0.0909,664.7345,664.6436,0.10820000000001073,1.4142135623730951,0.07650895372439202
1633,r,0.0605,664.9093,664.8488,0.11429999999995744,1.0,0.11429999999995744
1634,e,0.1035,665.164,665.0605,0.1512000000000171,1.0,0.1512000000000171
1635,n,0.0955,665.3505,665.255,0.09100000000000819,3.605551275463989,0.025238858928250195
1636,t,0.0699,665.5119,665.4419,0.09140000000002146,2.23606797749979,0.04087532262870575
1637,e,0.1216,665.8157,665.6941,0.18220000000007985,2.0,0.09110000000003993
1638,,0.0699,667.6258,667.5559,1.740199999999959,,
1639,space,0.0707,667.8817,667.811,0.1852000000000089,,
1640,,0.2421,668.4947,668.2526,0.370900000000006,,
1641,a,1437583925.9162,668.5202,-1437583257.3959,-1437583925.8906,,
1642,s,0.0731,668.7832,668.71,0.1897999999999911,1.0,0.1897999999999911
1643,,0.0781,669.2098,669.1317,0.3485000000000582,,
1644,i,0.0701,669.5275,669.4574,0.24760000000003402,,
1645,space,0.0706,669.9146,669.8441,0.316599999999994,4.242640687119285,0.07462333564121891
1646,h,0.0752,671.6028,671.5276,1.6130000000000564,2.23606797749979,0.7213555295414573
1647,a,0.0878,671.9658,671.878,0.27520000000004075,5.0,0.05504000000000815
1648,b,0.0824,672.178,672.0956,0.12980000000004566,4.123105625617661,0.031481124129727096
1649,,0.0609,672.7172,672.6563,0.4782999999999902,,
1650,i,0.066,673.0065,672.9405,0.22329999999999472,,
1651,a,0.0907,673.2077,673.1171,0.1106000000000904,7.0710678118654755,0.015641201999859217
1652,space,0.08,673.3546,673.2746,0.06689999999991869,4.47213595499958,0.01495929476945541
1653,u,0.0704,673.6126,673.5423,0.1876999999999498,3.605551275463989,0.052058613415723834
1654,n,0.0647,673.8673,673.8026,0.18999999999994088,2.23606797749979,0.08497058314496557
1655,space,0.0701,674.0693,673.9992,0.13189999999997326,1.4142135623730951,0.0932673844384867
1656,f,0.0741,674.2308,674.1568,0.08749999999997726,2.23606797749979,0.03913118960623615
1657,r,0.0683,674.4258,674.3575,0.12669999999991433,1.0,0.12669999999991433
1658,a,0.0933,674.7888,674.6955,0.2697000000000571,3.1622776601683795,0.08528662849475925
1659,i,0.0697,674.9653,674.8956,0.10679999999990741,7.0710678118654755,0.015103800846131561
1660,l,0.1103,675.2325,675.1221,0.1568000000000893,1.4142135623730951,0.1108743432901138
1661,e,0.0907,675.448,675.3574,0.1249000000000251,6.082762530298219,0.020533433514443252
1662,space,0.0735,675.9687,675.8952,0.4472000000000662,3.605551275463989,0.1240309638759796
1663,p,0.0931,676.6752,676.5821,0.613399999999956,5.830951894845301,0.10519723212640737
1664,o,0.0648,676.8534,676.7886,0.11339999999995598,1.0,0.11339999999995598
1665,r,0.0877,677.0307,676.9429,0.08950000000004366,5.0,0.017900000000008732
1666,t,0.0706,677.2304,677.1598,0.129099999999994,1.0,0.129099999999994
1667,e,0.0956,677.5609,677.4653,0.23489999999992506,2.0,0.11744999999996253
1668,r,0.0833,677.8115,677.7282,0.1673000000000684,1.0,0.1673000000000684
1669,o,0.1183,678.1319,678.0137,0.20219999999994798,5.0,0.040439999999989595
1670,,0.0912,679.1187,679.0275,0.8956000000000586,,
1671,space,0.0835,679.5962,679.5127,0.39400000000000546,,
1672,o,0.0874,680.6706,680.5832,0.98700000000008,5.0,0.197400000000016
1673,t,0.0827,680.9461,680.8634,0.19279999999992015,4.0,0.04819999999998004
1674,r,0.0923,681.1757,681.0834,0.137299999999982,1.0,0.137299999999982
1675,o,0.0782,681.348,681.2699,0.09420000000000073,5.0,0.018840000000000145
1676,space,0.0611,681.6995,681.6384,0.2904000000000906,5.0,0.05808000000001812
1677,m,0.0777,682.5519,682.4742,0.7747000000000526,1.4142135623730951,0.5477956233852554
1678,,0.0662,683.2113,683.1451,0.5931999999999107,,
1679,e,0.0879,683.6399,683.5519,0.3405999999999949,,
1680,d,0.0885,683.8497,683.7612,0.12130000000001928,1.0,0.12130000000001928
