,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
1314,t,0.0693,669.904,669.8347,0.28750000000002274,2.23606797749979,0.12857390870624807
1315,r,0.0588,670.1275,670.0687,0.16470000000003893,1.0,0.16470000000003893
1316,e,0.1388,670.359,670.2202,0.09269999999992251,1.0,0.09269999999992251
1317,v,0.0702,670.4854,670.4152,0.056199999999989814,2.23606797749979,0.02513340406709308
1318,i,0.0749,670.9289,670.854,0.3686000000000149,4.47213595499958,0.08242146565064558
1319,s,0.0872,671.0907,671.0035,0.0746000000000322,6.082762530298219,0.012264164452984947
1320,t,0.0622,671.5381,671.4759,0.3852000000000544,3.1622776601683795,0.12181093546970316
1321,a,0.1058,671.6685,671.5627,0.024599999999963984,4.123105625617661,0.0059663763758850555
1322,space,0.0658,671.9498,671.884,0.21550000000002,4.47213595499958,0.04818726491512494
1323,c,0.108,672.1786,672.0706,0.1208000000000311,2.23606797749979,0.05402340233640883
1324,o,0.0574,672.3677,672.3103,0.13170000000002346,6.324555320336759,0.020823598392212487
1325,n,0.0656,672.689,672.6234,0.2556999999999334,3.605551275463989,0.07091842008737709
1326,space,0.0591,672.9127,672.8536,0.16460000000006403,1.4142135623730951,0.11638977618335099
1327,e,0.1277,673.1245,672.9969,0.08420000000000982,3.605551275463989,0.023352878261084873
1328,l,0.0625,673.2717,673.2092,0.084699999999998,6.082762530298219,0.013924594224763434
1329,space,0.0625,673.5573,673.4947,0.22299999999995634,4.47213595499958,0.04986431589823555
1330,s,0.1006,674.3626,674.262,0.7046999999998889,3.605551275463989,0.19544861413992867
1331,e,0.046,674.9532,674.9073,0.5446999999999207,1.4142135623730951,0.38516106371225634
1332,,0.0701,678.8977,678.8276,3.8743999999999232,,
1333,o,0.056,679.2689,679.2129,0.31520000000000437,,
1334,r,0.0773,679.531,679.4537,0.18479999999999563,5.0,0.036959999999999125
1335,space,0.0659,679.8238,679.758,0.22700000000008913,3.1622776601683795,0.0717837028858504
1336,o,0.0659,680.1767,680.1107,0.286899999999946,5.0,0.0573799999999892
1337,b,0.0706,680.8835,680.8128,0.6361000000000558,4.47213595499958,0.14223628404877411
1338,i,0.0657,681.2145,681.1487,0.26519999999993615,3.605551275463989,0.07355324601944768
1339,s,0.0819,681.4228,681.3409,0.12639999999998963,6.082762530298219,0.020780031995395458
1340,p,0.0778,681.8979,681.8201,0.3972999999999729,8.06225774829855,0.04927900005228916
1341,o,0.0705,682.2091,682.1386,0.24069999999994707,1.0,0.24069999999994707
1342,space,0.1135,687.8911,687.7775,5.568399999999997,5.0,1.1136799999999993
1343,y,0.0698,688.3322,688.2624,0.3712999999999056,3.1622776601683795,0.11741536952202207
1344,space,0.0699,688.688,688.6182,0.2860000000000582,3.1622776601683795,0.09044114108083405
1345,l,0.078,689.0359,688.9579,0.2699000000000069,4.47213595499958,0.060351474712720864
1346,o,0.0649,689.2781,689.2132,0.1773000000000593,1.0,0.1773000000000593
1347,s,0.135,689.5101,689.3751,0.09699999999997999,7.0710678118654755,0.013717871555016192
1348,space,0.0681,689.6616,689.5935,0.08339999999998327,3.605551275463989,0.023130998182587414
1349,t,0.0648,690.0656,690.0008,0.3392000000000053,3.0,0.11306666666666843
1350,r,0.0779,690.4745,690.3965,0.3308999999999287,1.0,0.3308999999999287
1351,e,0.0879,690.6553,690.5674,0.092899999999986,1.0,0.092899999999986
1352,s,0.0971,690.9098,690.8128,0.15750000000002728,1.4142135623730951,0.11136931803690052
1353,space,0.0597,691.0746,691.0149,0.10509999999999309,3.605551275463989,0.029149495311633876
1354,e,0.1005,691.3948,691.2943,0.2196999999999889,3.605551275463989,0.060933816555338347
1355,b,0.0562,691.6587,691.6025,0.2076999999999316,2.8284271247461903,0.07343303922619877
1356,,0.0775,694.022,693.9444,2.28570000000002,,
1357,n,0.0711,694.5633,694.4922,0.4701999999999771,,
1358,i,0.0653,694.8357,694.7704,0.20709999999996853,2.8284271247461903,0.07322090719185587
1359,g,0.0637,695.2442,695.1805,0.3448000000000775,3.1622776601683795,0.10903533372263022
1360,m,0.0785,695.7442,695.6657,0.4215000000000373,1.4142135623730951,0.29804550827015613
1361,a,0.1409,696.0515,695.9106,0.16640000000006694,5.0990195135927845,0.03263372488700695
1362,s,0.1234,696.1482,696.0248,-0.026700000000005275,1.0,-0.026700000000005275
1363,space,0.0634,696.3749,696.3115,0.1633000000000493,3.605551275463989,0.04529127102180363
1364,q,0.1275,696.5866,696.4591,0.08420000000000982,5.0,0.016840000000001965
1365,u,0.0687,696.7926,696.7239,0.137299999999982,6.0,0.02288333333333033
1366,e,0.0949,696.9734,696.8785,0.08590000000003783,4.0,0.02147500000000946
1367,space,0.0658,697.1217,697.0559,0.08249999999998181,3.605551275463989,0.022881383094285657
1368,e,0.0992,697.4521,697.3528,0.23109999999996944,3.605551275463989,0.06409560767381675
1369,l,0.073,697.6366,697.5636,0.11149999999997817,6.082762530298219,0.01833048708454375
1370,space,0.0773,698.0066,697.9292,0.2925999999999931,4.47213595499958,0.0654273490216423
1371,,0.0599,700.2169,700.157,2.1503999999999905,,
1372,,0.0653,700.4286,700.3633,0.14639999999997144,,
1373,,0.1087,701.0095,700.9007,0.4721000000000686,,
1374,l,0.065,702.0073,701.9423,0.9328000000000429,,
1375,e,0.1176,702.3876,702.27,0.26269999999999527,6.082762530298219,0.043187613965116584
1376,space,0.0779,702.6235,702.5456,0.15800000000001546,3.605551275463989,0.04382131550179739
1377,h,0.0745,703.0842,703.0097,0.38619999999991705,2.23606797749979,0.17271389058204664
1378,a,0.0975,703.2299,703.1324,0.048199999999951615,5.0,0.009639999999990323
1379,b,0.07,703.4248,703.3548,0.12489999999991142,4.123105625617661,0.030292699567016503
1380,,0.0703,703.9075,703.8372,0.41240000000004784,,
1381,,0.0603,707.3857,707.3254,3.417899999999918,,
1382,i,0.065,708.3157,708.2507,0.8650000000000091,,
1383,a,0.1096,708.5338,708.4242,0.10850000000004911,7.0710678118654755,0.015344217151755025
1384,space,0.0608,708.7572,708.6964,0.16259999999999764,4.47213595499958,0.03635846531414605
1385,p,0.057,709.1253,709.0683,0.31110000000001037,5.830951894845301,0.05335320983783628
1386,l,0.0598,709.3804,709.3206,0.19529999999997472,1.4142135623730951,0.13809795436571484
1387,a,0.1094,709.5818,709.4724,0.09199999999998454,8.0,0.011499999999998067
1388,n,0.0745,709.8065,709.732,0.15019999999992706,5.0990195135927845,0.02945664349774094
1389,t,0.0636,710.4111,710.3476,0.5411000000000286,2.23606797749979,0.24198727652504
1390,e,0.0906,710.6239,710.5333,0.12220000000002074,2.0,0.06110000000001037
1391,a,0.1083,710.942,710.8338,0.2098999999999478,2.23606797749979,0.09387013369541782
1392,d,0.1124,711.1987,711.0864,0.14440000000001874,2.0,0.07220000000000937
1393,o,0.0696,711.5119,711.4423,0.24360000000001492,6.082762530298219,0.04004759330758749
1394,space,0.0569,717.2546,717.1977,5.685800000000086,5.0,1.137160000000017
1395,p,0.0754,717.6767,717.6013,0.3467000000000553,5.830951894845301,0.059458559468917295
1396,a,0.0955,717.8651,717.7696,0.092899999999986,9.055385138137417,0.010259088772351696
1397,r,0.0558,718.2924,718.2366,0.3714999999999691,3.1622776601683795,0.11747861507524551
1398,a,0.1174,718.4907,718.3734,0.0809999999999036,3.1622776601683795,0.025614449047333385
1399,space,0.0682,718.6703,718.6021,0.11140000000000327,4.47213595499958,0.024909797269348388
1400,p,0.0704,719.0697,718.9993,0.3289999999999509,5.830951894845301,0.05642303451187698
1401,r,0.1358,719.4126,719.2768,0.20709999999996853,6.0,0.03451666666666142
1402,o,0.0605,719.508,719.4476,0.03499999999996817,5.0,0.006999999999993634
1403,b,0.0655,719.8994,719.8339,0.32589999999993324,4.47213595499958,0.07287345538670321
1404,a,0.1053,720.0254,719.9201,0.02070000000003347,4.123105625617661,0.00502048743826021
1405,r,0.0866,720.3822,720.2956,0.2702000000000453,3.1622776601683795,0.08544474237776392
1406,space,0.0608,720.5587,720.4978,0.11559999999997217,3.1622776601683795,0.03655592975153766
1407,s,0.0953,720.8034,720.7081,0.1493999999999005,3.605551275463989,0.04143610465799702
1408,u,0.0673,721.0594,720.9922,0.18880000000001473,5.0990195135927845,0.03702672631409204
1409,s,0.1004,721.267,721.1667,0.10730000000000928,5.0990195135927845,0.021043261300328967
1410,space,0.0796,721.5088,721.4292,0.16219999999998436,3.605551275463989,0.04498618591386175
1411,c,0.1133,722.0368,721.9235,0.4147000000000389,2.23606797749979,0.18545947805384996
1412,o,0.0527,722.2764,722.2237,0.18690000000003693,6.324555320336759,0.02955148473427934
1413,n,0.0614,722.6051,722.5437,0.26729999999997744,3.605551275463989,0.07413568122549562
1414,o,0.0591,722.8771,722.818,0.21289999999999054,3.605551275463989,0.05904783588817302
1415,c,0.1389,723.3842,723.2453,0.36820000000000164,6.324555320336759,0.05821753172370012
1416,i,0.0543,723.5567,723.5023,0.11810000000002674,5.385164807134504,0.021930619438714792
1417,m,0.0759,723.8413,723.7654,0.20870000000002165,2.8284271247461903,0.07378659261682388
1418,i,0.0499,724.0691,724.0193,0.17799999999999727,2.8284271247461903,0.06293250352560176
1419,e,0.1171,724.258,724.1408,0.07169999999996435,5.0,0.014339999999992869
1420,n,0.0723,724.3839,724.3116,0.053599999999960346,3.605551275463989,0.014865965258825144
1421,t,0.07,724.7446,724.6746,0.2907000000000153,2.23606797749979,0.1300049922118446
1422,o,0.0731,725.3378,725.2647,0.5200999999999567,4.0,0.13002499999998918
1423,s,0.0927,725.5366,725.444,0.10619999999994434,7.0710678118654755,0.015018948032394397
