,key,hold_s,t_release,t_press,delta_T,dist,normed_delta_T
1375,s,0.1654,572.6304,572.465,0.01960000000008222,7.0710678118654755,0.0027718585822628936
1376,a,0.2196,572.9908,572.7713,0.1408999999999878,1.0,0.1408999999999878
1377,space,0.1489,573.1251,572.9762,-0.014600000000086766,4.47213595499958,-0.0032646592471690943
1378,e,0.1297,573.3941,573.2644,0.13930000000004839,3.605551275463989,0.03863486866710063
1379,s,0.1532,573.6438,573.4906,0.09649999999999181,1.4142135623730951,0.06823580438449604
1380,t,0.1298,573.896,573.7662,0.12239999999997053,3.1622776601683795,0.03870627856045164
1381,o,0.1372,574.0119,573.8747,-0.021299999999996544,4.0,-0.005324999999999136
1382,y,0.1279,574.3615,574.2335,0.2216000000000804,3.0,0.07386666666669346
1383,,0.0999,574.5578,574.458,0.09649999999999181,,
1384,space,0.1599,574.5705,574.4106,-0.147199999999998,,
1385,y,0.1346,575.4886,575.354,0.7835000000000036,3.1622776601683795,0.24776445467419367
1386,o,0.1354,575.7935,575.6581,0.1694999999999709,3.0,0.0564999999999903
1387,space,0.1357,576.0373,575.9016,0.10810000000003583,5.0,0.021620000000007168
1388,,0.0826,576.9946,576.912,0.8747000000000753,,
1389,,0.0777,577.1904,577.1128,0.11820000000000164,,
1390,,0.0965,577.7306,577.6341,0.4437000000000353,,
1391,,0.232,579.6972,579.4652,1.7346000000000004,,
1392,y,0.1502,581.7623,581.6121,1.9149000000001024,,
1393,,0.0843,581.9304,581.8461,0.08379999999999654,,
1394,o,0.1609,582.0225,581.8616,-0.06880000000001019,,
1395,,0.0008,582.1112,582.1104,0.08789999999999054,,
1396,space,0.1803,582.6153,582.435,0.32379999999989195,,
1397,p,0.1573,583.0953,582.938,0.3226999999999407,5.830951894845301,0.05534259342547743
1398,e,0.138,583.2606,583.1226,0.027300000000082036,7.0,0.0039000000000117196
1399,,0.0785,584.4539,584.3753,1.1147000000000844,,
1400,,0.0925,584.6443,584.5518,0.09789999999998145,,
1401,,0.0689,585.2865,585.2175,0.5731999999999289,,
1402,,0.2241,587.0495,586.8254,1.5388999999998987,,
1403,,0.1842,587.9776,587.7934,0.7439000000000533,,
1404,o,0.1447,589.5198,589.3751,1.3974999999999227,,
1405,space,0.1833,590.9912,590.8079,1.2880999999999858,5.0,0.2576199999999972
1406,p,0.1547,591.3927,591.238,0.24680000000000746,5.830951894845301,0.04232585081317246
1407,e,0.1755,591.5712,591.3957,0.0030000000000427463,7.0,0.00042857142857753516
1408,n,0.1434,591.7506,591.6072,0.03600000000005821,3.605551275463989,0.009984603532070268
1409,s,0.1724,591.9767,591.8043,0.05370000000004893,4.123105625617661,0.013024163064462947
1410,a,0.2061,592.8066,592.6006,0.6238999999999351,1.0,0.6238999999999351
1411,n,0.1441,592.9028,592.7586,-0.04800000000000182,5.0990195135927845,-0.009413574486633191
1412,d,0.175,593.1881,593.0131,0.11030000000005202,3.1622776601683795,0.034879922591673676
1413,o,0.159,593.3676,593.2087,0.02060000000005857,6.082762530298219,0.0033866191384999893
1414,space,0.1612,593.6168,593.4556,0.08799999999996544,5.0,0.017599999999993086
1415,q,0.2033,594.3657,594.1624,0.5456000000000358,5.0,0.10912000000000717
1416,u,0.1124,594.4153,594.3028,-0.06289999999989959,6.0,-0.0104833333333166
1417,e,0.163,594.6417,594.4788,0.06349999999997635,4.0,0.01587499999999409
1418,space,0.1256,594.7357,594.6101,-0.03160000000002583,3.605551275463989,-0.008764263100365785
1419,n,0.1255,594.9668,594.8412,0.10550000000000637,1.4142135623730951,0.07459976541518526
1420,o,0.1229,595.1732,595.0503,0.08349999999995816,3.605551275463989,0.023158733192391714
1421,space,0.1694,595.3532,595.1838,0.010600000000067666,5.0,0.0021200000000135334
1422,e,0.1323,595.6419,595.5096,0.15639999999996235,3.605551275463989,0.043377555344802476
1423,s,0.2612,595.9996,595.7384,0.09649999999999181,1.4142135623730951,0.06823580438449604
1424,space,0.1344,596.0645,595.9301,-0.06949999999994816,3.605551275463989,-0.019275831818812334
1425,v,0.1439,596.3557,596.2117,0.147199999999998,1.4142135623730951,0.10408611819065837
1426,e,0.1948,596.6412,596.4465,0.09080000000005839,2.23606797749979,0.04060699447142229
1427,r,0.1487,596.7785,596.6297,-0.011500000000069122,1.0,-0.011500000000069122
1428,d,0.1406,597.1925,597.0519,0.27340000000003783,1.4142135623730951,0.19332299397642883
1429,a,0.1932,597.398,597.2049,0.01239999999995689,2.0,0.006199999999978445
1430,d,0.1436,597.567,597.4234,0.02539999999999054,2.0,0.01269999999999527
1431,,0.0702,598.5897,598.5195,0.9524999999999864,,
1432,,0.0584,600.5502,600.4918,1.9021000000000186,,
1433,,0.2689,600.7528,600.4839,-0.0663000000000693,,
1434,e,1441110714.9156,600.7786,-1441110114.137,-1441110714.8898,,
1435,,0.0995,600.7965,600.697,-0.08159999999998035,,
1436,l,0.1438,601.4959,601.3521,0.555599999999913,,
1437,,0.1005,602.868,602.7674,1.2714999999999463,,
1438,,0.12,603.598,603.4781,0.6100999999999885,,
1439,,0.0736,604.226,604.1523,0.554300000000012,,
1440,space,0.1631,604.5734,604.4103,0.18430000000000746,,
1441,,0.367,606.5203,606.1533,1.5798999999999523,,
1442,e,1441110720.7059,606.5689,-1441110114.137,-1441110720.6573,,
1443,l,0.1278,607.1669,607.0391,0.4701999999999771,6.082762530298219,0.07730040383097524
1444,space,0.1684,607.361,607.1926,0.025699999999915235,4.47213595499958,0.005746694702155505
1445,a,0.1909,607.8212,607.6302,0.26919999999995525,4.47213595499958,0.06019494995428433
1446,b,0.1614,608.0688,607.9073,0.08609999999998763,4.123105625617661,0.02088231731562527
1447,a,0.1672,608.2751,608.1079,0.039099999999962165,4.123105625617661,0.009483142938911443
1448,d,0.1629,608.5046,608.3417,0.066599999999994,2.0,0.033299999999997
1449,space,0.1381,608.8977,608.7597,0.25509999999997035,2.8284271247461903,0.09019146994033365
1450,r,0.1369,609.2375,609.1006,0.20289999999999964,3.1622776601683795,0.0641626137248163
1451,e,0.1374,609.4149,609.2775,0.04000000000007731,1.0,0.04000000000007731
1452,g,0.1353,609.7779,609.6425,0.2276000000000522,2.23606797749979,0.10178581433581377
1453,r,0.1251,611.0431,610.9179,1.1399999999999864,1.4142135623730951,0.8061017305526544
1454,e,0.1153,611.2108,611.0955,0.0524000000000342,1.0,0.0524000000000342
1455,s,0.193,611.5523,611.3593,0.14850000000001273,1.4142135623730951,0.1050053570062113
1456,o,0.1378,611.6872,611.5494,-0.0028999999999541615,7.0710678118654755,-0.00041012193308171503
1457,space,0.1352,611.8506,611.7154,0.02820000000008349,5.0,0.0056400000000166985
1458,a,0.1952,612.2213,612.0261,0.1755000000000564,4.47213595499958,0.03924299300513392
1459,l,0.1606,612.3127,612.152,-0.06929999999999836,8.0,-0.008662499999999795
1460,space,0.1135,612.4133,612.2999,-0.012799999999970169,4.47213595499958,-0.00286216701119306
1461,m,0.1264,612.6571,612.5306,0.11730000000000018,1.4142135623730951,0.08294362543318215
1462,o,0.1096,612.9078,612.7982,0.1410999999999376,3.605551275463989,0.03913409884367261
1463,n,0.1304,613.1629,613.0326,0.1248000000000502,3.605551275463989,0.03461329224446822
1464,a,0.1478,613.3958,613.248,0.08510000000001128,5.0990195135927845,0.016689483100261675
1465,s,0.149,613.6353,613.4863,0.09050000000002001,1.0,0.09050000000002001
1466,t,0.1057,613.8581,613.7524,0.1170999999999367,3.1622776601683795,0.0370302714005517
1467,,0.0998,614.0666,613.9669,0.1087999999999738,,
1468,e,0.1568,614.1087,613.9519,-0.11469999999997071,,
1469,r,0.1164,614.2504,614.134,0.025300000000015643,1.0,0.025300000000015643
1470,i,0.1032,614.3614,614.2583,0.007899999999949614,4.0,0.0019749999999874035
1471,o,0.1001,614.573,614.4728,0.11140000000000327,1.0,0.11140000000000327
1472,space,0.1385,614.7516,614.6131,0.040100000000052205,5.0,0.00802000000001044
1473,y,0.1077,614.9956,614.8879,0.13629999999989195,3.1622776601683795,0.04310184450806084
1474,space,0.1305,615.1822,615.0517,0.056100000000014916,3.1622776601683795,0.017740377673549322
1475,s,0.1446,615.4576,615.313,0.130800000000022,3.605551275463989,0.03627739283313609
1476,e,0.151,615.6932,615.5422,0.0846000000000231,1.4142135623730951,0.05982123368839825
1477,space,0.1266,615.8343,615.7077,0.014499999999998181,3.605551275463989,0.004021576422632407
1478,s,0.1481,616.0751,615.927,0.0927000000000362,3.605551275463989,0.02571035409504941
1479,e,0.1361,616.2686,616.1325,0.05740000000002965,1.4142135623730951,0.040587929240128794
1480,n,0.1757,616.4367,616.261,-0.00760000000002492,3.605551275463989,-0.0021078607456627824
1481,t,0.1364,616.5755,616.4391,0.0024000000000796717,2.23606797749979,0.0010733126292355292
1482,,0.0995,616.7638,616.6643,0.088799999999992,,
1483,o,0.1205,616.7662,616.6457,-0.11809999999991305,,
1484,space,0.1533,617.1792,617.0259,0.2596999999999525,5.0,0.05193999999999051
1485,e,0.1405,617.7208,617.5803,0.4010999999999285,3.605551275463989,0.11124512435294988
1486,n,0.1517,617.8458,617.694,-0.02680000000009386,3.605551275463989,-0.007432982629444103
1487,space,0.1255,618.0167,617.8912,0.04539999999997235,1.4142135623730951,0.0321026478658497
1488,s,0.2002,618.3475,618.1473,0.13059999999995853,3.605551275463989,0.03622192281349596
1489,u,0.1304,618.4256,618.2952,-0.05229999999994561,5.0990195135927845,-0.010256873867716359
1490,space,0.1686,619.6082,619.4396,1.01400000000001,3.605551275463989,0.28123299948619396
1491,,0.1842,621.8184,621.6342,2.0259999999999536,,
1492,,0.1533,622.8264,622.673,0.8546000000000049,,
1493,,0.3363,627.1951,626.8588,4.032399999999939,,
1494,r,0.1672,632.3173,632.1501,4.954999999999927,,
1495,i,0.1549,632.47,632.315,-0.002299999999991087,4.0,-0.0005749999999977717
1496,o,0.1478,632.8151,632.6673,0.19729999999992742,1.0,0.19729999999992742
1497,space,0.1571,633.2381,633.081,0.2658999999999878,5.0,0.05317999999999756
1498,y,0.1511,633.5658,633.4146,0.17649999999991905,3.1622776601683795,0.055814200701946294
1499,space,0.1492,633.7718,633.6226,0.056800000000066575,3.1622776601683795,0.017961737109777446
1500,s,0.1744,634.2303,634.0559,0.2840999999999667,3.605551275463989,0.07879516287378457
1501,e,0.1741,634.5158,634.3418,0.11149999999997817,1.4142135623730951,0.07884240610228462
1502,space,0.1482,634.6513,634.5031,-0.01269999999999527,3.605551275463989,-0.0035223462460288934
1503,s,0.176,635.0382,634.8622,0.21090000000003783,3.605551275463989,0.05849313569196091
1504,e,0.1536,635.3075,635.1539,0.11570000000006075,1.4142135623730951,0.0818122545833265
1505,n,0.1865,635.4506,635.2641,-0.043400000000019645,3.605551275463989,-0.01203699425809292
1506,t,0.1504,635.6116,635.4612,0.01059999999995398,2.23606797749979,0.004740464112278973
1507,,0.1005,635.7902,635.6896,0.07800000000008822,,
1508,o,0.136,636.3065,636.1706,0.38040000000000873,,
1509,space,0.1541,636.5074,636.3532,0.046699999999987085,5.0,0.009339999999997416
1510,e,0.2043,638.3258,638.1215,1.6141000000000076,3.605551275463989,0.4476707933635733
1511,n,0.175,638.4502,638.2752,-0.0505999999999176,3.605551275463989,-0.014033914964475444
1512,space,0.1578,638.6115,638.4537,0.003500000000030923,1.4142135623730951,0.002474873734174782
1513,s,0.1871,638.9426,638.7555,0.14400000000000546,3.605551275463989,0.03993841412821801
1514,u,0.1184,639.0057,638.8873,-0.05529999999998836,5.0990195135927845,-0.010845222273139294
1515,space,0.1235,639.1691,639.0456,0.03989999999998872,3.605551275463989,0.011066268914690194
1516,d,0.1375,639.4377,639.3003,0.1312000000000353,2.8284271247461903,0.04638620484584999
1517,e,0.1126,639.6591,639.5465,0.1088000000000875,1.0,0.1088000000000875
1518,s,0.2096,639.9879,639.7783,0.11919999999997799,1.4142135623730951,0.0842871283174209
1519,p,0.1654,640.1869,640.0215,0.033599999999978536,8.06225774829855,0.004167567082194742
1520,a,0.2447,640.4715,640.2268,0.03989999999998872,9.055385138137417,0.0044062178903851315
1521,c,0.135,640.7905,640.6554,0.18389999999999418,2.23606797749979,0.08224258021243966
1522,h,0.1281,640.9407,640.8126,0.0221000000000231,3.1622776601683795,0.006988633628979423
1523,o,0.1109,641.1377,641.0268,0.08609999999998763,3.1622776601683795,0.027227210654045833
1524,space,0.1411,641.3338,641.1927,0.05499999999994998,5.0,0.010999999999989995
1525,a,0.2135,641.7389,641.5254,0.191599999999994,4.47213595499958,0.042843062448894624
1526,space,0.133,641.8264,641.6934,-0.04549999999994725,4.47213595499958,-0.010174109297612248
1527,p,0.1594,642.1345,641.9751,0.14869999999996253,5.830951894845301,0.025501839610684637
1528,e,0.1584,642.2894,642.131,-0.003500000000030923,7.0,-0.0005000000000044176
1529,n,0.1412,642.4502,642.309,0.01959999999996853,3.605551275463989,0.005436061922998518
1530,s,0.1654,642.6884,642.523,0.07280000000002929,4.123105625617661,0.017656593502652144
1531,a,0.1787,642.9682,642.7896,0.10119999999994889,1.0,0.10119999999994889
1532,r,0.1457,643.1498,643.0041,0.03589999999996962,3.1622776601683795,0.011352576799994876
1533,space,0.1173,643.2873,643.17,0.020199999999931606,3.1622776601683795,0.006387800873518498
1534,y,0.1308,643.5819,643.4511,0.16380000000003747,3.1622776601683795,0.0517981080735699
1535,space,0.1344,643.7965,643.6621,0.08019999999999072,3.1622776601683795,0.02536146683454747
1536,p,0.1582,644.1022,643.944,0.1474999999999227,5.830951894845301,0.025296041308506795
1537,e,0.1565,644.2957,644.1392,0.036999999999920874,7.0,0.005285714285702982
1538,n,0.1307,644.4538,644.3231,0.027399999999943248,3.605551275463989,0.007599392688269899
1539,s,0.1535,644.6581,644.5046,0.05079999999998108,4.123105625617661,0.012320809751841126
1540,a,0.1783,644.9238,644.7456,0.08749999999997726,1.0,0.08749999999997726
1541,r,0.1485,645.1208,644.9723,0.048499999999989996,3.1622776601683795,0.015337046651813475
1542,space,0.149,645.483,645.3339,0.21309999999994034,3.1622776601683795,0.0673881369381693
1543,y,0.121,645.7377,645.6167,0.13370000000008986,3.1622776601683795,0.04227965231647964
1544,,0.0983,645.9501,645.8518,0.11410000000000764,,
1545,space,0.1285,645.967,645.8385,-0.11160000000006676,,
1546,p,0.1702,646.2923,646.122,0.15499999999997272,5.830951894845301,0.02658228069708419
1547,e,0.1429,646.4674,646.3246,0.03230000000007749,7.0,0.004614285714296784
1548,n,0.1707,646.7522,646.5816,0.11419999999998254,3.605551275463989,0.031673381204455744
1549,s,0.2085,647.162,646.9535,0.20129999999994652,4.123105625617661,0.04882242131980086
1550,o,0.1347,647.2791,647.1445,-0.017500000000040927,7.0710678118654755,-0.002474873734158704
1551,,0.2081,648.9314,648.7232,1.4441000000000486,,
1552,p,0.1819,650.3906,650.2087,1.2772999999999683,,
1553,e,0.1502,650.5907,650.4405,0.049900000000093314,7.0,0.007128571428584759
1554,n,0.1601,650.7916,650.6315,0.04079999999999018,3.605551275463989,0.01131588400299195
1555,s,0.2538,651.316,651.0622,0.2705999999999449,4.123105625617661,0.06563014013481834
1556,o,0.1341,651.9909,651.8568,0.5407999999999902,7.0710678118654755,0.07648066945313559
1557,space,0.1644,652.2859,652.1215,0.13059999999995853,5.0,0.026119999999991705
1558,t,0.16,652.7235,652.5635,0.27760000000000673,3.0,0.09253333333333558
1559,a,0.2134,652.9331,652.7196,-0.0038999999999305146,4.123105625617661,-0.0009458889376248459
1560,n,0.1733,653.0154,652.8421,-0.09100000000000819,5.0990195135927845,-0.017846568297576353
1561,t,0.1545,653.1259,652.9715,-0.04390000000000782,2.23606797749979,-0.019632676842451652
1562,o,0.153,653.2818,653.1288,0.0028999999999541615,4.0,0.0007249999999885404
1563,,0.1004,653.3298,653.2294,-0.05239999999992051,,
1564,space,0.176,653.4532,653.2773,-0.052500000000009095,,
1565,,0.2242,656.676,656.4517,2.998499999999922,,
1566,q,0.2329,659.5267,659.2938,2.6177999999999884,,
1567,u,0.1445,659.6823,659.5378,0.011099999999942156,6.0,0.0018499999999903594
1568,e,0.1611,659.8941,659.733,0.0506999999998925,4.0,0.012674999999973124
1569,space,0.13,660.0449,659.9149,0.020800000000008367,3.605551275463989,0.005768882040744704
1570,p,0.157,660.5537,660.3967,0.35180000000002565,5.830951894845301,0.060333202253139005
1571,o,0.1059,660.7446,660.6386,0.0848999999999478,1.0,0.0848999999999478
1572,r,0.1688,660.9634,660.7946,0.049999999999954525,5.0,0.009999999999990905
1573,space,0.1355,661.0713,660.9358,-0.02760000000000673,3.1622776601683795,-0.008727886342066855
1574,l,0.1546,661.3762,661.2217,0.15040000000010423,4.47213595499958,0.03363046238162014
1575,a,0.2194,661.648,661.4286,0.05239999999992051,8.0,0.006549999999990064
1576,s,0.2218,662.0772,661.8554,0.2074000000000069,1.0,0.2074000000000069
1577,space,0.1391,662.1394,662.0003,-0.0768999999999096,3.605551275463989,-0.021328222544834987
1578,o,0.1202,662.3868,662.2666,0.1272000000000162,5.0,0.025440000000003238
1579,r,0.1355,662.6734,662.5379,0.1511000000000422,5.0,0.03022000000000844
1580,e,0.1226,662.8481,662.7255,0.052099999999995816,1.0,0.052099999999995816
1581,j,0.1582,663.0394,662.8812,0.03309999999999036,4.123105625617661,0.008027929188700282
1582,a,0.168,663.3639,663.1959,0.15650000000005093,6.0,0.026083333333341823
1583,s,0.2538,663.6989,663.4451,0.08120000000008076,1.0,0.08120000000008076
1584,space,0.1411,663.7641,663.623,-0.07589999999993324,3.605551275463989,-0.02105087244672893
1585,l,0.1481,664.0049,663.8568,0.0927000000000362,4.47213595499958,0.020728350151431145
1586,e,0.1661,664.1487,663.9827,-0.022199999999998,6.082762530298219,-0.003649657518178603
1587,space,0.1216,664.2794,664.1578,0.00909999999998945,3.605551275463989,0.0025238858928218664
1588,s,0.1478,664.5699,664.4221,0.14269999999999072,3.605551275463989,0.03957785900066753
1589,a,0.2182,664.887,664.6688,0.09890000000007149,1.0,0.09890000000007149
1590,l,0.1396,665.3625,665.2229,0.33590000000003783,8.0,0.04198750000000473
1591,i,0.11,665.6662,665.5562,0.1937000000000353,1.4142135623730951,0.1369665835158592
1592,a,0.2104,665.9729,665.7625,0.09630000000004202,7.0710678118654755,0.013618876605658848
1593,space,0.1362,666.0418,665.9056,-0.06729999999993197,4.47213595499958,-0.015048737488558372
1594,h,0.149,666.5193,666.3703,0.3285000000000764,2.23606797749979,0.14690966612177034
1595,,0.0738,666.6868,666.6129,0.09359999999992397,,
1596,u,0.1157,666.7933,666.6776,-0.009199999999964348,,
1597,m,0.1208,667.1047,666.9839,0.19059999999990396,2.23606797749979,0.08523891130224903
1598,o,0.1007,667.3365,667.2358,0.1311000000000604,3.605551275463989,0.03636059786258052
1599,,0.2081,669.4121,669.204,1.86749999999995,,
1600,u,0.1336,671.2093,671.0757,1.663599999999974,,
1601,,0.0995,671.3962,671.2967,0.08740000000000236,,
1602,m,0.1515,671.5104,671.359,-0.03719999999998436,,
1603,o,0.1287,671.7617,671.633,0.12260000000003402,3.605551275463989,0.03400312202861598
1604,,0.1875,672.7866,672.5991,0.8374000000000024,,
1605,space,0.1786,673.1989,673.0203,0.2336999999999989,,
1606,s,0.1544,673.6532,673.4988,0.2998999999999796,3.605551275463989,0.08317729442396746
1607,e,0.1723,673.9093,673.737,0.08379999999999654,1.4142135623730951,0.059255548263430234
1608,space,0.1601,674.0581,673.8979,-0.011399999999980537,3.605551275463989,-0.0031617911184784082
1609,p,0.1479,674.7798,674.6319,0.5738000000000056,5.830951894845301,0.09840588815477254
1610,a,0.1867,674.9961,674.8094,0.029599999999959437,9.055385138137417,0.003268773171810978
1611,s,0.1541,675.2947,675.1406,0.14449999999999363,1.0,0.14449999999999363
1612,a,0.1728,675.5509,675.3781,0.08339999999998327,1.0,0.08339999999998327
1613,b,0.143,675.8749,675.7318,0.18090000000006512,4.123105625617661,0.04387469456908843
1614,a,0.214,676.1468,675.9329,0.057999999999992724,4.123105625617661,0.014067066252105548
1615,space,0.1598,676.2974,676.1376,-0.009199999999964348,4.47213595499958,-0.0020571825392918346
1616,t,0.1508,676.5364,676.3856,0.08819999999991524,3.0,0.029399999999971744
1617,o,0.1676,676.6793,676.5117,-0.024699999999938882,4.0,-0.0061749999999847205
1618,d,0.1592,676.8786,676.7194,0.04009999999993852,6.082762530298219,0.00659239939093472
1619,o,0.1274,676.9963,676.8689,-0.009699999999952524,6.082762530298219,-0.001594670176854161
1620,space,0.1558,677.1903,677.0345,0.03819999999996071,5.0,0.007639999999992142
1621,e,0.1305,677.4541,677.3236,0.13330000000007658,3.605551275463989,0.03697076807843276
1622,l,0.1401,677.5821,677.442,-0.012100000000032196,6.082762530298219,-0.0019892277464001163
1623,space,0.1356,677.7083,677.5727,-0.009399999999914144,4.47213595499958,-0.002101903898830604
1624,d,0.1772,678.0228,677.8456,0.137299999999982,2.8284271247461903,0.04854288052845012
1625,i,0.0994,678.2799,678.1805,0.15770000000009077,5.0990195135927845,0.030927514511309425
1626,a,0.2094,678.5107,678.3013,0.021399999999971442,7.0710678118654755,0.0030264170234743848
1627,space,0.1299,678.5796,678.4497,-0.06100000000003547,4.47213595499958,-0.013640014662756647
1628,p,0.1505,679.011,678.8605,0.28089999999997417,5.830951894845301,0.0481739525665263
1629,e,0.1482,679.1816,679.0334,0.022400000000061482,7.0,0.003200000000008783
1630,n,0.1511,679.3256,679.1745,-0.007100000000036744,3.605551275463989,-0.0019691856966097543
1631,s,0.161,679.5745,679.4135,0.08789999999999054,4.123105625617661,0.021318881440691374
1632,a,0.2107,679.8953,679.6846,0.11010000000010223,1.0,0.11010000000010223
1633,n,0.1623,680.008,679.8457,-0.049600000000054933,5.0990195135927845,-0.009727360302864701
1634,d,0.1503,680.1486,679.9983,-0.009700000000066211,3.1622776601683795,-0.0030674093303842656
1635,o,0.1231,680.2883,680.1653,0.01670000000001437,6.082762530298219,0.0027454630880018294
1636,space,0.1265,680.4226,680.2961,0.007799999999974716,5.0,0.0015599999999949433
1637,p,0.1417,680.9248,680.7831,0.3605000000000018,5.830951894845301,0.061825239943874746
1638,e,0.1626,681.1121,680.9496,0.024800000000027467,7.0,0.0035428571428610667
1639,r,0.13,681.2584,681.1284,0.01630000000000109,1.0,0.01630000000000109
1640,o,0.1129,681.3593,681.2464,-0.012000000000057298,5.0,-0.00240000000001146
1641,space,0.1358,681.5264,681.3906,0.03129999999998745,5.0,0.00625999999999749
1642,n,0.1254,681.6781,681.5527,0.026299999999991996,1.4142135623730951,0.01859690834520054
1643,o,0.1019,681.8836,681.7817,0.10360000000002856,3.605551275463989,0.028733470164474792
1644,space,0.1441,682.0695,681.9254,0.04179999999996653,5.0,0.008359999999993307
1645,s,0.1641,682.3819,682.2178,0.14830000000006294,3.605551275463989,0.0411310195501182
1646,e,0.1759,682.6281,682.4522,0.07029999999997472,1.4142135623730951,0.04970960671739641
1647,space,0.1255,682.7141,682.5886,-0.039499999999975444,3.605551275463989,-0.010955328875441464
1648,l,0.1232,682.9206,682.7973,0.08319999999991978,4.47213595499958,0.018604085572780312
1649,e,0.1795,683.104,682.9245,0.0038999999999305146,6.082762530298219,0.0006411560504794701
1650,space,0.1208,683.1898,683.069,-0.035000000000081855,3.605551275463989,-0.009707253433964213
1651,o,0.1256,683.4361,683.3105,0.1207000000000562,5.0,0.024140000000011243
1652,c,0.1489,683.7575,683.6086,0.17250000000001364,6.324555320336759,0.027274644818954426
1653,u,0.0926,683.8709,683.7783,0.02079999999989468,4.47213595499958,0.0046510213931760126
1654,r,0.1049,684.1373,684.0325,0.16160000000002128,3.0,0.05386666666667376
1655,r,0.121,684.3664,684.2454,0.10810000000003583,0.0,inf
1656,i,0.0985,684.5731,684.4747,0.10829999999998563,4.0,0.027074999999996407
1657,a,0.2109,684.8976,684.6867,0.11360000000001946,7.0710678118654755,0.016065466068561112
1658,space,0.1188,684.9559,684.8372,-0.06039999999995871,4.47213595499958,-0.013505850584089495
1659,n,0.141,685.1994,685.0584,0.10249999999996362,1.4142135623730951,0.0724784450715954
1660,a,0.1771,685.3995,685.2224,0.023000000000024556,5.0990195135927845,0.004510671108183049
1661,d,0.1422,685.5907,685.4486,0.04910000000006676,2.0,0.02455000000003338
1662,a,0.1863,685.8136,685.6273,0.03660000000002128,2.0,0.01830000000001064
1663,,0.1363,686.2354,686.0991,0.28550000000007003,,
1664,space,0.1351,686.4094,686.2744,0.03899999999998727,,
1665,p,0.1482,686.8896,686.7414,0.33199999999999363,5.830951894845301,0.05693753026731184
1666,e,0.1501,687.4228,687.2727,0.3831000000000131,7.0,0.0547285714285733
1667,n,0.1317,687.5211,687.3894,-0.03340000000002874,3.605551275463989,-0.009263493276969298
1668,s,0.1397,688.2984,688.1587,0.6375999999999067,4.123105625617661,0.15464071452314326
1669,a,0.1785,688.5754,688.3968,0.09839999999996962,1.0,0.09839999999996962
1670,r,0.1504,688.7352,688.5849,0.009500000000002728,3.1622776601683795,0.003004163777160823
1671,space,0.1476,688.8798,688.7321,-0.003100000000017644,3.1622776601683795,-0.0009803060746577772
1672,s,0.215,689.1428,688.9278,0.04800000000000182,3.605551275463989,0.013312804709406004
1673,o,0.1051,689.2554,689.1504,0.00760000000002492,7.0710678118654755,0.0010748023074070765
1674,l,0.0698,689.4696,689.3999,0.14449999999999363,1.0,0.14449999999999363
1675,o,0.1135,689.8863,689.7728,0.30319999999994707,1.0,0.30319999999994707
1676,space,0.1536,690.1138,689.9603,0.07399999999995543,5.0,0.014799999999991088
1677,l,0.128,690.418,690.29,0.17619999999999436,4.47213595499958,0.039399517763545035
1678,e,0.1523,690.6003,690.4479,0.029899999999997817,6.082762530298219,0.004915529720429824
1679,space,0.117,690.7144,690.5974,-0.0028999999999541615,3.605551275463989,-0.000804315284513869
1680,d,0.1516,690.9487,690.7971,0.08270000000004529,2.8284271247461903,0.02923886540207975
1681,a,0.2097,691.2072,690.9975,0.04879999999991469,2.0,0.024399999999957345
1682,b,0.1361,691.511,691.3749,0.16770000000008167,4.123105625617661,0.040673224318612845
1683,a,0.2013,691.7763,691.5749,0.06389999999998963,4.123105625617661,0.015498026439819162
1684,space,0.1309,691.8596,691.7287,-0.04759999999998854,4.47213595499958,-0.010643683572896436
1685,u,0.1071,692.1353,692.0282,0.16859999999996944,3.605551275463989,0.04676122654177834
1686,n,0.1069,692.4061,692.2992,0.16390000000001237,2.23606797749979,0.07329830830244863
1687,space,0.1588,692.6475,692.4887,0.08259999999995671,1.4142135623730951,0.05840702012597821
1688,f,0.1859,693.1172,692.9313,0.28379999999992833,2.23606797749979,0.126919218402856
1689,u,0.1279,693.2005,693.0726,-0.04460000000005948,3.1622776601683795,-0.01410375836436978
1690,e,0.179,693.415,693.236,0.035499999999956344,4.0,0.008874999999989086
1691,r,0.1493,693.5468,693.3975,-0.01749999999992724,1.0,-0.01749999999992724
1692,t,0.1121,693.777,693.6649,0.11810000000002674,1.0,0.11810000000002674
1693,e,0.1138,693.9866,693.8728,0.09579999999994016,2.0,0.04789999999997008
1694,,0.1001,693.9922,693.8921,-0.09449999999992542,,
1695,space,0.1554,694.1541,693.9986,0.006399999999985084,,
1696,o,0.1198,694.5465,694.4267,0.2726000000000113,5.0,0.054520000000002254
1697,d,0.23,694.5522,694.3223,-0.22419999999999618,6.082762530298219,-0.03685825295386048
1698,l,0.1003,694.7907,694.6904,0.13819999999998345,6.0,0.023033333333330575
1699,o,0.0869,694.9957,694.9088,0.11810000000002674,1.0,0.11810000000002674
1700,r,0.1521,695.2069,695.0548,0.059099999999943975,5.0,0.011819999999988794
1701,space,0.1303,695.3453,695.2151,0.008199999999987995,3.1622776601683795,0.0025930676813342743
1702,d,0.1135,695.5892,695.4757,0.13040000000000873,2.8284271247461903,0.04610336213336598
1703,e,0.1229,695.8346,695.7116,0.12239999999997053,1.0,0.12239999999997053
